Time,HS,HS_mod,HS_nor,HS_obs,lw_out,f,sw_in,lw_in,d,t,sw_out,rh,ps,Ts,Albedo_acc,TotalPrecipmweq,Snowfallmweq,Rainfallmweq,R_median_filter_albe_GFD
03-Aug-2019 07:00:00,330.916666666667,NaN,NaN,NaN,307.644083333333,3.9265,259.557466666667,251.824283333333,237.75,2.953,113.904613333333,87.6833333333333,882.530516666667,-1.36619333824162,0.386594616800172,0,0,0,0.461876781496147
03-Aug-2019 08:00:00,331.116666666667,NaN,NaN,NaN,305.588633333333,4.15233333333333,393.804416666667,249.681916666667,235.016666666667,3.13633333333333,155.819316666667,86.6833333333333,882.372166666667,-1.81805667793728,0.386115396504811,0,0,0,0.461983089596914
03-Aug-2019 09:00:00,331.216666666667,NaN,NaN,NaN,303.762383333333,4.39466666666667,536.238766666667,250.043066666667,235.05,3.18816666666667,201.7294,84.9,882.3807,-2.23703394891067,0.384831548730006,0,0,0,0.462089397697681
03-Aug-2019 10:00:00,331.616666666667,NaN,NaN,NaN,303.142966666667,4.451,643.986066666667,253.300133333333,236.366666666667,3.00483333333333,236.6021,84.7333333333333,882.293633333333,-2.40113834605592,0.384294892411697,0,0,0,0.462195705798448
03-Aug-2019 11:00:00,332.6,NaN,NaN,NaN,305.426833333333,4.87683333333333,652.737083333333,266.233316666667,235.483333333333,3.15566666666667,240.03,83.0333333333333,882.196916666667,-1.96829411206868,0.384417288365745,0,0,0,0.462302013899215
03-Aug-2019 12:00:00,333.2,NaN,NaN,NaN,307.099083333333,4.94366666666667,688.54935,271.315116666667,237.466666666667,2.8215,253.231016666667,83.55,882.15575,-1.62235967132837,0.384548934062926,0,0,0,0.462408321999982
03-Aug-2019 13:00:00,333.7,NaN,NaN,NaN,306.9702,5.06783333333333,690.760783333333,271.738783333333,245.4,2.81983333333333,252.5104,83.4,882.083933333333,-1.65443664191227,0.384658739912752,0,0,0,0.462514630100749
03-Aug-2019 14:00:00,334.35,NaN,NaN,NaN,305.824916666667,4.85766666666667,673.3961,277.392883333333,243.35,2.80266666666667,249.160966666667,83.6,881.880016666667,-1.95368167738224,0.384756957665581,0,0,0,0.462620938201516
03-Aug-2019 15:00:00,335.033333333333,NaN,NaN,NaN,305.35675,4.78483333333333,677.502133333333,272.48955,233.383333333333,3.06266666666667,250.114833333333,83.4666666666667,881.643933333333,-2.02675953015693,0.384882010965188,0,0,0,0.462727246302283
03-Aug-2019 16:00:00,335.95,NaN,NaN,NaN,304.382383333333,4.434,601.6651,257.4747,233.75,3.08216666666667,223.257716666667,83.2666666666667,881.4623,-2.14631967463907,0.384982523959258,0,0,0,0.46283355440305
03-Aug-2019 17:00:00,336.05,NaN,NaN,NaN,305.858516666667,4.62733333333333,460.50835,260.592133333333,234.333333333333,3.00883333333333,177.674683333333,83.4833333333333,881.209066666667,-1.83100872416902,0.38516740134012,0,0,0,0.462939862503817
03-Aug-2019 18:00:00,336.3,NaN,NaN,NaN,305.694383333333,4.55683333333333,375.006833333333,255.726933333333,234.05,2.85666666666667,151.3764,83.1166666666667,880.97725,-1.83516299871303,0.38615189103877,0,0,0,0.463046170604584
03-Aug-2019 19:00:00,336.316666666667,NaN,NaN,NaN,309.384783333333,4.59733333333333,201.799683333333,260.70265,236.633333333333,2.57483333333333,87.5915616666667,84.3333333333333,880.828783333333,-1.03385509716186,0.386502554266628,0,0,0,0.463152478705351
03-Aug-2019 20:00:00,336.816666666667,NaN,NaN,NaN,315.30645,4.30933333333333,70.590975,264.1521,238.983333333333,2.56616666666667,34.3616333333333,85.5333333333333,880.763983333333,-0.0386468151427455,0.386591639505436,0,0,0,0.463258786806118
03-Aug-2019 21:00:00,336.916666666667,NaN,NaN,NaN,317.07165,4.14016666666667,28.699445,269.998116666667,233.916666666667,2.41133333333333,15.0128486666667,87.0333333333333,880.756533333333,0,0.386483984705877,0,0,0,0.463365094906885
03-Aug-2019 22:00:00,336.733333333333,NaN,NaN,NaN,317.114866666667,3.93633333333333,2.08930878,264.4246,234.366666666667,1.91616666666667,2.338492,88.1833333333333,880.841516666667,0,0.386267036739413,0,0,0,0.463471403007652
03-Aug-2019 23:00:00,336.55,NaN,NaN,NaN,316.341066666667,3.43183333333333,0,266.195783333333,234.883333333333,1.81066666666667,1.06711833333333,87.0833333333333,880.791466666667,0,0.38558694081298,0,0,0,0.463577711108419
04-Aug-2019 00:00:00,336.716666666667,NaN,NaN,NaN,317.806333333333,3.7245,0.250171466666667,288.9617,238.666666666667,2.03783333333333,0.873679866666667,87.5333333333333,880.69625,0,0.383616967861327,0,0,0,0.463684019209186
04-Aug-2019 01:00:00,336.533333333333,NaN,NaN,NaN,320.01285,2.54766666666667,0.103009533333333,283.83355,249.95,3.37666666666667,0.745978966666667,84.9666666666667,880.583733333333,0,0.381410546904569,0,0,0,0.463577711108419
04-Aug-2019 02:00:00,336.583333333333,NaN,NaN,NaN,316.1526,2.5615,0,261.595616666667,252.466666666667,2.45866666666667,0.916296098333333,90.2833333333333,880.4143,0,0.379565098647352,0,0,0,0.463471403007652
04-Aug-2019 03:00:00,336.533333333333,NaN,NaN,NaN,314.546933333333,2.5395,0,262.17835,252.3,1.8885,1.02666861666667,91.3166666666667,880.293833333334,-0.0390142590950215,0.377741996171888,0,0,0,0.463365094906885
04-Aug-2019 04:00:00,336.716666666667,NaN,NaN,NaN,312.3176,2.69083333333333,5.63017001666667,259.2942,246.816666666667,1.14783333333333,5.59606316666667,92.45,880.16825,-0.365859662772038,0.376822239833869,1.27847889298209e-05,0,1.27847889298209e-05,0.463258786806118
04-Aug-2019 05:00:00,336.533333333333,NaN,NaN,NaN,309.954033333333,3.09916666666667,42.417365,253.516983333333,242.133333333333,1.06533333333333,31.03706,92.3,880.00505,-0.8559234170921,0.376746052898013,4.73778024202147e-05,0,4.73778024202147e-05,0.463152478705351
04-Aug-2019 06:00:00,336.816666666667,NaN,NaN,NaN,309.563133333333,3.0665,138.021431666667,248.130766666667,242.083333333333,2.11133333333333,74.9302633333333,91.7833333333333,880.050466666667,-0.907638789407723,0.376777118286695,1.18275305999305e-05,0,1.18275305999305e-05,0.463046170604584
04-Aug-2019 07:00:00,336.8,NaN,NaN,NaN,305.550266666667,2.50933333333333,256.739983333333,242.131366666667,250.966666666667,2.76,113.451761666667,90.1166666666667,879.96955,-1.77527598702486,0.376997631916067,1.38307171100678e-05,0,1.38307171100678e-05,0.462939862503817
04-Aug-2019 08:00:00,337.2,NaN,NaN,NaN,303.910983333333,2.36116666666667,393.234816666667,240.202133333333,245.916666666667,3.64133333333333,154.830466666667,86.9833333333333,879.926983333333,-2.13563609261265,0.3779089855828,2.05365193496618e-05,0,2.05365193496618e-05,0.46283355440305
04-Aug-2019 09:00:00,337.8,NaN,NaN,NaN,302.28475,2.447,529.629416666667,237.875216666667,241.4,3.54116666666667,197.627433333333,87.0333333333333,880.013383333333,-2.49216367702041,0.379375017899863,3.21346090900079e-05,0,3.21346090900079e-05,0.462727246302283
04-Aug-2019 10:00:00,337.9,NaN,NaN,NaN,299.099316666667,2.558,645.947466666667,235.32365,246.666666666667,3.2175,232.50705,86.95,880.0006,-3.20760028951369,0.380061254734073,0,0,0,0.462620938201516
04-Aug-2019 11:00:00,338.966666666667,NaN,NaN,NaN,301.296383333333,2.696,735.569333333333,238.949333333333,243.4,3.48833333333333,257.74955,86.5,879.7891,-2.72678213649993,0.380106872461642,0,0,0,0.462514630100749
04-Aug-2019 12:00:00,339.766666666667,NaN,NaN,NaN,305.740083333333,2.72833333333333,792.4397,244.401183333333,237.15,3.86283333333333,276.9297,87.1333333333333,879.69225,-1.74805340966905,0.380130983748103,0,0,0,0.462408321999982
04-Aug-2019 13:00:00,339.966666666667,NaN,NaN,NaN,307.371816666667,2.262,813.134016666667,246.331916666667,234.25,4.1745,285.446633333333,84.1666666666667,879.702583333333,-1.39121485290426,0.380186533582992,0,0,0,0.462302013899215
04-Aug-2019 14:00:00,340.133333333333,NaN,NaN,NaN,303.452966666667,2.94966666666667,793.859516666667,240.434633333333,235.8,3.3255,281.0932,85.3166666666667,879.555516666667,-2.2419823869273,0.380259737070449,0,0,0,0.462195705798448
04-Aug-2019 15:00:00,341.366666666667,NaN,NaN,NaN,302.099616666667,3.06616666666667,735.9899,237.608216666667,235.65,3.09533333333333,265.196516666667,83.95,879.264133333333,-2.5326481931618,0.380337513234982,0,0,0,0.462089397697681
04-Aug-2019 16:00:00,342.016666666667,NaN,NaN,NaN,301.833266666667,2.94533333333333,634.022566666667,236.551366666667,236.05,3.5955,234.867466666667,80.4416666666667,879.042,-2.58633364149172,0.380355661970869,0,0,0,0.461983089596914
04-Aug-2019 17:00:00,342.033333333333,NaN,NaN,NaN,301.261833333333,2.82016666666667,512.25545,235.0329,238.95,3.64416666666667,197.409633333333,78.3583333333333,878.8718,-2.70764905025917,0.380557311637096,0,0,0,0.461876781496147
04-Aug-2019 18:00:00,342.416666666667,NaN,NaN,NaN,303.208133333333,2.56066666666667,373.353966666667,236.798766666667,237.05,3.76466666666667,152.452866666667,76.6033333333333,878.712366666667,-2.27405147192004,0.380855911204809,0,0,0,0.46177047339538
04-Aug-2019 19:00:00,342.45,NaN,NaN,NaN,303.833533333333,2.91966666666667,233.2422,236.684916666667,238.6,2.48066666666667,106.49666,82.2333333333333,878.5244,-2.13028807317357,0.380984571001274,0,0,0,0.461664165294613
04-Aug-2019 20:00:00,342.933333333333,NaN,NaN,NaN,309.0468,2.76333333333333,107.548948333333,244.406533333333,240.883333333333,2.30033333333333,59.72558,81.9166666666667,878.37585,-0.998848420126866,0.381568482217639,0,0,0,0.461557857193846
04-Aug-2019 21:00:00,342.216666666667,NaN,NaN,NaN,311.542733333333,3.03766666666667,25.5361796666667,248.856633333333,239.916666666667,1.21333333333333,19.1455415,85.5833333333333,878.11945,-0.467745288364275,0.38173211161858,0,0,0,0.461451549093079
04-Aug-2019 22:00:00,342.216666666667,NaN,NaN,NaN,311.875083333333,3.306,1.24460983333333,251.353333333333,238.316666666667,0.334333333333333,2.37191216666667,88.9333333333333,877.969733333333,-0.409993307389205,0.381487851299779,0,0,0,0.461345240992312
04-Aug-2019 23:00:00,342.35,NaN,NaN,NaN,310.3302,3.69116666666667,0,250.556333333333,238,-0.145166666666667,1.25446713333333,91.1833333333333,877.686466666667,-0.751345965939265,0.381140897794106,3.70979555009399e-06,0,3.70979555009399e-06,0.461238932891545
05-Aug-2019 00:00:00,342.3,NaN,NaN,NaN,309.51195,3.60966666666667,0,250.885783333333,239.466666666667,-0.1325,1.21019971666667,91.15,877.3232,-0.938031231627576,0.380811549643078,1.67645055989851e-06,0,1.67645055989851e-06,0.461132624790778
05-Aug-2019 01:00:00,342.633333333333,NaN,NaN,NaN,308.1864,3.457,0,250.80765,243.4,-0.379666666666667,1.27559383333333,91.1666666666667,876.966216666667,-1.23641136788951,0.380322715034844,0,0,0,0.461132624790778
05-Aug-2019 02:00:00,342.433333333333,NaN,NaN,NaN,309.451583333333,2.85083333333333,0,253.51385,248.316666666667,0.550166666666667,1.52060266666667,87.3166666666667,876.578466666666,-0.969573578084274,0.380871979681789,0,0,0,0.461132624790778
05-Aug-2019 03:00:00,342.483333333333,NaN,NaN,NaN,308.028983333333,2.2995,0.118160966666667,252.910166666667,248.75,0.7975,1.21262416666667,85.1666666666667,876.149966666667,-1.30746981922752,0.379762743083983,0,0,0,0.461132624790778
05-Aug-2019 04:00:00,342.566666666667,NaN,NaN,NaN,306.692266666667,2.43616666666667,6.50126831666667,251.2444,256.7,0.115833333333333,7.49437083333333,89.05,875.75015,-1.57808880760899,0.378331572458952,0,0,0,0.461132624790778
05-Aug-2019 05:00:00,342.316666666667,NaN,NaN,NaN,305.955483333333,2.0225,40.15533,248.8327,282.633333333333,1.06333333333333,32.49591,87.65,875.582166666667,-1.72892189101347,0.377603845747396,0,0,0,0.461132624790778
05-Aug-2019 06:00:00,342.7,NaN,NaN,NaN,308.5212,2.35433333333333,114.94056,248.863183333333,327.633333333333,2.71316666666667,67.1363066666667,86.0666666666667,875.36485,-1.14765633744557,0.3765411518422,0,0,0,0.461132624790778
05-Aug-2019 07:00:00,342.666666666667,NaN,NaN,NaN,305.134666666667,2.667,244.197316666667,241.110633333333,294.930833333333,3.57683333333333,113.188538333333,86.4166666666667,875.1746,-1.86369766207542,0.375128184090065,0,0,0,0.461132624790778
05-Aug-2019 08:00:00,342.866666666667,NaN,NaN,NaN,298.490016666667,1.84066666666667,384.188333333333,234.246883333333,117.7475,4.37583333333333,152.642466666667,86.45,874.993733333333,-3.3414645382707,0.372661314749901,0,0,0,0.461132624790778
05-Aug-2019 09:00:00,344.183333333333,NaN,NaN,NaN,294.857366666667,0.522333333333333,478.80085,245.301283333333,265.4415,5.48083333333333,176.350316666667,85.15,874.83165,-4.26451191941127,0.369814492110369,0,0,0,0.461132624790778
05-Aug-2019 10:00:00,342.833333333333,NaN,NaN,NaN,291.172366666667,1.18483333333333,635.336316666667,233.635066666667,292.233333333333,3.93466666666667,225.800516666667,89.05,874.64,-5.04792014229587,0.368371045375609,2.29179764601213e-05,0,2.29179764601213e-05,0.461132624790778
05-Aug-2019 11:00:00,344.233333333333,NaN,NaN,NaN,293.772183333333,1.52116666666667,708.936716666667,242.953183333333,335.383333333333,4.03683333333333,245.083933333333,89.3,874.470733333333,-4.50078781550585,0.368044465489812,6.103515625e-05,0,6.103515625e-05,0.461132624790778
05-Aug-2019 12:00:00,344.483333333333,NaN,NaN,NaN,294.747466666667,1.1405,778.05725,238.99545,252.935,3.94983333333333,267.727083333333,93.1666666666667,874.32015,-4.24697777367945,0.367854470601013,5.51080578597976e-05,0,5.51080578597976e-05,0.461132624790778
05-Aug-2019 13:00:00,345.65,NaN,NaN,NaN,288.029566666667,0.8665,694.7506,281.710616666667,98.5533333333333,4.58466666666667,244.543883333333,92.8,874.152966666667,-6.13785839443876,0.367671442845821,6.07713328008686e-06,0,6.07713328008686e-06,0.461132624790778
05-Aug-2019 14:00:00,345.85,NaN,NaN,NaN,282.859583333333,0.652833333333333,753.633766666667,237.566183333333,89.8243333333333,4.21466666666667,257.494316666667,87.65,874.068466666667,-7.05773024200761,0.367479395852009,0,0,0,0.461132624790778
05-Aug-2019 15:00:00,346.566666666667,NaN,NaN,NaN,285.0604,1.3655,711.172,222.502933333333,17.748,4.82516666666667,245.126566666667,81.7166666666667,873.94445,-6.42026828341919,0.367250461560165,0,0,0,0.461132624790778
05-Aug-2019 16:00:00,347.516666666667,NaN,NaN,NaN,292.322483333333,1.62783333333333,546.503266666667,259.524816666667,44.2133333333333,4.41666666666667,196.407016666667,88.3166666666667,873.829466666667,-4.96463317056011,0.36707442511437,0,0,0,0.461132624790778
05-Aug-2019 17:00:00,347.05,NaN,NaN,NaN,301.454533333333,1.2915,283.386883333333,314.019516666667,44.9066666666667,3.80383333333333,103.419896666667,93.1166666666667,873.74485,-3.20946523641801,0.366383653702387,0,0,0,0.461132624790778
05-Aug-2019 18:00:00,347.033333333333,NaN,NaN,NaN,312.061166666667,2.70566666666667,135.4217,324.99135,44.8816666666667,2.02366666666667,53.13517,99.5333333333333,873.73475,-0.865114247341439,0.364220179310724,0,0,0,0.461132624790778
05-Aug-2019 19:00:00,346.9,NaN,NaN,NaN,315.447416666667,2.96466666666667,81.672425,325.331166666667,41.4283333333333,1.6385,33.0313483333333,99.8,873.738583333333,-0.107221801640009,0.361414881220151,0,0,0,0.461132624790778
05-Aug-2019 20:00:00,346.783333333333,NaN,NaN,NaN,315.70795,2.215,32.9622316666667,322.218383333333,22.91,1.19433333333333,12.9772295,99.8666666666667,873.818533333333,-0.0452674142864946,0.359302863554256,0,0,0,0.461132624790778
05-Aug-2019 21:00:00,346.866666666667,NaN,NaN,NaN,316.6299,1.71433333333333,10.0542455,321.648366666667,126.709,1.15366666666667,3.83267583333333,99.9,873.886483333333,0,0.359665093197216,0,0,0,0.461132624790778
05-Aug-2019 22:00:00,347.1,NaN,NaN,NaN,317.634816666667,2.4195,1.2676676,320.415466666667,11.9616666666667,0.973166666666667,0.2112438,99.8833333333333,873.850783333333,0,0.360484212025341,0,0,0,0.461132624790778
05-Aug-2019 23:00:00,347.15,NaN,NaN,NaN,317.8956,2.68816666666667,0.02036057,320.03125,24.5966666666667,1.01566666666667,0,99.8,873.8959,0,0.36191351426487,1.49454890602101e-05,0,1.49454890602101e-05,0.461132624790778
06-Aug-2019 00:00:00,347.216666666667,NaN,NaN,NaN,318.081733333333,2.547,0.0149175908333333,320.063166666667,15.4453333333333,0.956,0,99.8166666666667,873.964066666667,0,0.365616970600565,3.07691693797096e-05,0,3.07691693797096e-05,0.461132624790778
06-Aug-2019 01:00:00,347.15,NaN,NaN,NaN,318.155466666667,4.143,0,319.51155,31.7766666666667,0.8565,0,99.8,873.915466666667,0,0.369896937612051,2.51467584030252e-06,0,2.51467584030252e-06,0.461132624790778
06-Aug-2019 02:00:00,346.95,NaN,NaN,NaN,315.776716666667,2.31166666666667,0,316.35385,52.995,0.1265,0,99.8,873.95235,-0.0534523865296137,0.372046608469062,0,0,0,0.461132624790778
06-Aug-2019 03:00:00,346.966666666667,NaN,NaN,NaN,314.770566666667,2.0585,0,314.083266666667,45,-0.186166666666667,0,99.8,873.811116666667,-0.183082062449955,0.376433320467205,2.83432033697864e-05,0,2.83432033697864e-05,0.461132624790778
06-Aug-2019 04:00:00,347.066666666667,NaN,NaN,NaN,314.006633333333,3.38633333333333,3.83507366666667,313.332416666667,44.9233333333333,-0.274666666666667,1.92943493333333,99.8,873.770883333333,-0.348907848973956,0.380402462122179,6.37207031300022e-05,0,6.37207031300022e-05,0.461132624790778
06-Aug-2019 05:00:00,346.833333333333,NaN,NaN,NaN,313.3956,2.95966666666667,34.1489016666667,312.509683333333,38.1533333333333,-0.402333333333333,15.9442751666667,99.8,873.969583333333,-0.480279939895638,0.380710924364835,5.61564155900669e-05,0,5.61564155900669e-05,0.461132624790778
06-Aug-2019 06:00:00,346.766666666667,NaN,NaN,NaN,312.8464,3.3835,70.82527,312.491933333333,34.2633333333333,-0.558666666666667,32.5839966666667,99.8,874.032033333333,-0.603378258445749,0.380220714459213,6.21801636298187e-05,0,6.21801636298187e-05,0.461132624790778
06-Aug-2019 07:00:00,346.75,NaN,NaN,NaN,312.580516666667,2.91766666666667,148.7534,313.0499,23.041,-0.63,64.9787883333333,99.8,874.179383333333,-0.666852920496865,0.379941702572557,4.61061988603433e-05,0,4.61061988603433e-05,0.461132624790778
06-Aug-2019 08:00:00,346.866666666667,NaN,NaN,NaN,311.282283333333,3.043,288.083716666667,314.36775,239.029833333333,-0.5085,120.429216666667,99.8,874.249083333333,-0.968663006312663,0.379813116369938,6.912228020974e-05,0,6.912228020974e-05,0.461132624790778
06-Aug-2019 09:00:00,347.216666666667,NaN,NaN,NaN,305.3601,3.10516666666667,458.0977,310.931566666667,348.483333333333,-0.169,174.127583333333,99.45,874.405583333333,-2.289716642274,0.379844904652574,7.10449218699978e-05,0,7.10449218699978e-05,0.461132624790778
06-Aug-2019 10:00:00,347.033333333333,NaN,NaN,NaN,301.91155,3.2175,533.997833333333,307.60235,124.323,0.0576666666666667,198.239316666667,99.6333333333333,874.432433333333,-3.05951571796717,0.379906271169031,7.49511718800022e-05,0,7.49511718800022e-05,0.461132624790778
06-Aug-2019 11:00:00,348.283333333333,NaN,NaN,NaN,303.536816666667,2.74983333333333,498.216933333333,311.4457,31.24,0.359666666666667,191.2826,99.7333333333333,874.56125,-2.71211607424459,0.379976979791105,7.32000908901682e-05,0,7.32000908901682e-05,0.461132624790778
06-Aug-2019 12:00:00,348.583333333333,NaN,NaN,NaN,299.55925,2.46133333333333,553.280666666667,298.364916666667,29.2416666666667,0.5935,210.540383333333,99.3666666666667,874.677383333333,-3.54608641313008,0.379980028950207,9.38391695990504e-06,0,9.38391695990504e-06,0.461132624790778
