Time,f,HS_mod,HS_nor,HS_obs,HS,lw_out,d,sw_in,lw_in,t,t2,sw_out,rh,ps,Ts,Albedo_acc,TotalPrecipmweq,Snowfallmweq,Rainfallmweq,R_median_filter_albe_GFD
30-Jul-2013 15:00:00,1.41766666666667,2.96716666666667,2.58716666666667,NaN,2.96716666666667,303.235451761102,244.6,306.626219367119,308.319086651054,2.01916666666667,2.95733333333333,189.243676433759,100,865.789657684051,-2.7586903115583,0.624468409707433,9.97532691799279e-05,0,9.97532691799279e-05,0.493514413199215
30-Jul-2013 16:00:00,1.0895,2.97366666666667,2.59366666666667,NaN,2.97366666666667,303.503445635529,258.833333333333,221.092077087795,306.718774395004,2.41416666666667,3.244,136.701728024042,100,865.897325867582,-2.68624921578866,0.624723284498248,0.000257474557560045,0,0.000257474557560045,0.493120993404337
30-Jul-2013 17:00:00,1.6,2.9785,2.5985,NaN,2.9785,308.059341500766,230.033333333333,150.035688793719,314.447111631538,1.7125,2.63166666666667,94.2774855997996,100,865.98300820796,-1.69828279351691,0.62488052238704,0.000217474557560081,0,0.000217474557560081,0.492727573609458
30-Jul-2013 18:00:00,1.89266666666667,2.97983333333333,2.59983333333333,NaN,2.97983333333333,310.407478305258,211.05,105.377111586962,319.248048399688,1.49166666666667,2.49616666666667,67.0473328324568,100,866.188204727319,-1.19868711721276,0.62498654413078,0.000120307703829894,0,0.000120307703829894,0.49233415381458
30-Jul-2013 19:00:00,2.056,2.986,2.606,NaN,2.986,311.670877998979,229.033333333333,99.0245063050203,321.668032786885,1.21616666666667,1.77733333333333,62.1337340345605,100,866.328555075144,-0.929711418992629,0.62490851481796,4.94455653499699e-05,0,4.94455653499699e-05,0.491940734019701
30-Jul-2013 20:00:00,2.36783333333333,2.97716666666667,2.59716666666667,NaN,2.97716666666667,312.717330270546,247.35,42.9336188436831,324.009953161592,1.441,1.917,26.7993989481593,100,866.557964558544,-0.709995212628721,0.625118751223976,4.85834268602048e-05,0,4.85834268602048e-05,0.491547314224822
30-Jul-2013 21:00:00,1.49683333333333,2.97483333333333,2.59483333333333,NaN,2.97483333333333,313.495788667688,261.716666666667,13.2619557458958,324.14656518345,1.37866666666667,1.94083333333333,8.01790633608815,100,866.739820605565,-0.536125419695026,0.625293508462266,3.99999999999636e-05,0,3.99999999999636e-05,0.491153894429944
30-Jul-2013 22:00:00,0.905,2.97433333333333,2.59433333333333,NaN,2.97433333333333,313.559596733027,292.9,2.14775160599572,320.399492583919,1.62266666666667,2.114,1.19659403956924,100,866.979106344052,-0.496561030757164,0.624888767246334,3.99999999999636e-05,0,3.99999999999636e-05,0.490760474635065
30-Jul-2013 23:00:00,1.53516666666667,2.97983333333333,2.59983333333333,NaN,2.97983333333333,314.031776416539,71.6035,0.641208660480609,317.491608118657,1.3545,1.616,0.277485599799649,100,867.262495179082,-0.37119304842192,0.622132938044222,4.99999999999545e-05,0,4.99999999999545e-05,0.490367054840187
31-Jul-2013 00:00:00,2.90816666666667,2.98816666666667,2.60816666666667,NaN,2.98816666666667,314.899566105156,15.5566666666667,0.49369497977635,317.647736143638,0.845333333333333,1.078,0.223516153268219,100,867.520327686001,-0.178119610465491,0.621124695019822,4.99999999999545e-05,0,4.99999999999545e-05,0.489973635045308
31-Jul-2013 01:00:00,2.49166666666667,2.99266666666667,2.61266666666667,NaN,2.99266666666667,315.703547728433,11.541,0.432667142517249,317.159836065573,0.504,0.693333333333333,0.225770097670924,100,867.596883302841,-0.0125998158284517,0.618895172453572,4.99999999999545e-05,0,4.99999999999545e-05,0.489829798521106
31-Jul-2013 02:00:00,1.86633333333333,2.993,2.613,NaN,2.993,316.175727411945,17.0216666666667,0.485843445158221,316.828064012491,0.217666666666667,0.383166666666667,0.236038066616579,100,867.770798708852,0,0.618420416288374,5.00000000001819e-05,0,5.00000000001819e-05,0.489685961996903
31-Jul-2013 03:00:00,1.3425,2.99233333333333,2.61233333333333,NaN,2.99233333333333,316.392674834099,33.7566666666667,0.989531287175827,316.75,0.0988333333333333,0.2615,0.852992737290258,100,867.893641669395,0,0.618829692338412,4.99999999999545e-05,0,4.99999999999545e-05,0.4895421254727
31-Jul-2013 04:00:00,0.947833333333333,2.99366666666667,2.61366666666667,NaN,2.99366666666667,316.622383869321,53.0133333333333,6.29550321199144,316.613387978142,-0.0906666666666667,0.0531666666666667,4.20172802404208,100,868.035164435615,0,0.620820189657674,4.99999999999545e-05,0,4.99999999999545e-05,0.489398288948498
31-Jul-2013 05:00:00,1.34766666666667,2.994,2.614,NaN,2.994,316.328866768759,37.735,26.2098501070664,316.496291959407,-0.148333333333333,-0.0075,16.7142499373904,100,868.192492372361,0,0.622652763523846,4.99999999999545e-05,0,4.99999999999545e-05,0.489254452424295
31-Jul-2013 06:00:00,2.91983333333333,2.99466666666667,2.61466666666667,NaN,2.99466666666667,316.162965798877,19.7566666666667,59.0923150130859,316.476775956284,-0.166666666666667,-0.023,37.5920360631105,100,868.383952964139,0,0.623477163842678,4.94455653499699e-05,0,4.94455653499699e-05,0.489110615900093
31-Jul-2013 07:00:00,2.64466666666667,2.99016666666667,2.61016666666667,NaN,2.99016666666667,315.53764675855,71.9083333333333,102.771829645491,316.125487900078,-0.159833333333333,-0.011,65.3944402704733,100,868.778784430732,-0.0323246015562688,0.623816891059999,1.80289922100201e-05,0,1.80289922100201e-05,0.48896677937589
31-Jul-2013 08:00:00,2.6885,2.9945,2.6145,NaN,2.9945,315.218606431853,22.765,129.823935284321,315.774199843872,-0.171166666666667,-0.0188333333333333,82.0485850237917,100,869.002845394599,-0.0997479382728367,0.623959929720893,0,0,0,0.488822942851688
31-Jul-2013 09:00:00,1.90616666666667,2.996,2.616,NaN,2.996,312.883231240429,25.08,220.473471330002,313.861631537861,-0.140666666666667,0.0105,137.315301778112,100,869.351800814119,-0.604561115062249,0.624077148779664,0,0,0,0.488679106327485
31-Jul-2013 10:00:00,2.69066666666667,2.99516666666667,2.61516666666667,NaN,2.99516666666667,309.463118938234,10.4361666666667,363.87104449203,300.649297423888,-0.091,0.0591666666666667,220.285499624342,100,869.597068290823,-1.28593175498457,0.624212884299221,0,0,0,0.488535269803283
31-Jul-2013 11:00:00,5.11983333333333,2.99583333333333,2.61583333333333,NaN,2.99583333333333,309.437595712098,292.225,491.981917677849,300.337041373927,0.002,0.1315,299.198597545705,100,869.730728213047,-1.28991438645373,0.624342357199944,0,0,0,0.48839143327908
31-Jul-2013 12:00:00,6.1145,3.00066666666667,2.62066666666667,NaN,3.00066666666667,309.97358346095,351.916666666667,422.555317630264,274.361241217799,0.0246666666666667,0.143833333333333,254.282494365139,99.5471470744306,870.013795020119,-0.993084745961218,0.624512715920869,0,0,0,0.488247596754878
31-Jul-2013 13:00:00,6.67316666666667,3.002,2.622,NaN,3.002,312.832184788157,335.316666666667,368.891268141804,304.650078064012,-0.0488333333333333,0.0888333333333333,231.054345103932,98.6545269532483,870.332474926096,-0.553847564795357,0.624708908225654,0,0,0,0.488103760230675
31-Jul-2013 14:00:00,5.6615,3.00633333333333,2.62633333333333,NaN,3.00633333333333,312.27067381317,332.45,322.234118486795,302.874121779859,-0.0396666666666667,0.0771666666666667,204.432757325319,98.1070207419025,870.708021921551,-0.667978062150562,0.624925363954209,0,0,0,0.487959923706472
31-Jul-2013 15:00:00,5.64783333333333,3.01066666666667,2.63066666666667,NaN,3.01066666666667,313.699974476774,338.95,199.833452295979,306.679742388759,-0.0561666666666667,0.0738333333333333,129.827197595793,99.7213306826498,871.001496501244,-0.372880376868447,0.625169302423492,0,0,0,0.48781608718227
31-Jul-2013 16:00:00,6.68566666666667,3.00933333333333,2.62933333333333,NaN,3.00933333333333,315.371745788668,339.6,150.214132762313,310.719555035129,-0.199,-0.0463333333333333,98.710242925119,98.9824113432198,871.271916638792,-0.0646475026429415,0.625309383729664,0,0,0,0.487672250658067
31-Jul-2013 17:00:00,5.352,3.01266666666667,2.63266666666667,NaN,3.01266666666667,315.410030627871,341.383333333333,132.905067808708,309.275370804059,-0.255166666666667,-0.103333333333333,86.3010267968946,97.152063382611,871.57747427646,-0.0354008374039646,0.625497351097504,0,0,0,0.487528414133865
31-Jul-2013 18:00:00,5.156,3.01166666666667,2.63166666666667,NaN,3.01166666666667,315.665262889229,342.633333333333,85.6768974541994,311.207455113193,-0.1645,-0.0351666666666667,55.8665164037065,95.9881483208963,871.898762594491,-0.0128285650670724,0.626157784141106,0,0,0,0.487384577609662
31-Jul-2013 19:00:00,5.4655,3.01233333333333,2.63233333333333,NaN,3.01233333333333,316.50752935171,342.583333333333,66.8558172733762,314.700819672131,-0.267333333333333,-0.129,42.5256699223641,97.0330926852981,872.149995673374,0,0.62747897008956,0,0,0,0.48724074108546
31-Jul-2013 20:00:00,5.11433333333333,3.01633333333333,2.63633333333333,NaN,3.01633333333333,316.966947422154,60.392,25.484177968118,314.99355971897,-0.475666666666667,-0.348,16.2860005008765,98.0073555314069,872.492346152026,0,0.634024613259598,0,0,0,0.487096904561257
31-Jul-2013 21:00:00,6.276,3.01583333333333,2.63583333333333,NaN,3.01583333333333,317.732644206227,6.26066666666667,15.6126576255056,315.227751756441,-0.849833333333333,-0.731833333333333,9.91873278236913,100,872.724653591146,0,0.640482541552882,0,0,0,0.486953068037055
31-Jul-2013 22:00:00,6.08333333333333,3.01733333333333,2.63733333333333,NaN,3.01733333333333,317.949591628382,4.99216666666667,2.56340709017369,315.247267759563,-1.149,-1.0355,1.86989732031055,100,872.905072373054,0,0.642199507729678,0,0,0,0.486809231512852
31-Jul-2013 23:00:00,6.7375,3.01933333333333,2.63933333333333,NaN,3.01933333333333,318.000638080653,4.911,0.535212943135856,312.63212334114,-1.3635,-1.2505,0.755822689706987,99.2563907512475,873.084620000946,0,0.642020800667628,0,0,0,0.48666539498865
01-Aug-2013 00:00:00,5.54066666666667,3.02216666666667,2.64216666666667,NaN,3.02216666666667,318.000638080653,6.05166666666667,0.129907209136331,311.012295081967,-1.46666666666667,-1.36966666666667,0.623340846481342,100,873.304530523279,0,0.64027855490992,0,0,0,0.486521558464447
01-Aug-2013 01:00:00,5.99066666666667,3.02133333333333,2.64133333333333,NaN,3.02133333333333,317.681597753956,5.84183333333333,0.0117773019271949,293.369828259172,-1.95416666666667,-1.86683333333333,0.654520410718758,100,873.233272436421,0,0.634918680686899,0,0,0,0.492270525142883
01-Aug-2013 02:00:00,5.70716666666667,3.02316666666667,2.64316666666667,NaN,3.02316666666667,317.847498723839,4.462,0.0177254342136568,301.722677595629,-2.03266666666667,-1.93416666666667,0.722890057600801,100,873.343025805409,0,0.628452097277031,0,0,0,0.49801949182132
01-Aug-2013 03:00:00,4.89366666666667,3.0225,2.6425,NaN,3.0225,317.464650331802,3.77766666666667,0.320842255531763,299.868657298985,-1.80716666666667,-1.70133333333333,0.882419233658904,96.2999526265134,873.316181262201,0,0.622473524335266,0,0,0,0.503768458499756
01-Aug-2013 04:00:00,4.1145,3.02383333333333,2.64383333333333,NaN,3.02383333333333,317.681597753956,9.8995,4.99904829883417,311.070843091335,-1.66116666666667,-1.56016666666667,3.99123466065615,91.782446249796,873.437658101187,0,0.617913627831033,0,0,0,0.509517425178192
01-Aug-2013 05:00:00,3.70516666666667,3.02233333333333,2.64233333333333,NaN,3.02233333333333,317.643312914752,12.8683333333333,26.277658815132,309.099726775956,-1.71266666666667,-1.628,18.8655146506386,86.2729401411265,873.618673323698,0,0.616323489225866,0,0,0,0.515266391856628
01-Aug-2013 06:00:00,5.23333333333333,3.02366666666667,2.64366666666667,NaN,3.02366666666667,317.681597753956,3.40766666666667,70.1118248869855,307.596994535519,-2.15516666666667,-2.08666666666667,48.725269221137,79.600126960168,873.648891244908,0,0.616028621084133,0,0,0,0.521015358535065
01-Aug-2013 07:00:00,5.856,3.02483333333333,2.64483333333333,NaN,3.02483333333333,315.805640632976,301.695,212.69331429931,242.042740046838,-2.52166666666667,-2.456,156.060606060606,75.8642420468968,873.824351355644,0,0.615791141942149,0,0,0,0.526764325213501
01-Aug-2013 08:00:00,6.693,3.01816666666667,2.63816666666667,NaN,3.01816666666667,314.657095456865,354.683333333333,313.335712586248,225.298009367681,-2.46366666666667,-2.41133333333333,220.986726771851,71.2472945932134,873.916547014381,0,0.615887841517314,0,0,0,0.532513291891937
01-Aug-2013 09:00:00,6.326,3.01616666666667,2.63616666666667,NaN,3.01616666666667,314.56776416539,352.433333333333,425.898167975255,247.604800936768,-2.40366666666667,-2.3245,275.244177310293,99,873.991070742917,0,0.616012506758235,0,0,0,0.538262258570374
01-Aug-2013 10:00:00,5.8105,3.01266666666667,2.63266666666667,NaN,3.01266666666667,311.556023481368,346.85,584.320723292886,224.566159250585,-1.833,-1.72483333333333,361.157024793389,92.4833333333333,874.081704440909,-0.333150116554672,0.616168661870972,0,0,0,0.54401122524881
01-Aug-2013 11:00:00,5.8225,3.00983333333333,2.62983333333333,NaN,3.00983333333333,310.930704441042,333.183333333333,610.397335236736,227.606473737036,-1.37683333333333,-1.25,368.181818181818,89.25,874.064871889225,-0.461869844848328,0.616262362031839,0,0,0,0.549760191927246
01-Aug-2013 12:00:00,5.54583333333333,3.00716666666667,2.62716666666667,NaN,3.00716666666667,308.557044410414,331.766666666667,705.805377111587,204.605470056875,-0.777333333333333,-0.6445,412.459303781618,87.7666666666667,874.046155602936,-0.840050687153763,0.616295786459217,0,0,0,0.555509158605683
01-Aug-2013 13:00:00,5.95716666666667,3.00633333333333,2.62633333333333,NaN,3.00633333333333,308.850561510975,337.9,639.305258148941,240.442427790788,-0.345666666666667,-0.216833333333333,373.027798647633,87.55,873.97518343517,-1.01619683220488,0.616305906898389,0,0,0,0.561258125284119
01-Aug-2013 14:00:00,5.72066666666667,3.00833333333333,2.62833333333333,NaN,3.00833333333333,308.51875957121,342.55,607.185343802046,267.862412177986,-0.239333333333333,-0.118,354.332582018532,87.8166666666667,873.983016094568,-1.27695089465674,0.616268081139658,0,0,0,0.567007091962555
01-Aug-2013 15:00:00,5.65933333333333,3.02083333333333,2.64083333333333,NaN,3.02083333333333,309.794920877999,341.333333333333,507.661194384963,272.624316939891,-0.277333333333333,-0.166,297.78362133734,87.7333333333333,874.016173195165,-1.02101173444159,0.61617845784518,0,0,0,0.572756058640991
01-Aug-2013 16:00:00,5.08333333333333,3.011,2.631,NaN,3.011,311.645354772843,331.616666666667,338.591482274566,283.455698672912,-0.221833333333333,-0.106333333333333,206.561482594541,90.65,874.064962288731,-0.677673695494766,0.616021817940511,0,0,0,0.578505025319428
01-Aug-2013 17:00:00,5.01766666666667,3.01166666666667,2.63166666666667,NaN,3.01166666666667,313.163986727922,330.283333333333,239.674042350702,292.354996096799,-0.299666666666667,-0.175166666666667,150.488354620586,92.3833333333333,874.137069116805,-0.396657428930448,0.615896367728234,0,0,0,0.584253991997864
01-Aug-2013 18:00:00,4.97183333333333,3.01116666666667,2.63116666666667,NaN,3.01116666666667,313.610643185298,331.966666666667,188.865096359743,293.525956284153,-0.282333333333333,-0.154333333333333,118.106686701728,93.3666666666667,874.147922214004,-0.304567141390265,0.615471904159305,0,0,0,0.5900029586763
01-Aug-2013 19:00:00,4.0125,3.01166666666667,2.63166666666667,NaN,3.01166666666667,314.657095456866,280.26,107.458957887223,297.331576893052,-0.585166666666667,-0.471166666666667,68.0728775356875,96.5166666666667,874.076523804237,-0.0961258669173902,0.614836549093112,0,0,0,0.595751925354737
01-Aug-2013 20:00:00,3.51866666666667,3.01441666666667,2.63441666666667,NaN,3.01441666666667,316.009826442062,11.1216666666667,50.4782298358316,301.059133489461,-1.177,-1.0775,32.3841723015277,98.4,874.083051739743,0,0.610782581432818,0,0,0,0.601500892033173
01-Aug-2013 21:00:00,3.87483333333333,3.01716666666667,2.63716666666667,NaN,3.01716666666667,317.400842266463,10.8216666666667,12.3709255293838,305.39168618267,-1.68466666666667,-1.59383333333333,8.80390683696468,99.55,874.016938546945,0,0.605954243506272,0,0,0,0.607249858711609
01-Aug-2013 22:00:00,3.78733333333333,3.018,2.638,NaN,3.018,317.579504849413,7.50766666666667,2.59528907922912,306.406518345043,-1.8915,-1.78433333333333,2.41885800150263,98.65,874.011431076234,0,0.60391292690091,0,0,0,0.612998825390045
01-Aug-2013 23:00:00,3.6085,3.01875,2.63875,NaN,3.01875,317.707120980092,7.4055,0.212586247918154,306.816354410617,-2.05733333333333,-1.963,0.745805159028299,98.9667177131189,874.055590040662,0,0.603959949419427,0,0,0,0.618747792068482
02-Aug-2013 00:00:00,2.84466666666667,3.02075,2.64075,NaN,3.02075,318.396248085758,12.5183333333333,0.24601475136807,310.953747072599,-2.37833333333333,-2.30133333333333,0.752066115702479,99.8013782542113,873.966166077533,0,0.605646116868364,0,0,0,0.624496758746918
02-Aug-2013 01:00:00,2.97816666666667,3.02175,2.64175,NaN,3.02175,318.677003573252,10.3471666666667,0.31501308589103,312.905347384856,-2.49133333333333,-2.41983333333333,0.627723516153268,99.8032159264931,873.520129392031,0,0.610190032640056,0,0,0,0.624445076921863
02-Aug-2013 02:00:00,2.502,3.02183333333333,2.64183333333333,NaN,3.02183333333333,318.906712608474,12.0291666666667,0.798953128717583,314.076307572209,-2.65116666666667,-2.58033333333333,0.697971450037566,99.8050535987749,873.23741017697,0,0.615419973453006,0,0,0,0.624393395096807
02-Aug-2013 03:00:00,2.474,3.02,2.64,NaN,3.02,319.212991322103,13.7651666666667,1.59588389245777,315.442427790788,-2.236,-2.172,0.782870022539444,99.8068912710566,872.880168351964,0,0.620054504082119,0,0,0,0.624341713271752
02-Aug-2013 04:00:00,2.73216666666667,3.01933333333333,2.63933333333333,NaN,3.01933333333333,319.059851965288,185.248333333333,3.92731382345944,316.632903981265,-2.08833333333333,-2.04,2.62221387427999,99.8087289433385,872.536951392993,0,0.624058116030806,0,0,0,0.624290031446696
