Time,f,HS,HS_mod,HS_nor,HS_obs,lw_out,ps,d,sw_in,lw_in,t,t2,RN,sw_out,rh,Ts,Albedo_acc,TotalPrecipmweq,Snowfallmweq,Rainfallmweq,R_median_filter_albe_GFD
21-Nov-2015 19:00:00,4.1452310451582,NaN,NaN,NaN,NaN,274.310100645182,872.314776977353,NaN,0,197.352783207999,-7.13305478017497,NaN,NaN,0,45.3648544433516,NaN,0.897857573458503,0,0,0,0.897857573458503
21-Nov-2015 20:00:00,5.50953840405453,NaN,NaN,NaN,NaN,277.143229302021,872.337704987041,NaN,0,201.207671662714,-6.44021400610296,NaN,NaN,0,43.7950991006107,NaN,0.897853477040642,0,0,0,0.897853477040642
21-Nov-2015 21:00:00,4.86797519653688,NaN,NaN,NaN,NaN,287.274245461166,872.846850310731,NaN,0,206.875009775513,-4.043319292734,NaN,NaN,0,33.8626615587168,NaN,0.89784938062278,0,0,0,0.89784938062278
21-Nov-2015 22:00:00,6.35448288448006,NaN,NaN,NaN,NaN,289.144772283202,873.089110845142,NaN,0,210.829500992467,-3.59434656852198,NaN,NaN,0,38.8872540928872,NaN,0.897845284204919,0,0,0,0.897845284204919
21-Nov-2015 23:00:00,6.10738841589166,NaN,NaN,NaN,NaN,298.152927201086,873.657119584428,NaN,0,218.319148328073,-1.51483492851298,NaN,NaN,0,33.5237196577261,NaN,0.897841187787057,0,0,0,0.897841187787057
22-Nov-2015 00:00:00,6.94473672532907,NaN,NaN,NaN,NaN,286.186318286995,873.288486397999,NaN,0,220.556138030263,-4.23151075676498,NaN,NaN,0,54.7981280101085,NaN,0.897837091369196,0,0,0,0.897837091369196
22-Nov-2015 01:00:00,11.0705840905394,NaN,NaN,NaN,NaN,300.168320396592,871.247510548862,NaN,0,229.521250802905,-1.01352150723898,NaN,NaN,0,52.7337674680929,NaN,0.897832994951335,0,0,0,0.897832994951335
22-Nov-2015 02:00:00,11.7996875671714,NaN,NaN,NaN,NaN,306.53309023351,870.628295512241,NaN,0,232.690732244346,0.410283175091024,NaN,NaN,0,52.2996400139648,NaN,0.897828898533473,0,0,0,0.897828898533473
22-Nov-2015 03:00:00,7.14904722959667,NaN,NaN,NaN,NaN,294.73915145393,870.679438032293,NaN,0,229.864641493562,-2.23215321932196,NaN,NaN,0,61.4621956186212,NaN,0.897824802115612,0,0,0,0.897824802115612
22-Nov-2015 04:00:00,9.02528521130398,NaN,NaN,NaN,NaN,296.139299031405,870.972706643615,NaN,0,228.50953008761,-1.92201361548496,NaN,NaN,0,65.0049061653317,NaN,0.897820705697751,0,0,0,0.897820705697751
22-Nov-2015 05:00:00,11.0458176135898,NaN,NaN,NaN,NaN,298.735626830633,871.813578043496,NaN,0,230.696997066722,-1.32865247191796,NaN,NaN,0,67.7653111250587,NaN,0.897816609279889,0,0,0,0.897816609279889
22-Nov-2015 06:00:00,11.3005775444164,NaN,NaN,NaN,NaN,301.279430106007,871.840205219001,NaN,0,237.005093014385,-0.732500032907978,NaN,NaN,0,67.7661522819023,NaN,0.897812512862028,0,0,0,0.897812512862028
22-Nov-2015 07:00:00,10.210655231639,NaN,NaN,NaN,NaN,301.952753705113,871.27096194203,NaN,0,235.619696640952,-0.588932371699968,NaN,NaN,0,68.8002403549744,NaN,0.897808416444167,0,0,0,0.897808416444167
22-Nov-2015 08:00:00,9.75421200218504,NaN,NaN,NaN,NaN,301.535036001481,869.868281092159,NaN,0,230.117384579383,-0.706276022692975,NaN,NaN,0,72.3524807687222,NaN,0.897804320026305,0,0,0,0.897804320026305
22-Nov-2015 09:00:00,13.0130512860654,NaN,NaN,NaN,NaN,308.426160490728,868.864965050425,NaN,0,239.817103987492,0.856556679337018,NaN,NaN,0,67.2291494187736,NaN,0.897800223608444,0,0,0,0.897800223608444
22-Nov-2015 10:00:00,4.89050685581148,NaN,NaN,NaN,NaN,295.488279760527,869.108663309295,NaN,0,243.199214214051,-2.00260033830796,NaN,NaN,0,83.8951127030232,NaN,0.897796127190583,0,0,0,0.897796127190583
22-Nov-2015 11:00:00,4.39290477778586,NaN,NaN,NaN,NaN,294.198901771356,869.334166961796,NaN,20.0544257675227,240.666934154284,-2.30553912094598,NaN,NaN,18.004703635805,84.1574420326365,NaN,0.897792030772721,0,0,0,0.897792030772721
22-Nov-2015 12:00:00,5.38422993332165,NaN,NaN,NaN,NaN,304.670166192203,868.904073765801,NaN,39.5429574945216,244.294829837712,0.0511637205460147,NaN,NaN,35.5011901272886,70.513087605888,NaN,0.89778793435486,0,0,0,0.89778793435486
22-Nov-2015 13:00:00,5.9230393907828,NaN,NaN,NaN,NaN,306.984527860076,867.802711902776,NaN,56.9401106063775,237.516969691515,0.530630350643037,NaN,NaN,51.1199110327508,69.0285660420438,NaN,0.897783837936998,0,0,0,0.897783837936998
22-Nov-2015 14:00:00,5.6375999465861,NaN,NaN,NaN,NaN,303.507262813759,867.102927700721,NaN,38.6774953667433,260.50829032816,-0.134060373684974,NaN,NaN,34.7238717929624,79.5847787301512,NaN,0.897779741519137,0,0,0,0.897779741519137
22-Nov-2015 15:00:00,5.38599512084945,NaN,NaN,NaN,NaN,300.918680117641,866.090903202614,NaN,10.8369528476203,255.180517880834,-0.731886131263991,NaN,NaN,9.72915233370442,90.2176311805462,NaN,0.897775645101276,0,0,0,0.897775645101276
22-Nov-2015 16:00:00,8.96443800892327,NaN,NaN,NaN,NaN,308.992184274707,864.928740442552,NaN,0,265.146235274267,1.09083464704901,NaN,NaN,0,75.1196156695027,NaN,0.897771548683414,0,0,0,0.897771548683414
22-Nov-2015 17:00:00,10.1941280852191,NaN,NaN,NaN,NaN,308.951203179808,864.027030684107,NaN,0,301.884688562272,1.24205215706002,NaN,NaN,0,77.6069219525933,NaN,0.897767452265553,4.94455653469004e-05,0,4.94455653469004e-05,0.897767452265553
22-Nov-2015 18:00:00,15.3731166222449,NaN,NaN,NaN,NaN,310.352895547683,862.50103447691,NaN,0,317.546142408998,1.61476619607203,NaN,NaN,0,68.871565370251,NaN,0.897763355847691,0.00020981424219508,0,0.00020981424219508,0.897763355847691
22-Nov-2015 19:00:00,15.9894197732351,NaN,NaN,NaN,NaN,300.768677165737,861.090425535948,NaN,0,308.757853249015,-0.527029964718963,NaN,NaN,0,83.7113871567778,NaN,0.89775925942983,8.62138486013464e-07,0,8.62138486013464e-07,0.89775925942983
22-Nov-2015 20:00:00,16.1984833820361,NaN,NaN,NaN,NaN,301.142160237598,858.756115800637,NaN,0,303.072748130417,-0.469364860324958,NaN,NaN,0,89.0340238260996,NaN,0.897755163011969,5.5443465191729e-07,0,5.5443465191729e-07,0.897755163011969
22-Nov-2015 21:00:00,14.0182951767808,NaN,NaN,NaN,NaN,303.279716382835,857.8480636712,NaN,0,291.670483604907,-0.0466180965970011,NaN,NaN,0,88.4578223035877,NaN,0.897751066594107,5.74135845430419e-05,2.82757230280026e-05,2.91378615150393e-05,0.897751066594107
22-Nov-2015 22:00:00,20.5495542964199,NaN,NaN,NaN,NaN,295.862157463309,854.785891431865,NaN,0,277.510550815925,-1.76366016552998,NaN,NaN,0,89.7422283974271,NaN,0.897746970176246,3.91378615139502e-05,2.05544346529791e-05,1.8583426860971e-05,0.897746970176246
22-Nov-2015 23:00:00,18.2950077686422,NaN,NaN,NaN,NaN,299.733310123555,853.655040860745,NaN,0,273.33805235733,-0.915053723648953,NaN,NaN,0,98.1451393022719,NaN,0.897742873758385,1.91378615151052e-05,9.13786151403428e-06,1.00000000010709e-05,0.897742873758385
23-Nov-2015 00:00:00,18.8454102138873,NaN,NaN,NaN,NaN,302.817080558662,851.644848116912,NaN,0,313.821916017217,-0.0509489652819752,NaN,NaN,0,99.3803271742979,NaN,0.897738777340523,4.11088693049351e-05,0,4.11088693049351e-05,0.897738777340523
23-Nov-2015 01:00:00,18.7276429339359,NaN,NaN,NaN,NaN,302.170424050524,850.252756189848,NaN,0,313.073027725285,-0.197212883760983,NaN,NaN,0,99.7170000295773,NaN,0.897734680922662,7.16633039570524e-05,0,7.16633039570524e-05,0.897734680922662
23-Nov-2015 02:00:00,22.9743952985633,NaN,NaN,NaN,NaN,298.48842734746,847.798325738739,NaN,0,310.92346752909,-1.02509691492395,NaN,NaN,0,99.630721478492,NaN,0.8977305845048,3.11088693049442e-05,0,3.11088693049442e-05,0.8977305845048
23-Nov-2015 03:00:00,23.7032554225361,NaN,NaN,NaN,NaN,288.791504015843,846.618436873193,NaN,0,301.115411489691,-3.26131764212897,NaN,NaN,0,99.2062163641093,NaN,0.897726488086939,4.91378615140548e-05,0,4.91378615140548e-05,0.897726488086939
23-Nov-2015 04:00:00,19.8238994333552,NaN,NaN,NaN,NaN,284.970318026363,846.02588772554,NaN,0,296.043427176578,-4.16357857201297,NaN,NaN,0,99.1688966380543,NaN,0.897722391669078,4.91378615149642e-05,1.14165731379785e-05,3.77212883769857e-05,0.897722391669078
23-Nov-2015 05:00:00,18.8098254320746,NaN,NaN,NaN,NaN,281.275999092973,844.695286797231,NaN,0,291.152453114377,-5.04454248027099,NaN,NaN,0,99.116359610036,NaN,0.897718295251216,5.77212883760012e-05,4.77212883760103e-05,9.99999999999091e-06,0.897718295251216
23-Nov-2015 06:00:00,22.3478759841162,NaN,NaN,NaN,NaN,282.829243923435,843.339012593346,NaN,0,285.043882434698,-4.71106567802997,NaN,NaN,0,99.3943221601393,NaN,0.897714198833355,7.71668537230425e-05,6.80289922099746e-05,9.13786151306795e-06,0.897714198833355
23-Nov-2015 07:00:00,23.6538898884517,NaN,NaN,NaN,NaN,284.058994921214,841.582214654724,NaN,0,222.737851312021,-4.71487319912296,NaN,NaN,0,96.4871972763295,NaN,0.897710102415494,0.000188275723028937,0.000187413584543037,8.6213848589977e-07,0.897710102415494
23-Nov-2015 08:00:00,27.1797636837835,NaN,NaN,NaN,NaN,285.518454869561,839.189564271776,NaN,0,202.362354658418,-4.47052170993697,NaN,NaN,0,91.9369340472628,NaN,0.897706005997632,0.000416798176876,0.000390493461638016,2.63047152379841e-05,0.897706005997632
23-Nov-2015 09:00:00,25.0348659227369,NaN,NaN,NaN,NaN,284.648294281571,838.236804893016,NaN,0,196.376180325343,-4.700437721904,NaN,NaN,0,88.7341563834078,NaN,0.897701909579771,0.00015938459233405,0.000167968019194973,0,0.897701909579771
23-Nov-2015 10:00:00,18.9267525742447,NaN,NaN,NaN,NaN,283.096741381144,838.48107736786,NaN,0,219.654843595999,-4.95335485621297,NaN,NaN,0,89.7343899541363,NaN,0.897697813161909,0.000138830157681014,0.000130246730819977,8.58342686103696e-06,0.897697813161909
23-Nov-2015 11:00:00,10.9496956261179,NaN,NaN,NaN,NaN,282.541242123434,840.014830251368,NaN,13.5187207678141,279.297505667327,-4.80483284661199,NaN,NaN,12.135670691684,88.988359109007,NaN,0.897693716744048,0.000124333707446908,0.000132917134309025,0,0.897693716744048
23-Nov-2015 12:00:00,9.33839741814841,NaN,NaN,NaN,NaN,282.613870289015,840.253050968873,NaN,19.3094208664682,283.78140974841,-4.76705014097496,NaN,NaN,17.3338666863384,89.809947117876,NaN,0.897689620326187,0.000104333707448063,9.66124190709934e-05,7.72128837706988e-06,0.897689620326187
23-Nov-2015 13:00:00,13.0755515964275,NaN,NaN,NaN,NaN,282.957432623727,838.817893303691,NaN,33.4606321769811,264.084679624839,-4.77877441794595,NaN,NaN,30.037125126097,88.3456643408269,NaN,0.897685523908325,0.000177166853722952,0.000176859149889992,3.07703832959317e-07,0.897685523908325
23-Nov-2015 14:00:00,10.6299565162788,NaN,NaN,NaN,NaN,280.003039909889,839.188556326611,NaN,20.0033071885208,261.029302825535,-5.48345662598496,NaN,NaN,17.9565973515216,86.8635772459852,NaN,0.897681427490464,8.57502805860122e-05,8.57502805860122e-05,0,0.897681427490464
23-Nov-2015 15:00:00,11.6007423134155,NaN,NaN,NaN,NaN,281.437256479607,838.555428978273,NaN,4.28336696042618,263.186935386197,-5.13752058759496,NaN,NaN,3.84508142103994,84.2689852799095,NaN,0.897677331072603,4.91378615140548e-05,4.85834268620238e-05,5.54434652030983e-07,0.897677331072603
23-Nov-2015 16:00:00,12.1987054044331,NaN,NaN,NaN,NaN,281.595556607437,838.173557711164,NaN,0,260.455838432421,-5.11329388319899,NaN,NaN,0,84.3207914651853,NaN,0.897673234654741,4.71668537239793e-05,4.77212883759535e-05,0,0.897673234654741
23-Nov-2015 17:00:00,14.1856460218276,NaN,NaN,NaN,NaN,281.858132671753,837.176619697524,NaN,0,262.700469689758,-5.041485618195,NaN,NaN,0,83.0600262608572,NaN,0.89766913823688,1.41657313793075e-06,1.05544346530451e-05,0,0.89766913823688
23-Nov-2015 18:00:00,18.2528095479667,NaN,NaN,NaN,NaN,281.477752883071,835.587952161353,NaN,0,256.878751198842,-5.15754360261298,NaN,NaN,0,82.5683650163063,NaN,0.897665041819019,5.54434652030977e-07,0,5.54434652030977e-07,0.897665041819019
23-Nov-2015 19:00:00,18.0027531830547,NaN,NaN,NaN,NaN,280.132046437903,835.863038538522,NaN,0,264.633768666903,-5.436289772262,NaN,NaN,0,80.4246393660184,NaN,0.897660945401157,0,0,0,0.897660945401157
23-Nov-2015 20:00:00,15.6826235451563,NaN,NaN,NaN,NaN,279.856878369739,836.562271487553,NaN,0,262.915865965507,-5.50889920273795,NaN,NaN,0,81.4815671348174,NaN,0.897656848983296,0,0,0,0.897656848983296
23-Nov-2015 21:00:00,15.6016977998142,NaN,NaN,NaN,NaN,281.5431213111,836.671211580652,NaN,0,238.349288126258,-5.228919378993,NaN,NaN,0,86.699487762064,NaN,0.897652752565434,1.91378615149915e-05,2.82757230280026e-05,0,0.897652752565434
23-Nov-2015 22:00:00,15.6999961647571,NaN,NaN,NaN,NaN,279.554845626312,837.24734314151,NaN,0,250.231993858247,-5.63940760735198,NaN,NaN,0,92.9190009519871,NaN,0.897648656147573,1.96922961670225e-05,1.99999999999818e-05,0,0.897648656147573
23-Nov-2015 23:00:00,17.5291747665938,NaN,NaN,NaN,NaN,275.52574540525,837.053025239705,NaN,0,284.2955572076,-6.42971531118599,NaN,NaN,0,99.0087956792368,NaN,0.897644559729712,0,1.05544346529882e-05,0,0.897644559729712
24-Nov-2015 00:00:00,20.0336640146047,NaN,NaN,NaN,NaN,273.516310845627,837.323690800596,NaN,0,281.657805276409,-6.92004603003795,NaN,NaN,0,98.9805161809749,NaN,0.89764046331185,0,0,0,0.89764046331185
24-Nov-2015 01:00:00,19.3685355237949,NaN,NaN,NaN,NaN,270.840843445641,838.467694293176,NaN,0,280.466992748184,-7.56598206842796,NaN,NaN,0,98.8939072246788,NaN,0.897636366893989,9.99999999999091e-06,5.54434652030977e-07,9.44556534795993e-06,0.897636366893989
24-Nov-2015 02:00:00,18.9770794057575,NaN,NaN,NaN,NaN,267.063957766288,839.725771340901,NaN,0,263.180805683539,-8.561709333995,NaN,NaN,0,99.2097959796869,NaN,0.897632270476128,0,0,0,0.897632270476128
24-Nov-2015 03:00:00,17.7533481436014,NaN,NaN,NaN,NaN,265.370637392598,841.363540065525,NaN,0,266.581409627624,-8.95737562654796,NaN,NaN,0,99.1299422291112,NaN,0.897628174058266,0,1.4165731379876e-06,0,0.897628174058266
24-Nov-2015 04:00:00,14.7109962295901,NaN,NaN,NaN,NaN,264.127975344918,843.511615555612,NaN,0,270.683449665069,-9.24100993829597,NaN,NaN,0,98.9809082369212,NaN,0.897624077640405,5.54434652030977e-07,1.94455653480077e-05,0,0.897624077640405
24-Nov-2015 05:00:00,14.7772785205443,NaN,NaN,NaN,NaN,262.189399238301,844.13321606605,NaN,0,260.543131360918,-9.76673720386196,NaN,NaN,0,99.2694174480429,NaN,0.897619981222543,0,9.99999999999091e-06,0,0.897619981222543
24-Nov-2015 06:00:00,18.8483349247682,NaN,NaN,NaN,NaN,261.043432963571,843.849841613867,NaN,0,244.016731400278,-10.13107091131,NaN,NaN,0,99.5802451508005,NaN,0.897615884804682,0,0,0,0.897615884804682
24-Nov-2015 07:00:00,17.6012432600387,NaN,NaN,NaN,NaN,260.540121365996,845.537022499859,NaN,0,219.956476793801,-10.374850184105,NaN,NaN,0,99.7428585519439,NaN,0.897611788386821,1.08621384860044e-05,1.0554434651965e-05,3.0770383403933e-07,0.897611788386821
24-Nov-2015 08:00:00,16.6500836271329,NaN,NaN,NaN,NaN,260.712659123689,846.741604484022,NaN,0,195.514088297111,-10.453316898218,NaN,NaN,0,97.6930013958392,NaN,0.897607691968959,3.05544346520037e-05,3.14165731380172e-05,0,0.897607691968959
24-Nov-2015 09:00:00,18.9138978739195,NaN,NaN,NaN,NaN,261.911443105807,848.105629752199,NaN,0,202.36322624759,-10.122431744713,NaN,NaN,0,94.7688592929982,NaN,0.897603595551098,2.05544346529223e-05,2.14165731380263e-05,0,0.897603595551098
24-Nov-2015 10:00:00,10.7066071091156,NaN,NaN,NaN,NaN,258.518538584154,850.321038966924,NaN,0,188.292306466325,-11.035633567837,NaN,NaN,0,100,NaN,0.897599499133237,4.14165731380081e-05,3.19710077909576e-05,9.44556534705043e-06,0.897599499133237
24-Nov-2015 11:00:00,6.66267158459383,NaN,NaN,NaN,NaN,260.240927162285,850.588318587172,NaN,11.6648807852694,259.552379482477,-10.252760513296,NaN,NaN,10.4703433660807,96.884677973347,NaN,0.897595402715375,3.05544346520037e-05,3.05544346530269e-05,0,0.897595402715375
24-Nov-2015 12:00:00,12.2624336648055,NaN,NaN,NaN,NaN,260.382839257723,849.938295124782,NaN,37.4144614647605,213.446011051806,-10.44616498747,NaN,NaN,33.5828953405724,98.6488344718666,NaN,0.897591306297514,1.14165731380353e-05,1.14165731379785e-05,5.68443810902361e-17,0.897591306297514
24-Nov-2015 13:00:00,20.1835025227748,NaN,NaN,NaN,NaN,260.771739522788,848.990087564231,NaN,55.0729283192246,187.572840195048,-10.478075022247,NaN,NaN,49.4327560699549,100,NaN,0.897587209879652,9.99999999999091e-06,9.99999999999091e-06,0,0.897587209879652
24-Nov-2015 14:00:00,20.4102914952631,NaN,NaN,NaN,NaN,260.131782045737,849.156529493411,NaN,35.8987924737957,192.886753236274,-10.610661437704,NaN,NaN,32.2221499181483,100,NaN,0.897583113461791,0,0,0,0.897583113461791
24-Nov-2015 15:00:00,21.92244857222,NaN,NaN,NaN,NaN,259.474535265499,849.852228123359,NaN,6.30615407666484,184.259613522867,-10.817212883761,NaN,NaN,5.6602715774604,100,NaN,0.89757901704393,0,0,0,0.89757901704393
24-Nov-2015 16:00:00,22.0864206017884,NaN,NaN,NaN,NaN,259.517036083239,850.241274696567,NaN,0,173.942913982931,-10.858052007228,NaN,NaN,0,97.6580240430124,NaN,0.897574920626068,0,0,0,0.897574920626068
24-Nov-2015 17:00:00,19.7627034704495,NaN,NaN,NaN,NaN,259.643656287187,851.684364570111,NaN,0,174.044854660522,-10.825979229665,NaN,NaN,0,93.14422117292,NaN,0.897570824208207,0,0,0,0.897570824208207
24-Nov-2015 18:00:00,16.4422441412915,NaN,NaN,NaN,NaN,259.012039271959,852.974257882612,NaN,0,174.601431516115,-10.980765601993,NaN,NaN,0,93.5014120835237,NaN,0.897566727790346,0,0,0,0.897566727790346
24-Nov-2015 19:00:00,11.1913217098293,NaN,NaN,NaN,NaN,256.562725507467,854.051210634485,NaN,0,174.986395574205,-11.592528593821,NaN,NaN,0,96.4951181040183,NaN,0.897562631372484,0,0,0,0.897562631372484
24-Nov-2015 20:00:00,3.96845367312361,NaN,NaN,NaN,NaN,248.210680290639,856.049278872657,NaN,0,175.070283487706,-13.717886606661,NaN,NaN,0,100,NaN,0.897558534954623,0,0,0,0.897558534954623
24-Nov-2015 21:00:00,3.98638522380704,NaN,NaN,NaN,NaN,247.026120812419,856.984249989735,NaN,0,175.335637600008,-14.022276934636,NaN,NaN,0,100,NaN,0.897554438536762,0,0,0,0.897554438536762
24-Nov-2015 22:00:00,3.76386436433856,NaN,NaN,NaN,NaN,247.18650345746,857.352470143004,NaN,0,174.798249869247,-13.98359351499,NaN,NaN,0,100,NaN,0.8975503421189,0,0,0,0.8975503421189
24-Nov-2015 23:00:00,3.3678344532655,NaN,NaN,NaN,NaN,247.572921376691,857.654965713972,NaN,0,173.817313452425,-13.888842261894,NaN,NaN,0,100,NaN,0.897546245701039,0,0,0,0.897546245701039
25-Nov-2015 00:00:00,0.650522855359715,NaN,NaN,NaN,NaN,237.601098412725,858.01589005358,NaN,0,172.09563444863,-16.511769418515,NaN,NaN,0,100,NaN,0.897542149283178,0,0,0,0.897542149283178
25-Nov-2015 01:00:00,1.73665217873271,NaN,NaN,NaN,NaN,242.218885132822,858.296549412539,NaN,0,172.503682423687,-15.289222598708,NaN,NaN,0,100,NaN,0.897538052865316,0,0,0,0.897538052865316
25-Nov-2015 02:00:00,2.49198851939729,NaN,NaN,NaN,NaN,242.477831335236,858.825046642093,NaN,0,172.445612634719,-15.22160472546,NaN,NaN,0,100,NaN,0.897533956447455,0,0,0,0.897533956447455
25-Nov-2015 03:00:00,2.76858846974219,NaN,NaN,NaN,NaN,241.65838050976,859.572316436752,NaN,0,172.873641626929,-15.434483901774,NaN,NaN,0,100,NaN,0.897529860029593,0,0,0,0.897529860029593
25-Nov-2015 04:00:00,3.31146268452361,NaN,NaN,NaN,NaN,242.093607126383,860.235093453457,NaN,0,173.925981311567,-15.314635733754,NaN,NaN,0,100,NaN,0.897525763611732,0,0,0,0.897525763611732
25-Nov-2015 05:00:00,4.42704664458648,NaN,NaN,NaN,NaN,239.534726007215,860.81600718506,NaN,0,175.393720381682,-15.981177025868,NaN,NaN,0,100,NaN,0.897521667193871,0,0,0,0.897521667193871
25-Nov-2015 06:00:00,6.4061082028354,NaN,NaN,NaN,NaN,241.938467851919,861.167152065124,NaN,0,178.700292003995,-15.330295155373,NaN,NaN,0,89.5654545736953,NaN,0.897517570776009,0,0,0,0.897517570776009
25-Nov-2015 07:00:00,6.50579624554088,NaN,NaN,NaN,NaN,244.75866762765,861.202074741739,NaN,0,181.732415288013,-14.57728671785,NaN,NaN,0,83.2661633322156,NaN,0.897513474358148,0,0,0,0.897513474358148
25-Nov-2015 08:00:00,6.63271695710685,NaN,NaN,NaN,NaN,246.297574129799,861.403736395146,NaN,0,185.060352977009,-14.160480913178,NaN,NaN,0,80.6586200006094,NaN,0.897509377940286,0,0,0,0.897509377940286
25-Nov-2015 09:00:00,6.36058950106587,NaN,NaN,NaN,NaN,246.487047794698,861.277694905448,NaN,0,190.978324105933,-14.080791768389,NaN,NaN,0,89.6921238141655,NaN,0.897505281522425,0,0,0,0.897505281522425
25-Nov-2015 10:00:00,6.06627501373163,NaN,NaN,NaN,NaN,251.257005384463,861.252002502389,NaN,0,193.491597805175,-12.842457154248,NaN,NaN,0,88.7488712325205,NaN,0.897501185104564,0,0,0,0.897501185104564
25-Nov-2015 11:00:00,5.68413990101233,NaN,NaN,NaN,NaN,246.11700597317,861.637112736404,NaN,13.1519584593305,193.54836028694,-14.16328013363,NaN,NaN,11.8038444277776,100,NaN,0.897497088686702,0,0,0,0.897497088686702
25-Nov-2015 12:00:00,5.35524086331997,NaN,NaN,NaN,NaN,250.975259923524,861.536522497789,NaN,43.7575028058551,197.287085391839,-12.894976919165,NaN,NaN,39.2720521274391,95.8793893607014,NaN,0.897492992268841,0,0,0,0.897492992268841
25-Nov-2015 13:00:00,8.53991552324491,NaN,NaN,NaN,NaN,264.749078082882,860.03554823279,NaN,47.9075229667088,207.931430906287,-9.396319518881,NaN,NaN,42.9964698903469,76.558808762473,NaN,0.89748889585098,0,0,0,0.89748889585098
25-Nov-2015 14:00:00,11.6425930889929,NaN,NaN,NaN,NaN,270.138960074556,859.94201924379,NaN,35.6436195574554,210.709076684415,-8.071074951181,NaN,NaN,31.9896067495932,69.606207053138,NaN,0.897484799433118,0,0,0,0.897484799433118
