Time,f,HS_mod,HS_nor,HS_obs,HS,lw_out,d,sw_in,lw_in,t,t2,sw_out,rh,ps,Ts,Albedo_acc,TotalPrecipmweq,Snowfallmweq,Rainfallmweq,R_median_filter_albe_GFD
23-Sep-2012 18:00:00,8.69333333333333,3.7245,3.3245,NaN,3.7245,314.542240939255,137.866666666667,20.3854389721627,302.932669789227,1.078,1.2715,19.6143250688705,100,865.247396421948,-0.159317195075062,0.92184265978007,0.00324740343059901,0.00166960099295299,0.00157780243764601,0.790176761752209
23-Sep-2012 19:00:00,8.54166666666667,3.72966666666667,3.32966666666667,NaN,3.72966666666667,315.218606431853,139.05,1.38460623364264,311.226971116315,0.895666666666667,1.0585,2.79914850989231,100,865.416428925424,-0.0837619429410286,0.921747442994738,0.00518233760273699,0.00161951984368301,0.00356281775905399,0.793568284583628
23-Sep-2012 20:00:00,10.8666666666667,3.7505,3.3505,NaN,3.7505,315.690786115365,137.566666666667,0,313.666471506636,0.814833333333333,0.988,1.94603055346857,100,867.289432321579,-0.00972295456122652,0.92143880004206,0.00347202018920601,0.00140574580416799,0.00206627438503801,0.796959807415046
23-Sep-2012 21:00:00,10.57,3.76541666666667,3.36541666666667,NaN,3.76541666666667,315.958779989791,137.666666666667,0,313.959211553474,0.625166666666667,0.788333333333333,1.89644377660906,100,867.819369376066,0,0.916917344617174,0.002926178292792,0.00199790256976401,0.000928275723027994,0.800351330246464
23-Sep-2012 22:00:00,10.2333333333333,3.755,3.355,NaN,3.755,315.754594180704,139.183333333333,0.0787532714727576,312.339383294301,0.603,0.774333333333333,1.5717505634861,99.967344033987,867.14270122441,-0.00632405383212623,0.90687691776875,0.00261624613674101,0.00184826840784699,0.000767977728894025,0.803742853077882
23-Sep-2012 23:00:00,10.3266666666667,3.76408333333333,3.36408333333333,NaN,3.76408333333333,315.167559979581,136.916666666667,0.0511539376635737,296.921740827478,0.895833333333333,1.09183333333333,1.61081893313298,99.2431401856803,867.703729605585,-0.00274051994670307,0.895275931350183,0.00180997937949698,0.001213375032469,0.000596604347027977,0.8071343759093
24-Sep-2012 00:00:00,8.69,3.76125,3.36125,NaN,3.76125,315.690786115365,129.3,0,303.225409836066,0.706166666666667,0.871166666666667,1.5259203606311,99.463888609406,868.941234192268,-0.00608777919513652,0.882639570599333,0.001424191140917,0.00110464664455999,0.000319544496357011,0.810525898740718
24-Sep-2012 01:00:00,8.745,3.77066666666667,3.37066666666667,NaN,3.77066666666667,315.997064828994,132.033333333333,0,308.182474629196,0.557833333333333,0.750333333333333,1.40796393688956,100,869.861573658339,0,0.884372016572953,0.00124267563676901,0.00104861167516,0.000194063961609004,0.810299935828055
24-Sep-2012 02:00:00,7.52783333333333,3.7695,3.3695,NaN,3.7695,316.124680959673,131.366666666667,0,299.380757220921,0.441333333333333,0.618166666666667,1.53643876784373,100,870.384916161785,0,0.884189391504735,0.000919450798626997,0.000804277967713006,0.000115172830913991,0.810073972915393
24-Sep-2012 03:00:00,6.80333333333333,3.76416666666667,3.36416666666667,NaN,3.76416666666667,316.558575803982,133.383333333333,0.179038781822508,297.721896955503,0.1285,0.2655,1.36050588529927,100,870.958222827575,0,0.887786109265087,0.000719959203242013,0.000654231937675007,6.57272655670056e-05,0.80984801000273
24-Sep-2012 04:00:00,5.2655,3.75783333333333,3.35783333333333,NaN,3.75783333333333,316.622383869321,121.516666666667,0.0334285034499167,296.843676814988,-0.0466666666666667,0.0915,1.38955672426747,100,871.513305761997,0,0.895063950089233,0.00084531779196098,0.000779282822560987,6.60349693999933e-05,0.809622047090068
24-Sep-2012 05:00:00,4.327,3.76424666666667,3.36424666666667,NaN,3.76424666666667,316.673430321593,112.4,0.0728051391862956,294.540788446526,-0.0356666666666667,0.1035,1.43501126972201,100,872.314974284446,0,0.89795690770459,0.000969855038953,0.000862156765596012,0.000107698273356988,0.809396084177405
24-Sep-2012 06:00:00,2.7635,3.75988,3.35988,NaN,3.75988,316.890377743747,94.0666666666667,0.592077087794433,300.649297423887,-0.247666666666667,-0.117166666666667,1.69584272476834,100,872.960959001715,0,0.897973596040238,0.001268474786155,0.00105264051753699,0.00021583426861801,0.809170121264743
24-Sep-2012 07:00:00,3.125,3.76084,3.36084,NaN,3.76084,316.290581929556,102.716666666667,29.9061384725196,270.672716627635,-0.556833333333333,-0.395,27.805284247433,100,873.978630788091,0,0.897641475641742,0.000485493840070006,0.000359105136798007,0.000126388703271999,0.80894415835208
24-Sep-2012 08:00:00,6.42116666666667,3.7618,3.3618,NaN,3.7618,315.307937723328,123.133333333333,99.0245063050202,262.554059328649,-0.783,-0.6395,87.014775857751,99.5833333333333,874.737898359161,0,0.896885649370482,0.000120083988033002,2.71668537239975e-05,9.29171343090047e-05,0.808718195439418
24-Sep-2012 09:00:00,4.954,3.76276,3.36276,NaN,3.76276,314.529479326187,113.133333333333,180.264097073519,279.474434035909,-0.587333333333333,-0.481666666666667,158.990733784122,99.8930167597765,875.312172690363,-0.0544298613784614,0.895780699516748,0.000233555556993991,4.57502805859917e-05,0.000187805276408,0.808492232526755
24-Sep-2012 10:00:00,2.9915,3.76372,3.36372,NaN,3.76372,313.100178662583,82.3,237.473233404711,283.865534738486,-0.646333333333333,-0.586,211.394941147007,99.8762569832402,875.873624432822,-0.353999358163293,0.894983090728074,0.000123471568962003,1.82757230280117e-05,0.000105195845933991,0.808266269614093
24-Sep-2012 11:00:00,3.33633333333333,3.76468,3.36468,NaN,3.76468,314.006253190403,78.1933333333333,243.468950749465,285.817135050742,-0.8225,-0.777666666666667,215.214124718257,99.8594972067039,876.593145833509,-0.164341651370942,0.894428587245134,4.94455653470141e-05,9.44556534798835e-06,3.99999999990257e-05,0.80804030670143
24-Sep-2012 12:00:00,4.32083333333333,3.76564,3.36564,NaN,3.76564,314.057299642675,66.63,271.948608137045,296.62900078064,-0.991666666666667,-0.955666666666667,244.014525419484,99.8427374301676,877.210366175222,-0.225455541430771,0.893943859067755,8.65284310389995e-05,1.19710077900095e-05,7.45574232489901e-05,0.807814343788767
24-Sep-2012 13:00:00,3.9625,3.7666,3.3666,NaN,3.7666,313.278841245533,72.5866666666667,289.614561027837,286.617291178766,-1.007,-0.9645,257.212622088655,99.8259776536313,877.553778799336,-0.332410353914004,0.89339974643785,1.85834268609995e-05,0,1.85834268609995e-05,0.807588380876105
24-Sep-2012 14:00:00,3.852,3.76033333333333,3.36033333333333,NaN,3.76033333333333,313.470265441552,52.8066666666667,240.625743516536,280.586846213896,-1.1305,-1.0715,211.68294515402,99.809217877095,878.057858250046,-0.249123724650597,0.892946331990824,4.99160119680084e-05,0,4.99160119680084e-05,0.807362417963442
24-Sep-2012 15:00:00,3.36133333333333,3.7635,3.3635,NaN,3.7635,314.223200612557,52.4333333333333,214.23982869379,290.344847775176,-1.204,-1.14666666666667,191.435011269722,99.7994413407821,878.503379836459,-0.146215539698185,0.89250404392468,8.62138484990282e-07,0,8.62138484990282e-07,0.80713645505078
24-Sep-2012 16:00:00,3.36033333333333,3.76266666666667,3.36266666666667,NaN,3.76266666666667,314.644333843798,57.5616666666667,162.288841303831,287.066159250585,-1.436,-1.37916666666667,143.037816178312,99.7548342119683,878.860459637277,-0.0549481089447569,0.892360649773323,9.69229616700318e-06,0,9.69229616700318e-06,0.806910492138117
24-Sep-2012 17:00:00,4.67716666666667,3.762,3.362,NaN,3.762,316.839331291475,35.1783333333333,71.6321674994052,310.134074941452,-1.47216666666667,-1.39933333333333,65.1640370648635,99.9044692529133,878.964746631027,0,0.891965319618215,1.14165731380069e-05,5.54434652997315e-07,1.08621384850096e-05,0.806684529225455
24-Sep-2012 18:00:00,5.59883333333333,3.76333333333333,3.36333333333333,NaN,3.76333333333333,317.528458397141,37.37,24.06852248394,310.895199063232,-1.80766666666667,-1.731,22.2351615326822,99.9347696502591,879.238752647531,0,0.891639605490142,9.99999999999091e-06,0,9.99999999999091e-06,0.806458566312792
24-Sep-2012 19:00:00,5.59266666666667,3.7635,3.3635,NaN,3.7635,317.783690658499,42.8983333333333,2.16214608612896,313.412763466042,-2.01966666666667,-1.93883333333333,1.93425995492111,100,879.501477220544,0,0.891774416619109,9.99999999999091e-06,0,9.99999999999091e-06,0.80623260340013
24-Sep-2012 20:00:00,5.70316666666667,3.76816666666667,3.36816666666667,NaN,3.76816666666667,317.834737110771,44.5416666666667,1.14120866048061,313.607923497268,-2.38166666666667,-2.305,0.683571249686952,100,879.674266240805,0,0.892704228300464,2.00000000000102e-05,0,2.00000000000102e-05,0.806006640487467
24-Sep-2012 21:00:00,4.12183333333333,3.7695,3.3695,NaN,3.7695,318.153777437468,46.2316666666667,0.564834641922436,311.168423106948,-2.95333333333333,-2.87916666666667,0.751815677435512,99.9522134172184,879.89799957872,0,0.889292945389719,2.00000000000102e-05,0,2.00000000000102e-05,0.805780677574805
24-Sep-2012 22:00:00,3.83116666666667,3.77233333333333,3.37233333333333,NaN,3.77233333333333,318.20482388974,30.3483333333333,0.5862479181537,311.070843091335,-3.17633333333333,-3.09733333333333,0.87816178312046,99.9811077700955,880.200950791269,0,0.878829915725917,1.05544346529882e-05,0,1.05544346529882e-05,0.805554714662142
24-Sep-2012 23:00:00,4.52683333333333,3.77783333333333,3.37783333333333,NaN,3.77783333333333,317.668836140888,15.7383333333333,0.486200333095408,306.99199843872,-3.287,-3.20116666666667,0.996368645128976,99.9010212305152,880.514153115246,0,0.845347039383058,1.14165731380069e-05,0,1.14165731380069e-05,0.80532875174948
25-Sep-2012 00:00:00,3.91966666666667,3.77516666666667,3.37516666666667,NaN,3.77516666666667,317.873021949974,15.66,0.570782774208898,312.768735362998,-3.35033333333333,-3.271,0.909341347357877,100,880.674529557036,0,0.789803753046947,1.85834268619942e-05,0,1.85834268619942e-05,0.805102788836817
25-Sep-2012 01:00:00,3.45616666666667,3.778,3.378,NaN,3.778,317.732644206227,13.1735,0.418986438258387,310.387782982045,-3.50433333333333,-3.4205,0.843100425745054,100,880.400909839466,0,0.741667416183724,3.9999999999992e-05,8.58342686200331e-06,3.14165731379887e-05,0.804490637441419
25-Sep-2012 02:00:00,3.07483333333333,3.77683333333333,3.37683333333333,NaN,3.77683333333333,317.490173557938,8.47,0.342374494408756,308.963114754098,-3.52283333333333,-3.43233333333333,0.925870272977711,100,880.518734390113,0,0.710889001133311,3.85834268610097e-05,8.62138484990282e-07,3.77212883760194e-05,0.803878486046021
25-Sep-2012 03:00:00,0.7395,3.78416666666667,3.38416666666667,NaN,3.78416666666667,317.069040326697,298.846666666667,0.299072091363312,304.337822014051,-3.58716666666667,-3.4865,1.17054845980466,100,880.423615565996,0,0.691322160246226,1.99999999999818e-05,0,1.99999999999818e-05,0.803266334650623
25-Sep-2012 04:00:00,0,3.78833333333333,3.38833333333333,NaN,3.78833333333333,317.464650331802,294.071666666667,0.464549131572686,310.3487509758,-3.54583333333333,-3.4585,0.955046331079388,100,880.401948267186,0,0.677241408508588,2.0000000001005e-05,0,2.0000000001005e-05,0.802654183255225
25-Sep-2012 05:00:00,0,3.794,3.394,NaN,3.794,317.23494129658,345.233333333333,0.291220556745182,308.455698672912,-3.66866666666667,-3.58733333333333,0.954795892812421,100,880.49200333864,0,0.667777488683202,9.99999999899614e-06,0,9.99999999899614e-06,0.802042031859827
25-Sep-2012 06:00:00,0,3.80183333333333,3.40183333333333,NaN,3.80183333333333,315.448315467075,337.283333333333,0.0845824411134903,293.760148321624,-5.03233333333333,-4.8205,1.52266466316053,100,880.372007284023,-0.00919272220234765,0.662603804962954,1.00000000000193e-05,0,1.00000000000193e-05,0.80142988046443
25-Sep-2012 07:00:00,0,3.81633333333333,3.41633333333333,NaN,3.81633333333333,315.741832567637,300.1,15.244706162265,295.262880562061,-6.8095,-6.46333333333333,16.6435011269722,100,879.928710174359,-2.45150419952248e-05,0.662372691310123,2.85834268619851e-05,0,2.85834268619851e-05,0.800817729069032
25-Sep-2012 08:00:00,0,3.82007142857143,3.42007142857143,NaN,3.82007142857143,314.733665135273,299.833333333333,89.4039971448966,289.622755659641,-6.615,-6.11,71.4412722263962,99.9919604604489,879.852091603021,-0.121014936025773,0.662905670291536,2.85834268620135e-05,0,2.85834268620135e-05,0.800205577673634
25-Sep-2012 09:00:00,0,3.81684523809524,3.41684523809524,NaN,3.81684523809524,313.929683511996,276.7,180.264097073519,290.383879781421,-6.42366666666667,-5.82383333333333,137.565740045079,99.7471762394523,879.936420935651,-0.214671109290369,0.663331804046282,2.85834268619851e-05,0,2.85834268619851e-05,0.799593426278236
25-Sep-2012 10:00:00,0,3.811,3.411,NaN,3.811,312.053726391016,266.216666666667,348.382108018082,264.017759562841,-6.03283333333333,-5.514,236.589030803907,99.6496062558049,879.918701235029,-0.466465253290409,0.663797419552716,1.14165731380069e-05,0,1.14165731380069e-05,0.798981274882838
25-Sep-2012 11:00:00,0,3.80966666666667,3.40966666666667,NaN,3.80966666666667,309.42483409903,244.316666666667,525.374732334047,210.856167056987,-5.9265,-5.51716666666667,317.968945654896,99.3568857950088,879.641435680246,-0.68705206991866,0.664168027897216,8.58342686200331e-06,0,8.58342686200331e-06,0.79836912348744
25-Sep-2012 12:00:00,0,3.80233333333333,3.40233333333333,NaN,3.80233333333333,308.952654415518,227.5,573.043064477754,192.198868071819,-5.45666666666667,-5.16383333333333,349.84973703982,97.6201428616929,879.219893793276,-0.667380532150294,0.664561585050515,0,0,0,0.797756972092042
25-Sep-2012 13:00:00,0,3.7935,3.3935,NaN,3.7935,308.289050535988,227.75,542.588627171069,181.894418423107,-4.3965,-4.11933333333333,352.667167543201,78.366272993667,878.588924479967,-0.747061609233791,0.664749211228413,0,0,0,0.797144820696644
25-Sep-2012 14:00:00,0,3.791,3.391,NaN,3.791,307.472307299643,234.266666666667,498.94123245301,177.932669789227,-3.84816666666667,-3.43633333333333,331.667918858001,99.4,878.26786615686,-0.904140182734125,0.665043097495221,0,0,0,0.796532669301246
25-Sep-2012 15:00:00,0,3.794,3.394,NaN,3.794,306.132337927514,241.916666666667,411.206281227694,178.225409836065,-4.13216666666667,-3.22416666666667,279.025795141498,95.8666666666667,877.857088891643,-1.20863972527124,0.665207622990771,0,0,0,0.795920517905848
25-Sep-2012 16:00:00,0,3.80483333333333,3.40483333333333,NaN,3.80483333333333,306.489663093415,237.216666666667,304.770402093742,183.045862607338,-5.18383333333333,-4.02083333333333,205.534685699975,94.0166666666667,877.931245821915,-1.16042306293643,0.665358668896052,0,0,0,0.79530836651045
25-Sep-2012 17:00:00,0,3.79583333333333,3.39583333333333,NaN,3.79583333333333,301.85719754977,210.666666666667,180.073756840352,184.763270882123,-4.05516666666667,-2.2815,118.432256448785,91.8166666666667,878.067734385155,-2.22684056220132,0.665443054020535,0,0,0,0.794696215115052
25-Sep-2012 18:00:00,0,3.81033333333333,3.41033333333333,NaN,3.81033333333333,308.340096988259,207.9,19.1439448013324,210.817135050742,-6.29275,-3.10583333333333,18.1179564237415,93.0166666666667,877.580229795633,-0.933037721248401,0.665445392753908,0,0,0,0.794084063719654
25-Sep-2012 19:00:00,0,3.813,3.413,NaN,3.813,313.406457376212,212.666666666667,0.411491791577445,244.091920374707,-7.5675,-5.31508333333333,2.74355121462559,92.9833333333333,877.011232652723,-0.0692727532806807,0.665449543782716,0,0,0,0.793471912324257
25-Sep-2012 20:00:00,0,3.817,3.417,NaN,3.817,312.564190913731,210.333333333333,0,244.833528493364,-7.17966666666667,-5.2945,1.5007513148009,87.35,876.413782471548,-0.211970952302361,0.665453231772011,0,0,0,0.792859760928859
25-Sep-2012 21:00:00,0,3.81566666666667,3.41566666666667,NaN,3.81566666666667,313.380934150076,215.166666666667,0.0649536045681657,258.924082747853,-7.1145,-5.46533333333333,2.13949411470073,79.0166666666667,875.602697255894,-0.133531269734931,0.669338114836169,0,0,0,0.792247609533461
25-Sep-2012 22:00:00,0,3.80133333333333,3.40133333333333,NaN,3.80133333333333,311.836778968862,216.35,0,255.899102263856,-5.076,-4.3755,1.8572501878287,71.5666666666667,875.037848108027,-0.44904611189267,0.680212950210418,0,0,0,0.791635458138063
25-Sep-2012 23:00:00,0,3.79866666666667,3.39866666666667,NaN,3.79866666666667,312.143057682491,216.9,0,273.07318501171,-4.30183333333333,-3.6975,2.12622088655147,67.2783333333333,874.517855196263,-0.495898060700729,0.696929373498681,0,0,0,0.791023306742665
26-Sep-2012 00:00:00,4.81766666666667,3.79,3.39,NaN,3.79,312.398289943849,220.416666666667,0,284.607142857143,-3.5665,-3.15383333333333,1.22251440020035,69.78,873.765598790636,-0.516249985422054,0.732393080280775,0,0,0,0.790411155347267
26-Sep-2012 01:00:00,4.20816666666667,3.77783333333333,3.37783333333333,NaN,3.77783333333333,310.662710566616,230.083333333333,0,269.794496487119,-2.78866666666667,-2.20533333333333,1.64913598797896,63.3116666666667,873.133729426223,-0.806351237080359,0.776377414963725,0,0,0,0.791023306742665
26-Sep-2012 02:00:00,6.975,3.77941666666667,3.37941666666667,NaN,3.77941666666667,312.385528330781,239.583333333333,0,284.021662763466,-3.2405,-2.854,1.30528424743301,70.5233333333333,872.31808211802,-0.515154348246739,0.816626034748577,0,0,0,0.791635458138063
26-Sep-2012 03:00:00,5.44166666666667,3.7755,3.3755,NaN,3.7755,311.60706993364,256.383333333333,0,295.458040593286,-1.8825,-1.4495,1.52892561983471,68.2916666666667,871.231060944357,-0.767284861320016,0.858426205385209,8.62138485985042e-07,0,8.62138485985042e-07,0.792247609533461
26-Sep-2012 04:00:00,5.55816666666667,3.7705,3.3705,NaN,3.7705,314.325293517101,263.7,0.139662146086129,309.548594847775,-1.982,-1.77416666666667,1.05021287252692,87.8916666666667,870.863826508374,-0.292745221267912,0.894577335348919,1.05544346520219e-05,0,1.05544346520219e-05,0.792859760928859
