Time,f,HS,HS_mod,HS_nor,HS_obs,lw_out,d,sw_out,lw_in,t,sw_in,rh,Ts,Albedo_acc,ps,TotalPrecipmweq,Snowfallmweq,Rainfallmweq,R_median_filter_albe_GFD
15-Dec-2007 19:00:00,9.84833333333333,NaN,NaN,NaN,NaN,237.216296888221,205.1,1.17425025853154,311.251895897967,-8.48333366666667,0,79.9333333333333,-19.440198436497,0.639970719170794,919.290535961428,0,0,0,0.639970719170794
15-Dec-2007 20:00:00,9.178333,NaN,NaN,NaN,NaN,236.821448716744,208.05,0.966563254050327,309.252585315408,-8.58533333333333,0,77.2333333333333,-19.533465490284,0.640200224273026,919.455695681776,0,0,0,0.640200224273026
15-Dec-2007 21:00:00,11.1266666666667,NaN,NaN,NaN,NaN,238.311530506722,207.75,0.911409858669424,311.751723543606,-10.6449998333333,0,84.9666666666667,-19.1425987855726,0.640429729375258,919.249891663188,0,0,0,0.640429729375258
15-Dec-2007 22:00:00,12.2266666666667,NaN,NaN,NaN,NaN,245.067821440882,201.25,0.857980006894174,314.440451568425,-13.0616666666667,0,86.5,-17.3113641804351,0.640659234477491,919.304751914585,0,0,0,0.640659234477491
15-Dec-2007 23:00:00,10.5233333333333,NaN,NaN,NaN,NaN,238.156411582213,196.65,1.50361944157187,311.993019648397,-9.02999966666667,0,87.3,-19.189167924708,0.640888739579723,919.601870897833,0,0,0,0.640888739579723
16-Dec-2007 00:00:00,11.7966666666667,NaN,NaN,NaN,NaN,239.518011030679,202.033333333333,0.876249569114098,311.562133746984,-8.15833333333333,0,88.6333333333333,-18.8053397290878,0.641118244681955,919.47300014733,0,0,0,0.641118244681955
16-Dec-2007 01:00:00,12.7283333333333,NaN,NaN,NaN,NaN,240.64118694703,203.533333333333,1.23578076525336,312.992674939676,-8.00583333333333,0,89.25,-18.5069013580972,0.641347749784188,919.171821922673,0,0,0,0.641347749784188
16-Dec-2007 02:00:00,14.39,NaN,NaN,NaN,NaN,246.228340802022,202,0.916235780765253,313.302912788694,-7.2575,0,91.5333333333333,-16.9924334352813,0.64157725488642,919.085024946568,0,0,0,0.64157725488642
16-Dec-2007 03:00:00,12.8183335,NaN,NaN,NaN,NaN,262.311875215443,200.383333333333,1.02912788693554,312.303257497415,-5.54533333333333,0,90.5,-12.7442643857066,0.641806759988652,918.623221225285,0,0,0,0.641806759988652
16-Dec-2007 04:00:00,11.2000001666667,NaN,NaN,NaN,NaN,284.588676318511,201.366666666667,0.723198896932092,312.579024474319,-4.8275,0.00224060668734918,89.4,-7.18555105123624,0.642036265090885,918.226546529127,0,0,0,0.642036265090885
16-Dec-2007 05:00:00,10.8399998333333,NaN,NaN,NaN,NaN,285.14021027232,187.4,0.656497759393313,311.975784212341,-3.77033333333333,0.0115477421578766,89.35,-7.0467115204278,0.642265770193117,918.129232318464,0,0,0,0.642265770193117
16-Dec-2007 06:00:00,9.47833333333333,NaN,NaN,NaN,NaN,274.264650120648,150.533333333333,0.726128921061703,312.010255084454,-3.82783333333333,0,90.4166666666667,-9.71816839977774,0.642495275295349,917.719632763555,0,0,0,0.642495275295349
16-Dec-2007 07:00:00,5.0785,NaN,NaN,NaN,NaN,281.899948293692,97.37,0.837125129265771,310.545243019648,-3.53833333333333,0.0573940020682523,89.6166666666667,-7.83534815446412,0.642724780397581,917.942458099839,8.06899402095951e-06,0,8.06899402095951e-06,0.642724780397581
16-Dec-2007 08:00:00,9.18816666666667,NaN,NaN,NaN,NaN,268.43907273354,128.733333333333,0.802309548431575,311.338073078249,-2.95383333333333,0,93.4666666666667,-11.1749935402806,0.642954285499814,917.38232427503,1.63823402601793e-06,0,1.63823402601793e-06,0.642954285499814
16-Dec-2007 09:00:00,9.6966665,NaN,NaN,NaN,NaN,278.67692175112,116.666666666667,0.673043778007584,312.199844881075,-2.14733333333333,0,95.5,-8.68227570262322,0.643183790602046,917.108847543869,8.06899402101635e-06,0,8.06899402101635e-06,0.643183790602046
16-Dec-2007 10:00:00,8.22499983333333,3.01,NaN,NaN,NaN,272.482936918304,124.15,1.40261978628059,310.510772147536,-2.4955,0.114788004136505,96.0333333333333,-10.144125206889,0.643413295704278,915.489241598008,2.02927719529953e-05,1.93100597900298e-06,1.83617659739923e-05,0.643413295704278
16-Dec-2007 11:00:00,9.04,3.01,NaN,NaN,NaN,291.685367114788,110.016666666667,7.97259565667012,310.6831265081,-0.964166666666667,8.11392605997931,96.4833333333333,-5.48972839552687,0.997695951943336,915.131646496159,2.97072280470161e-05,8.06899402098793e-06,2.16382340260282e-05,0.643642800806511
16-Dec-2007 12:00:00,9.76833316666667,3.01,NaN,NaN,NaN,290.971136587859,110.766666666667,18.936573595312,310.993364357118,1.31783333333333,22.5818683212685,91.9166666666666,-5.70927431983032,0.9762183337156,914.352705810818,0.000103621438156949,8.71906781620169e-05,1.64307599949325e-05,0.643872305908743
16-Dec-2007 13:00:00,13.1233333333333,3.01,NaN,NaN,NaN,284.784803694327,164.9,20.3757325060324,305.529731127197,4.012,24.2485349879352,86.35,-7.08834064018551,0.967979463343035,913.650058717917,0.000107483450115012,8.42069820629945e-05,2.32764680520177e-05,0.644101811010975
16-Dec-2007 14:00:00,20.0833333333333,3.01,NaN,NaN,NaN,324.92313474923,175.25,9.72647362978282,304.150896242675,4.66566666666667,13.6578765942778,90.0333333333333,NaN,0.951496775812934,911.153368088561,2.16382340259997e-05,0,2.16382340259997e-05,0.644331316113208
16-Dec-2007 15:00:00,20.6633333333333,3.01,NaN,NaN,NaN,326.099050396869,178.616666666667,1.01327128576353,302.858238538435,4.90666666666667,0.629438124784557,91.45,NaN,0.938667288985407,908.661300228331,5.44997540160352e-05,0,5.44997540160352e-05,0.64456082121544
16-Dec-2007 16:00:00,21.1216666666667,3.01,NaN,NaN,NaN,325.074738972099,183.433333333333,0.0187866253016201,304.237073422958,4.69783333333333,0,88.4833333333333,NaN,0.925889743400097,907.835579082442,6.4499754015003e-05,0,6.4499754015003e-05,0.644790326317672
16-Dec-2007 17:00:00,21.6216666666667,3.01,NaN,NaN,NaN,298.952688728025,185.083333333333,0,309.959238193726,3.876,0.200965184419166,88.6166666666667,-3.78145502281001,0.918293801277038,908.232478173892,0.000158121192171961,0,0.000158121192171961,0.645019831419904
16-Dec-2007 18:00:00,23.3483333333333,3.01,NaN,NaN,NaN,301.049896587384,177.8,0.0575663564288177,306.667269906929,4.29616666666667,0,87.6833333333333,-3.25439840513122,0.913095001801221,908.72193641477,0.00104266936592001,8.06899401999317e-06,0.00103460037190001,0.645249336522137
16-Dec-2007 19:00:00,17.48,3.01,NaN,NaN,NaN,309.804119269218,173.766666666667,0,308.821699413995,4.03916666666667,0,93.8166666666667,-1.26701066957661,0.916555962715026,908.991493570861,0.00162782464180003,0,0.00162782464180003,0.645478841624369
16-Dec-2007 20:00:00,16.675,3.01,NaN,NaN,NaN,315.164339882799,182.733333333333,0,309.407704239917,4.21483333333333,0,95.25,-0.0864882784624872,0.919121545270052,909.180067584653,0.00219280554341799,0,0.00219280554341799,0.645708346726602
16-Dec-2007 21:00:00,15.9166666666667,3.01,NaN,NaN,NaN,304.431587629882,178.033333333333,0,307.977163047225,4.55933333333333,0.00224060668734918,92.4666666666667,-2.5010033860311,0.91945331877356,909.619375525436,0.00265501531996199,0,0.00265501531996199,0.645937851828834
16-Dec-2007 22:00:00,17.7716666666667,3.01,NaN,NaN,NaN,294.38376940089,182.65,0,305.426318510858,5.21866666666667,0.0225784212340572,90.3833333333333,-4.79710512953756,0.927027163155877,910.420135513045,0.002542122018778,1.64307599949893e-05,0.00252569125878301,0.646167356931066
16-Dec-2007 23:00:00,16.6233333333333,3.01,NaN,NaN,NaN,293.24986880489,191.716666666667,0.0468803860737677,302.996122026887,5.24383333333333,0.0399862116511548,89.4833333333333,-5.04678042915688,0.92221749115109,910.485781393548,0.00154546468636897,2.58452160890101e-05,0.00151961947027996,0.646396862033298
17-Dec-2007 00:00:00,16.4666666666667,3.01,NaN,NaN,NaN,326.486106064038,199.65,0.30213719407101,303.702774905205,4.99116666666667,0,82.1166666666667,NaN,0.87637291349264,911.209746765786,0.000464604150317996,0,0.000464604150317996,0.646626367135531
17-Dec-2007 01:00:00,16.0116666666667,3.01,NaN,NaN,NaN,324.772660811409,191.55,0.087211306446053,304.288779731127,4.63466666666667,0,82.3666666666667,NaN,0.764419974810302,911.804917414703,0.000149759426199012,0,0.000149759426199012,0.646855872237763
17-Dec-2007 02:00:00,15.9833333333333,NaN,NaN,NaN,NaN,323.38172779232,187.6,0.0222337125129265,305.495260255084,4.34733333333333,0,84.9833333333333,NaN,0.622993690017742,912.446056383285,9.22759760829876e-05,0,9.22759760829876e-05,0.647085377339995
17-Dec-2007 03:00:00,16.1333333333333,NaN,NaN,NaN,NaN,323.609248885346,192.283333333333,0.138745260255084,305.322905894519,4.3945,0,84.3333333333333,NaN,0.566494128442998,913.544513403355,0.000151690432178043,0,0.000151690432178043,0.647314882442228
17-Dec-2007 04:00:00,16.9733333333333,NaN,NaN,NaN,NaN,322.457919906407,196.483333333333,0.191830403309204,306.098500517063,4.15516666666667,0,86.85,NaN,0.554292444192301,914.135716876177,5.61379880419963e-05,0,5.61379880419963e-05,0.64754438754446
17-Dec-2007 05:00:00,12.5416666666667,NaN,NaN,NaN,NaN,320.9972854373,186.25,0.283695277490521,307.167097552568,3.851,0,85.6166666666667,NaN,0.554543789788906,915.216079610018,9.99999999999091e-06,0,9.99999999999091e-06,0.647773892646692
17-Dec-2007 06:00:00,4.66533333333333,NaN,NaN,NaN,NaN,319.659590354033,170.883333333333,0.967252671492587,308.408048948638,3.57266666666667,0,84.6166666666667,NaN,0.556875259163106,916.964196932779,0,0,0,0.648003397748924
17-Dec-2007 07:00:00,6.58233316666667,NaN,NaN,NaN,NaN,317.982239824291,215.616666666667,0.96311616683902,309.580058600483,3.22083333333333,0,84.4833333333333,NaN,0.555670939477527,921.108885281568,0,0,0,0.648232902851157
17-Dec-2007 08:00:00,4.98333333333333,NaN,NaN,NaN,NaN,315.555438149569,160.3,0.825405032747328,310.441830403309,2.70583333333333,0,85.2166666666667,NaN,0.555670939477527,922.28071988974,0,0,0,0.648462407953389
17-Dec-2007 09:00:00,3.01683333333333,NaN,NaN,NaN,NaN,290.638314374354,136.775,1.2002757669769,311.993019648397,2.45833333333333,0,89.1,-5.73051385120624,0.555670939477527,921.200162835372,0,0,0,0.648691913055621
17-Dec-2007 10:00:00,4.22316666666667,NaN,NaN,NaN,NaN,297.403223026542,130.75,1.04619096863151,312.234315753189,3.0535,0.0913478110996208,92.3333333333333,-4.15299640689093,0.555696987617282,921.456101238461,0,0,0,0.648921418157854
17-Dec-2007 11:00:00,4.7115,NaN,NaN,NaN,NaN,298.721733884867,114.983333333333,2.58807307824888,311.027835229231,2.94783333333333,5.61013443640123,93.1,-3.82594662556964,0.555959609078217,922.587151706174,5.74834501150008e-05,0,5.74834501150008e-05,0.649150923260086
17-Dec-2007 12:00:00,5.0655,NaN,NaN,NaN,NaN,301.462168217856,106.75,6.90451568424681,312.354963805585,2.91433333333333,16.6666666666667,94.0166666666667,-3.19722633558221,0.555443224448384,923.423128928045,0.000220344970104009,0,0.000220344970104009,0.649380428362318
17-Dec-2007 13:00:00,6.10016666666667,NaN,NaN,NaN,NaN,300.25814989905,143.866666666667,7.32661151327129,309.080230954843,4.3315,17.1889003791796,89.8,-3.45452121492813,0.549113767741796,922.870370590312,0.000363328666203984,0,0.000363328666203984,0.649609933464551
17-Dec-2007 14:00:00,9.05333316666667,NaN,NaN,NaN,NaN,303.151240951396,171.15,3.25439503619442,305.443553946915,5.1515,7.6297828335057,86.05,-2.75905676391135,0.547286782520156,921.467881438034,0.000232568748037011,0,0.000232568748037011,0.649839438566783
17-Dec-2007 15:00:00,11.9933333333333,NaN,NaN,NaN,NaN,329.175653123701,182.233333333333,0.381592554291623,304.064719062392,5.55333333333333,0.54825922095829,83.85,NaN,0.54682100960792,921.590102328179,7.39142101089669e-05,0,7.39142101089669e-05,0.650068943669015
17-Dec-2007 16:00:00,10.7383333333333,NaN,NaN,NaN,NaN,305.633143743537,175,0.0308514305411927,302.858238538435,5.562,0,83.25,-2.17102987945855,0.543914442209858,921.081159545749,4.80689940210368e-05,0,4.80689940210368e-05,0.650298448771248
17-Dec-2007 17:00:00,6.917,NaN,NaN,NaN,NaN,306.529386418476,172.533333333333,0,303.13400551534,5.52566666666667,0,83.6,-1.97121525010654,0.539895796850797,919.543222554612,2.83617659740116e-05,0,2.83617659740116e-05,0.65052795387348
17-Dec-2007 18:00:00,10.4450001666667,NaN,NaN,NaN,NaN,304.82307824888,173.966666666667,0,303.461478800414,5.28,0,83.9666666666667,-2.36857785195549,0.531666367068129,918.14343958245,3.5845216089001e-05,0,3.5845216089001e-05,0.650757458975712
17-Dec-2007 19:00:00,18,NaN,NaN,NaN,NaN,312.372199241641,183.4,0,306.925801447777,4.57133333333333,0,89.85,-0.673339437499057,0.506715437135602,916.910768207772,2.80689940209982e-05,0,2.80689940209982e-05,0.650986964077945
17-Dec-2007 20:00:00,19.145,NaN,NaN,NaN,NaN,303.030592899,180.433333333333,0,305.943381592554,4.74683333333333,0,87.7333333333333,-2.79548322139325,0.47930357330715,915.985714849133,2.80689940209982e-05,0,2.80689940209982e-05,0.651216469180177
17-Dec-2007 21:00:00,18.3483333333333,NaN,NaN,NaN,NaN,308.304636332299,179.05,0,305.21949327818,4.8355,0,88.3333333333333,-1.58535583153804,0.455222876076415,915.048989703293,3.47925259679869e-05,0,3.47925259679869e-05,0.651445974282409
17-Dec-2007 22:00:00,15.9666666666667,NaN,NaN,NaN,NaN,310.855480868666,176.25,0,305.133316097897,4.82833333333333,0,90.0666666666667,-1.00176116215554,0.428147447496847,914.641153637898,3.83617659740025e-05,0,3.83617659740025e-05,0.651675479384642
17-Dec-2007 23:00:00,17.55,NaN,NaN,NaN,NaN,300.35048259221,180.266666666667,0,304.874784557049,4.9395,0,89.7166666666667,-3.40449575917541,0.405405405405405,914.254997312059,3.16382340259906e-05,0,3.16382340259906e-05,0.651904984486874
18-Dec-2007 00:00:00,18.775,NaN,NaN,NaN,NaN,307.373922785246,181.4,0,304.943726301275,4.8975,0,90.05,-1.79110834058002,0.378795406771711,913.508573208871,3.6430759995028e-05,0,3.6430759995028e-05,0.652134489589106
18-Dec-2007 01:00:00,17.5016666666667,NaN,NaN,NaN,NaN,311.768958979662,175.533333333333,0,305.926146156498,4.82116666666667,0,91.2333333333333,-0.803391455131115,0.275819414473349,915.754092959258,3.58452160879779e-05,0,3.58452160879779e-05,0.652363994691338
18-Dec-2007 02:00:00,15.0183333333333,NaN,NaN,NaN,NaN,306.263960703206,174.733333333333,0,303.651068597035,5.36983333333333,0,85.9833333333333,-2.03583438688787,0.176691380293646,915.434329105453,1.97072280469683e-05,0,1.97072280469683e-05,0.652593499793571
18-Dec-2007 03:00:00,20.5,NaN,NaN,NaN,NaN,304.407704239917,185.566666666667,0,303.202947259566,5.64366666666667,0,84.5833333333333,-2.45709650436332,0.166444346404381,914.419720618066,2.61379880420236e-05,0,2.61379880420236e-05,0.652823004895803
18-Dec-2007 04:00:00,22.02,NaN,NaN,NaN,NaN,330.172337803049,187.183333333333,0,302.841003102379,5.75516666666667,0,81.8833333333333,NaN,0.177998019889,913.035478148952,9.81211921729823e-05,0,9.81211921729823e-05,0.653052509998035
18-Dec-2007 05:00:00,28.6516666666667,NaN,NaN,NaN,NaN,328.97460139264,194.833333333333,0,306.339796621854,5.521,0.205274043433299,84.6666666666667,NaN,0.187216134544148,910.596033377028,0.000624070804564042,0,0.000624070804564042,0.653282015100268
18-Dec-2007 06:00:00,26.6416666666667,NaN,NaN,NaN,NaN,329.793955022398,195.2,0,306.736211651155,5.69283333333333,0.45174077904171,83.3333333333333,NaN,0.209320480706843,913.574146437183,0.00140759429096596,0,0.00140759429096596,0.6535115202025
18-Dec-2007 07:00:00,23.3416666666667,NaN,NaN,NaN,NaN,306.419079627714,195.85,0,307.925456739056,5.34466666666667,0.758186832126853,86.55,-2.02999941127219,0.23055885143222,914.567416885103,0.00327222641508104,8.3617659740014e-06,0.00326386464910703,0.653741025304732
18-Dec-2007 08:00:00,19.1633333333333,NaN,NaN,NaN,NaN,306.391502930024,197.216666666667,0,309.976473629783,4.82866666666667,0.786797655980696,88.3,-2.05210911073736,0.254257872962797,914.716963434666,0.00394188900181501,3.80689940199943e-05,0.00390382000779502,0.653970530406965
18-Dec-2007 09:00:00,16.7666666666667,NaN,NaN,NaN,NaN,313.440796277146,193.516666666667,0,311.200189589797,4.4125,0.354532919682868,89.7166666666667,-0.461452321299504,0.270917261214143,914.693902171231,0.00134898172822295,8.06899402101635e-06,0.00134091273420194,0.654200035509197
18-Dec-2007 10:00:00,12.0366666666667,3.01,NaN,NaN,NaN,312.303257497415,182.133333333333,0,309.287056187521,4.73583333333333,0.331954498448811,91.7333333333333,-0.704592685153101,0.291566122179598,914.649440310262,0.000588825133768978,0,0.000588825133768978,0.654429540611429
18-Dec-2007 11:00:00,6.73416666666667,2.98784615384615,NaN,NaN,NaN,305.336909686315,184.55,0.892623233367803,309.080230954843,4.94366666666667,4.68407445708376,89.3166666666667,-2.28261863929645,0.294664954832323,916.751824569295,9.44997540160557e-05,9.70722804697743e-06,8.47925259690783e-05,0.654659045713662
18-Dec-2007 12:00:00,9.51166666666667,2.866,NaN,NaN,NaN,302.983195449845,222.75,2.1028955532575,304.857549120993,5.0795,17.778352292313,81.7166666666667,-2.82018175003509,0.302981788557522,920.003359936247,9.99999999999091e-06,0,9.99999999999091e-06,0.654888550815894
18-Dec-2007 13:00:00,10.48,2.76076923076923,NaN,NaN,NaN,320.654246223219,203.133333333333,4.81816614960359,306.925801447777,3.77733333333333,31.4460530851431,76.4833333333333,NaN,0.315426805716493,920.372411063452,0,0,0,0.655118055918126
18-Dec-2007 14:00:00,9.23833316666667,NaN,NaN,NaN,NaN,315.293068633083,196.116666666667,2.82799034815581,309.218114443295,2.64433333333333,9.06807997242329,72.2166666666667,NaN,0.318106966236627,922.087171570126,0,0,0,0.655347561020358
18-Dec-2007 15:00:00,14.255,NaN,NaN,NaN,NaN,310.173488912711,199.55,1.19544984488108,308.097811099621,1.53483333333333,0.809720785935885,73.9,NaN,0.318106966236627,921.124379434218,0,0,0,0.655577066122591
18-Dec-2007 16:00:00,13.95,NaN,NaN,NaN,NaN,305.179077282265,215.333333333333,0.645467080317132,307.115391244398,0.439833333333333,0,69.8866666666667,NaN,0.318655022822826,919.436484030707,0,0,0,0.655806571224823
18-Dec-2007 17:00:00,4.01083333333333,NaN,NaN,NaN,NaN,303.805996804877,168.488333333333,1.47380213719407,307.115391244398,0.137666666666667,0,62.3816666666667,NaN,0.322751295780736,919.019528010697,0,0,0,0.656036076327056
18-Dec-2007 18:00:00,3.59683333333333,NaN,NaN,NaN,NaN,263.440796277146,229.167166666667,1.41606342640469,309.183643571183,-1.94583333333333,0,66.155,-12.4336481504652,0.329085958627453,923.956815599117,0,0,0,0.656265581429288
18-Dec-2007 19:00:00,2.3015,1.858,5.422,4.532,NaN,274.574887969666,139.526666666667,1.58634953464323,312.47561185798,-3.06066666666667,0.0244743192002758,69.9333333333334,-9.65108482324885,0.346236308207444,923.439955252424,0,0,0,0.65649508653152
18-Dec-2007 20:00:00,3.201,1.859,5.421,4.531,NaN,274.0061185798,288.783333333333,1.11116856256463,311.355308514306,-2.902,0,74.3166666666667,-9.79603693168702,0.351495690291208,923.955274861065,0,0,0,0.656724591633752
18-Dec-2007 21:00:00,4.63233333333333,1.85833333333333,5.42166666666667,4.53166666666667,NaN,273.928559117545,209.5,1.42244053774561,307.442864529473,-1.27666666666667,0.154946570148225,56.495,-9.78924469547235,0.35597625363401,924.088097971949,0,0,0,0.656954096735985
18-Dec-2007 22:00:00,7.7245,1.85883333333333,5.42116666666667,4.53116666666667,NaN,280.440681374239,217.7,0.207169941399517,305.943381592554,-1.37233333333333,0,57.5,-8.15665350513864,0.35530399105613,924.159706527253,0,0,0,0.657183601838217
