Time,f,HS,HS_mod,HS_nor,HS_obs,lw_out,d,sw_out,lw_in,t,sw_in,rh,Ts,Albedo_acc,ps,TotalPrecipmweq,Snowfallmweq,Rainfallmweq,R_median_filter_albe_GFD
22-Jun-2011 02:00:00,2.47983333333333,1.9595,1.0505,0.4205,NaN,311.665546363323,18.2483333333333,0.467080317132024,319.886849362289,-1.30283333333333,1.07152705963461,99.5261904761905,-0.918881617684538,0.324454921064159,923.252229630628,0,0,0,0.217005702751103
22-Jun-2011 03:00:00,2.639,1.959,1.051,0.421,NaN,311.993019648397,26.545,1.21216821785591,319.938555670459,-1.48533333333333,2.64443295415374,99.0166666666667,-0.845455693852775,0.328161638619072,922.982136714826,0,0,0,0.216588072463865
22-Jun-2011 04:00:00,2.91733333333333,1.95816666666667,1.05183333333333,0.421833333333333,NaN,312.010255084453,22.3633333333333,5.84229576008273,320.403912443985,-1.885,18.4625991037573,99.4166666666667,-0.844757155647963,0.329487895451333,922.848094725278,0,0,0,0.216170442176627
22-Jun-2011 05:00:00,2.34616666666667,1.958,1.052,0.422,NaN,309.424939675974,24.99,23.3936573595312,319.800672182006,-1.94216666666667,56.6373664253706,99.05,-1.4249081621063,0.329277929774659,922.676901541441,0,0,0,0.215752811889389
22-Jun-2011 06:00:00,1.93,1.958,1.052,0.422,NaN,308.614874181317,41.3466666666667,39.7190623922785,319.318079972423,-1.9785,93.915891072044,98.3333333333333,-1.60516276584552,0.328173456759986,922.535552484947,0,0,0,0.215335181602152
22-Jun-2011 07:00:00,2.17966666666667,1.958,1.052,0.422,NaN,304.736901068597,29.4216666666667,66.0927266459841,317.301533953809,-1.7175,159.479489831093,95.1333333333333,-2.47640258839374,0.328762939400495,922.717205679508,0,0,0,0.214917551314914
22-Jun-2011 08:00:00,2.4325,1.958,1.052,0.422,NaN,304.667959324371,35.3316666666667,75.3343674594967,316.043347121682,-1.58533333333333,185.298173043778,93.4333333333333,-2.48290269067293,0.330855472973822,922.671074249942,0,0,0,0.214499921027676
22-Jun-2011 09:00:00,1.71016666666667,1.95733333333333,1.05266666666667,0.422666666666667,NaN,302.427352637022,30.2483333333333,95.8117890382626,313.492502585316,-1.20083333333333,244.794898310927,89.7,-2.98081478251044,0.330807595766536,922.844483286177,0,0,0,0.214082290740439
22-Jun-2011 10:00:00,1.51483333333333,1.95983333333333,1.05016666666667,0.420166666666667,NaN,297.894432954154,79.205,119.148569458807,308.528697001034,-0.763666666666667,321.561530506722,84.8833333333333,-3.99714705392818,0.330049299229076,922.893762353689,0,0,0,0.213664660453201
22-Jun-2011 11:00:00,0.734333333333333,1.96166666666667,1.04833333333333,0.418333333333333,NaN,292.534212340572,273.083333333333,132.023440193037,301.651758014478,0.156666666666667,383.092037228542,81.0833333333333,-5.20695890735627,0.330071302554,922.89314370946,0,0,0,0.213247030165963
22-Jun-2011 12:00:00,0.493166666666667,1.96133333333333,1.04866666666667,0.418666666666667,NaN,285.846863150638,192.416666666667,157.221647707687,291.431144432954,1.53816666666667,495.243019648397,73.76,-6.73536997811168,0.330046230192922,923.038826823933,0,0,0,0.212829399878726
22-Jun-2011 13:00:00,1.3915,1.962,1.048,0.418,NaN,285.553860737676,187.483333333333,150.086177180283,292.723802137194,0.619,498.793519476043,77.1333333333333,-6.81088334876092,0.329944810345564,923.087069006911,0,0,0,0.212411769591488
22-Jun-2011 14:00:00,1.89166666666667,1.96066666666667,1.04933333333333,0.419333333333333,NaN,295.929593243709,196.6,102.878317821441,300.617631851086,0.577,340.55498104102,82.7833333333333,-4.40298787939092,0.329937733717288,923.002944749197,0,0,0,0.21199413930425
22-Jun-2011 15:00:00,2.23716666666667,1.96183333333333,1.04816666666667,0.418166666666667,NaN,298.308083419511,206.316666666667,104.033092037229,302.806532230265,0.765666666666667,351.758014477766,86.1833333333333,-3.86038152773036,0.329925132927521,923.02433995326,0,0,0,0.211576509017012
22-Jun-2011 16:00:00,2.558,1.9615,1.0485,0.4185,NaN,298.015081006549,213.433333333333,98.3453981385729,303.92683557394,0.955833333333333,337.263012754223,88.8833333333333,-3.93901560831036,0.329872232314888,922.962954133742,0,0,0,0.211158878729775
22-Jun-2011 17:00:00,2.18033333333333,1.958,1.052,0.422,NaN,290.267752499138,220.4,103.050672182006,300.428042054464,1.38483333333333,357.997242330231,88.5666666666667,-5.73915378437475,0.330048354160428,922.929996265331,0,0,0,0.210741248442537
22-Jun-2011 18:00:00,0.864,1.95566666666667,1.05433333333333,0.424333333333333,NaN,306.391502930024,161.143333333333,57.7800758359187,304.271544295071,1.34733333333333,190.985866942434,92.5333333333333,-2.23978839141797,0.329690223446352,922.954909185688,0,0,0,0.210323618155299
22-Jun-2011 19:00:00,0.913333333333333,1.957,1.053,0.423,NaN,317.473888314374,186.786666666667,37.4181316787315,310.941658048949,1.20166666666667,105.084453636677,96.3166666666667,-0.00805560585403478,0.328896753726448,922.846226917811,1.22237779301031e-05,0,1.22237779301031e-05,0.209905987868062
22-Jun-2011 20:00:00,2.406,1.96133333333333,1.04866666666667,0.418666666666667,NaN,316.870648052395,46.545,26.7218200620476,311.544898310927,1.31183333333333,82.936918304033,94.6333333333333,0,0.326508402448971,922.863071227854,8.06899402005001e-06,0,8.06899402005001e-06,0.209488357580824
22-Jun-2011 21:00:00,2.73233333333333,1.95983333333333,1.05016666666667,0.420166666666667,NaN,315.750344708721,49.8366666666667,13.9572561185798,313.32014822475,1.01333333333333,44.8017924853499,95.55,-0.0239471200387792,0.322329233942136,922.876049104007,0,0,0,0.209070727293586
22-Jun-2011 22:00:00,1.31166666666667,1.959,1.051,0.421,NaN,315.784815580834,62.5283333333333,5.20734229576008,314.440451568425,0.827333333333333,17.8610823853843,97.7,-0.00284464526284486,0.315288643318311,923.00062976287,0,0,0,0.208653097006348
22-Jun-2011 23:00:00,2.5905,1.95866666666667,1.05133333333333,0.421333333333333,NaN,315.939934505343,50.075,1.0984143398828,315.50904860393,0.459666666666667,3.33488452257842,99.515503875969,0,0.308102385684303,923.175716652433,0,0,0,0.208235466719111
23-Jun-2011 00:00:00,1.701,1.95716666666667,1.05283333333333,0.422833333333333,NaN,316.336349534643,54.4266666666667,0.0720441227163046,316.663822819717,0.159166666666667,0.786797655980696,99.7888372093023,0,0.299459034341334,923.258422250959,0,0,0,0.207817836431873
23-Jun-2011 01:00:00,0.669666666666667,1.9575,1.0525,0.4225,NaN,315.974405377456,79.715,0.0115477421578766,316.784470872113,0.0316666666666667,0.169251982075146,100,-0.0506049305453853,0.290770248006772,923.264088778538,0,0,0,0.205897361332804
23-Jun-2011 02:00:00,0.132166666666667,1.95783333333333,1.05216666666667,0.422166666666667,NaN,316.095053429852,245.786666666667,0.418993450534299,316.905118924509,0.017,1.08979662185453,100,0,0.282718648003589,923.284625504068,0,0,0,0.203976886233735
23-Jun-2011 03:00:00,0.3485,1.958,1.052,0.422,NaN,316.370820406756,269.483333333333,1.70027576697691,316.80170630817,0.0766666666666667,4.81282316442606,100,0,0.277215975408359,923.144366681062,0,0,0,0.202056411134666
23-Jun-2011 04:00:00,0.3715,1.958,1.052,0.422,NaN,316.008876249569,265.316666666667,6.08479834539814,316.69829369183,0.215666666666667,16.9045156842468,99.288841989828,-0.000172897011016933,0.272035158670735,922.986647295144,0,0,0,0.200135936035598
23-Jun-2011 05:00:00,0.389,1.958,1.052,0.422,NaN,315.802051016891,255.466666666667,18.6091003102378,315.474577731817,0.452333333333333,46.7907618062737,97.5373703582234,-0.0766352655369643,0.267957514931072,922.815778558036,0,0,0,0.198215460936529
23-Jun-2011 06:00:00,1.495,1.958,1.052,0.422,NaN,316.508703895208,252.933333333333,39.364012409514,313.061616683902,0.696666666666667,103.174767321613,99.6666666666667,0,0.263614302121541,922.644014386324,0,0,0,0.19629498583746
23-Jun-2011 07:00:00,0.374666666666667,1.9585,1.0515,0.4215,NaN,316.732764563943,267.933333333333,62.6732161323682,307.35668734919,1.45183333333333,180.42054463978,96.8166666666667,0,0.260535272655038,922.842053774215,0,0,0,0.194374510738391
23-Jun-2011 08:00:00,1.13133333333333,1.95833333333333,1.05166666666667,0.421666666666667,NaN,312.492847294037,227.116666666667,93.8986556359876,301.427697345743,1.52566666666667,298.845225784212,95.2666666666667,-0.609904719662239,0.256917016595332,922.82526091586,0,0,0,0.192454035639322
23-Jun-2011 09:00:00,2.32516666666667,1.95933333333333,1.05066666666667,0.420666666666667,NaN,304.650723888315,214,124.181316787315,296.67071699414,1.583,433.678042054464,93.2,-2.3572241254472,0.254903507561146,922.968525011714,0,0,0,0.190533560540253
23-Jun-2011 10:00:00,2.15266666666667,1.95833333333333,1.05166666666667,0.421666666666667,NaN,315.595225784212,219.616666666667,98.5694588073079,303.013357462944,1.69916666666667,362.478455704929,93.2666666666667,-0.469394358160429,0.253827360556193,922.940486610433,0,0,0,0.188613085441184
23-Jun-2011 11:00:00,2.96683333333333,1.95733333333333,1.05266666666667,0.422666666666667,NaN,313.957859358842,204.616666666667,118.872802481903,299.859272664598,1.62683333333333,473.647018269562,92.4,-0.431565780848984,0.25345787003223,922.785087109589,0,0,0,0.186692610342115
23-Jun-2011 12:00:00,2.08716666666667,1.945,1.065,0.435,NaN,310.579713891761,193.033333333333,112.376766632196,298.721733884867,2.27716666666667,482.936918304033,87.8,-1.18587486842865,0.253330876726349,922.764630700283,0,0,0,0.184772135243047
23-Jun-2011 13:00:00,4.01433333333333,1.947,1.063,0.433,NaN,294.757583591865,215.216666666667,99.4657014822474,298.997500861772,1.96466666666667,454.653567735264,90.5166666666667,-4.66864084507755,0.253354259614953,922.679306742166,0,0,0,0.182851660143978
23-Jun-2011 14:00:00,4.72516666666667,1.94083333333333,1.06916666666667,0.439166666666667,NaN,302.513529817304,228.866666666667,63.633229920717,305.788262668045,1.77733333333333,292.140641158222,94.2166666666667,-2.90973309808731,0.253348509389463,922.576891025367,0,0,0,0.180931185044909
23-Jun-2011 15:00:00,4.11266666666667,1.93666666666667,1.07333333333333,0.443333333333333,NaN,306.288090313685,228.166666666667,56.3116166839021,305.771027231989,2.14833333333333,264.788004136505,91.9,-2.13286379074753,0.253259621897918,922.634924742614,0,0,0,0.17901070994584
23-Jun-2011 16:00:00,2.52466666666667,1.9375,1.0725,0.4425,NaN,319.059548431575,256.616666666667,40.7221647707687,308.769993105826,2.357,191.571871768356,91.75,0,0.252894342641295,922.612916273721,1.16382340199834e-05,0,1.16382340199834e-05,0.177090234846771
23-Jun-2011 17:00:00,3.57066666666667,1.93666666666667,1.07333333333333,0.443333333333333,NaN,318.249482936918,231.2,39.6501206480524,309.062995518787,1.82966666666667,190.180972078594,94.95,-0.0378931588836717,0.252995740376987,922.705929855784,0.000158365544399885,1.94144560939549e-05,0.00013895108830593,0.175169759747702
23-Jun-2011 18:00:00,2.88133333333333,1.93766666666667,1.07233333333333,0.442333333333333,NaN,318.352895553257,208.166666666667,36.6925198207515,309.821354705274,1.71983333333333,160.203378145467,95.2333333333333,0,0.250630592354792,922.738787481108,0.000370400946670088,5.71906781630105e-05,0.000313210268507078,0.173249284648633
23-Jun-2011 19:00:00,1.90066666666667,1.93666666666667,1.07333333333333,0.443333333333333,NaN,318.094364012409,154.241666666667,29.9844881075492,307.959927611168,2.40366666666667,135.4877628404,93.9333333333333,0,0.246997019806935,922.495326362171,2.92771959948368e-07,0,2.92771959948368e-07,0.171328809549564
23-Jun-2011 20:00:00,2.12616666666667,1.93916666666667,1.07083333333333,0.440833333333333,NaN,317.111944157188,35.1333333333333,11.3181661496036,307.80480868666,2.51083333333333,56.0289555325749,95.6333333333333,0,0.241095040737569,922.558303564047,0,0,0,0.169408334450495
23-Jun-2011 21:00:00,1.44216666666667,1.93783333333333,1.07216666666667,0.442166666666667,NaN,316.784470872113,34.8033333333333,3.61616683902103,309.666235780765,2.13383333333333,21.9389865563599,97.05,0,0.233396067526183,922.49020589067,0,0,0,0.167487859351427
23-Jun-2011 22:00:00,2.127,1.94066666666667,1.06933333333333,0.439333333333333,NaN,316.732764563943,78.935,1.05360220613582,311.510427438814,1.67933333333333,7.58669424336435,99.285606060606,0,0.224886297908424,922.448151490176,0,0,0,0.165567384252358
23-Jun-2011 23:00:00,2.5975,1.9375,1.0725,0.4425,NaN,316.732764563943,330.433333333333,0.0241296104791451,312.647966218545,1.4115,1.19148569458807,99.6218181818182,0,0.218212599802213,922.466198487791,0,0,0,0.163646909153289
24-Jun-2011 00:00:00,3.214,1.92766666666667,1.08233333333333,0.452333333333333,NaN,316.69829369183,325.75,0,313.81997587039,1.05083333333333,0.116511547742158,99.8279737428028,0,0.211889040561249,922.43219588575,0,0,0,0.16172643405422
24-Jun-2011 01:00:00,2.4975,1.92683333333333,1.08316666666667,0.453166666666667,NaN,316.69829369183,318.266666666667,0.000344708721130645,314.440451568425,0.8625,0.219924164081351,89.0782142419442,0,0.207545730872538,922.278980285755,0,0,0,0.161514084684314
24-Jun-2011 02:00:00,2.98383333333333,1.92566666666667,1.08433333333333,0.454333333333333,NaN,316.80170630817,334.583333333333,0.00637711134091692,315.078162702517,0.642,0.927955877283695,90.3533596459474,0,0.20296246839673,922.248495064946,0,0,0,0.161301735314407
24-Jun-2011 03:00:00,1.17966666666667,1.92716666666667,1.08283333333333,0.452833333333333,NaN,316.818941744226,296.466666666667,1.32402619786281,315.336694243364,0.512333333333333,9.36366770079284,90.7618132443636,0,0.193778622441338,922.136305046171,0,0,0,0.161089385944501
24-Jun-2011 04:00:00,1.9485,1.92416666666667,1.08583333333333,0.455833333333333,NaN,316.887883488452,256.4,16.4253705618752,313.682092381937,0.7305,56.0996208204068,86.3354119127804,0,0.186308558797318,922.036465640065,0.000112053182089994,3.99999999990541e-05,7.205318209094e-05,0.160877036574594
24-Jun-2011 05:00:00,2.107,1.92466666666667,1.08533333333333,0.455333333333333,NaN,317.404946570148,321.983333333333,18.4264046880386,313.061616683902,0.513166666666667,85.9272664598414,99.8,0,0.182703143410181,921.967296702624,0.000248413964120118,8.7776222067987e-05,0.000160637742052131,0.160664687204688
24-Jun-2011 06:00:00,0.8255,1.9235,1.0865,0.4565,NaN,317.491123750431,240.066666666667,37.0510168907273,306.581092726646,1.0735,156.532230265426,97.1,0,0.179913296499846,921.740617568085,1.77762220698696e-05,1.6137988041919e-05,1.6382340279506e-06,0.160452337834781
24-Jun-2011 07:00:00,2.00616666666667,1.92483333333333,1.08516666666667,0.455166666666667,NaN,318.508014477766,164.1,46.1909686315064,307.873750430886,0.816666666666667,217.735263702172,98.3333333333333,0,0.177475671685435,921.752622098663,0,0,0,0.160239988464875
24-Jun-2011 08:00:00,1.06466666666667,1.93033333333333,1.07966666666667,0.449666666666667,NaN,320.266028955532,146.583333333333,51.7907618062737,305.443553946915,1.6595,262.064805239572,95.1333333333333,0,0.175694250032251,921.597672021322,0,0,0,0.160027639094968
24-Jun-2011 09:00:00,0.162333333333333,1.9305,1.0795,0.4495,NaN,320.731385729059,118.266666666667,59.0175801447776,295.877886935539,2.6415,307.290589451913,87.8,0,0.17484500015691,921.534956535354,0,0,0,0.159815289725062
24-Jun-2011 10:00:00,1.75933333333333,1.92766666666667,1.08233333333333,0.452333333333333,NaN,321.162271630473,247.25,68.9744915546363,299.566270251637,2.04966666666667,355.032747328507,91.3666666666667,0,0.174576811695199,921.422171480351,0,0,0,0.159602940355155
24-Jun-2011 11:00:00,1.621,1.92466666666667,1.08533333333333,0.455333333333333,NaN,320.679679420889,224.866666666667,63.5298173043778,300.117804205446,1.94433333333333,337.314719062392,91.1333333333333,0,0.174442863827948,921.175535466593,0,0,0,0.159390590985249
24-Jun-2011 12:00:00,2.2615,1.91183333333333,1.09816666666667,0.468166666666667,NaN,319.852378490176,218.616666666667,54.9879351947605,303.427007928301,1.585,291.123750430886,94.1666666666666,0,0.174530748065077,921.011559648254,0,0,0,0.159178241615342
24-Jun-2011 13:00:00,2.865,1.91133333333333,1.09866666666667,0.468666666666667,NaN,321.179507066529,215.9,76.7924853498794,302.220527404343,1.51166666666667,430.006894174423,96.0833333333333,0,0.174652097324576,920.902991316228,0,0,0,0.158965892245436
24-Jun-2011 14:00:00,3.70416666666667,1.915,1.095,0.465,NaN,308.25293002413,211.383333333333,118.924508790072,295.550413650465,1.99766666666667,759.031368493623,93.2,-2.28870562936809,0.174790080151135,920.774265643127,0,0,0,0.15875354287553
24-Jun-2011 15:00:00,2.46416666666667,1.9155,1.0945,0.4645,NaN,310.321182350913,210.066666666667,91.3288521199586,293.29257152706,2.369,625.060324026198,88.9,-1.54906620711166,0.17499461361804,920.803656262998,2.02927719501531e-05,0,2.02927719501531e-05,0.158541193505623
24-Jun-2011 16:00:00,2.471,1.90783333333333,1.10216666666667,0.472166666666667,NaN,318.249482936918,186.983333333333,42.6801103067908,302.823767666322,1.70766666666667,294.208893485005,93.1333333333333,0,0.175082185113292,920.799551641023,4.16382340299606e-05,0,4.16382340299606e-05,0.158328844135717
24-Jun-2011 17:00:00,2.4885,1.89983333333333,1.11016666666667,0.480166666666667,NaN,320.403912443985,185.75,51.7700792830059,303.702774905205,2.09116666666667,331.368493622889,93.6666666666667,0,0.17360897559279,920.922416059104,2.97072280500288e-05,9.70722804709112e-06,2.00000000029377e-05,0.15811649476581
24-Jun-2011 18:00:00,2.2635,1.9,1.11,0.48,NaN,318.421837297483,228.033333333333,19.3691830403309,307.822044122716,1.70883333333333,129.92071699414,96.9166666666667,0,0.17257528139479,920.918549620219,3.7776222059847e-05,0,3.7776222059847e-05,0.157904145395904
24-Jun-2011 19:00:00,2.40633333333333,1.901,1.109,0.479,NaN,318.09436401241,223.283333333333,13.9658738366081,311.872371596001,1.318,93.7090658393657,98.6833333333333,0,0.169971470250082,920.543597776599,4.61379880500772e-05,8.36176597397298e-06,3.77762220761042e-05,0.157691796025997
24-Jun-2011 20:00:00,3.15166666666667,1.901,1.109,0.479,NaN,317.715184419166,227.9,12.5904860392968,312.217080317132,1.389,86.764908652189,98.8,0,0.1675740747408,920.430188823219,0.000209554412009993,2.16382340259997e-05,0.000187916177983993,0.157479446656091
