Time,HS,HS_mod,HS_nor,HS_obs,lw_out,f,d,sw_in,lw_in,t,sw_out,rh,ps,Ts,Albedo_acc,TotalPrecipmweq,Snowfallmweq,Rainfallmweq,R_median_filter_albe_GFD
01-Dec-2019 06:00:00,NaN,NaN,NaN,NaN,290.369216666667,8.1055,239.766666666667,0,254.63925,-1.377,0.481446783333333,73.4866666666667,926.036183333333,-5.38500785967603,0.828034345622006,0,0,0,0.67085071589048
01-Dec-2019 07:00:00,NaN,NaN,NaN,NaN,288.489966666667,3.55066666666667,168.046666666667,0.276805583333333,269.260516666667,-1.48783333333333,0.7178439,73.3016666666667,926.795283333333,-5.95145538679035,0.823017384463646,0,0,0,0.671005337539676
01-Dec-2019 08:00:00,NaN,NaN,NaN,NaN,293.017066666667,5.82466666666667,248.55,0,274.30145,-0.588166666666667,0.339914868333333,69.6016666666667,927.0087,-4.89902224267393,0.823950576666931,0,0,0,0.671159959188873
01-Dec-2019 09:00:00,NaN,NaN,NaN,NaN,292.44915,5.50766666666667,261.533333333333,0,277.796983333333,-1.51783333333333,0.0371024083333333,75.835,927.459166666667,-5.05797287446603,0.81817782097236,0,0,0,0.67131458083807
01-Dec-2019 10:00:00,NaN,NaN,NaN,NaN,284.408716666667,3.08883333333333,175.7,0.99486235,275.039916666667,-3.277,1.18157051666667,78.1666666666667,927.4376,-6.96009414353236,0.814051236311247,0,0,0,0.671469202487266
01-Dec-2019 11:00:00,NaN,NaN,NaN,NaN,277.925316666667,4.78,167.833333333333,11.5651186666667,251.297316666667,-4.67483333333333,9.10942316666667,74.8216666666667,927.406816666667,-8.3589569879388,0.811917032665627,0,0,0,0.671623824136463
01-Dec-2019 12:00:00,NaN,NaN,NaN,NaN,284.3273,4.5725,163.716666666667,20.2582866666667,278.900483333333,-4.4735,14.3933766666667,76.0833333333333,927.539816666667,-7.0073157971422,0.808049977927937,0,0,0,0.67177844578566
01-Dec-2019 13:00:00,NaN,NaN,NaN,NaN,288.584983333333,3.89566666666667,171.016666666667,22.0461233333333,285.342433333333,-3.17283333333333,15.4312183333333,73.99,927.23215,-6.02770789123677,0.805098143026129,1.23165624017929e-07,0,1.23165624017929e-07,0.671933067434856
01-Dec-2019 14:00:00,NaN,NaN,NaN,NaN,285.919516666667,4.03833333333333,171.433333333333,13.8971323333333,277.419033333333,-3.41683333333333,9.8293565,72.2766666666667,926.917383333333,-6.60881819614964,0.79904727009591,2.8970561800179e-06,2.94399291800573e-06,0,0.672087689084053
01-Dec-2019 15:00:00,NaN,NaN,NaN,NaN,293.448,4.161,184.316666666667,2.30319463333333,294.66455,-1.79583333333333,2.03655208333333,67.6983333333333,926.507233333333,-4.94476363116233,0.795130675247528,2.92998079239624e-05,2.92613733149949e-05,3.84346089674655e-08,0.67224231073325
01-Dec-2019 16:00:00,NaN,NaN,NaN,NaN,300.076783333333,7.15483333333333,184.216666666667,0,299.323283333333,-1.068,0.0654848651666667,79.615,925.829966666667,-3.42570933411258,0.788830447577959,8.20165488403291e-06,8.36158540400334e-06,0,0.672396932382447
01-Dec-2019 17:00:00,NaN,NaN,NaN,NaN,299.806016666667,3.7845,168.05,0.0708454666666667,302.803066666667,-1.27883333333333,0.0814958833333333,82.9983333333333,925.831283333333,-3.51274771599461,0.786718376792813,2.16349912109877e-05,2.17523462110023e-05,0,0.672551554031643
01-Dec-2019 18:00:00,NaN,NaN,NaN,NaN,300.93365,5.22616666666667,167.166666666667,0,298.22805,-0.806166666666667,0.207253671666667,81.985,924.6903,-3.2195204309961,0.786291592183752,3.27390572899731e-05,3.23039492739952e-05,4.35108015977908e-07,0.67270617568084
01-Dec-2019 19:00:00,NaN,NaN,NaN,NaN,301.51795,5.75833333333333,177.983333333333,0,295.174633333333,-0.243666666666667,0.236403232666667,81.5366666666667,923.35515,-3.06619973291794,0.783300896927113,1.22389864910133e-05,6.44473101399967e-06,5.79425547701362e-06,0.672860797330037
01-Dec-2019 20:00:00,NaN,NaN,NaN,NaN,299.212616666667,10.3083333333333,157.133333333333,0,277.409333333333,-1.2685,0.125620073333333,83.1666666666667,922.146466666667,-3.47454890323444,0.783779926122171,9.3831775799913e-06,0,9.3831775799913e-06,0.673015418979233
01-Dec-2019 21:00:00,NaN,NaN,NaN,NaN,296.140833333333,11.685,156.916666666667,0,261.852283333333,-1.6405,0.17093278,83.7833333333333,921.121516666667,-4.07970049665509,0.789192094049548,5.81555384970329e-05,0,5.81555384970329e-05,0.67317004062843
01-Dec-2019 22:00:00,NaN,NaN,NaN,NaN,301.746183333333,11.52,160.683333333333,0,273.845383333333,-0.404833333333333,0.254252433333333,83.1833333333333,920.3879,-2.86376468839952,0.795775760300572,4.9673368441006e-05,0,4.9673368441006e-05,0.673324662277627
01-Dec-2019 23:00:00,NaN,NaN,NaN,NaN,305.410216666667,12.1633333333333,164.15,0,291.093683333333,0.0368333333333333,0.180162216666667,83.0166666666667,919.792466666667,-2.14460849047404,0.792384352035931,9.42320819069664e-05,0,9.42320819069664e-05,0.673479283926824
02-Dec-2019 00:00:00,NaN,NaN,NaN,NaN,313.132166666667,12.1966666666667,171.7,0,311.6864,2.1825,0.125601375,79.9016666666667,918.9475,-0.534013787465956,0.758090654152766,0.000151218349576027,0,0.000151218349576027,0.67363390557602
02-Dec-2019 01:00:00,NaN,NaN,NaN,NaN,311.50525,12.0183333333333,170.2,0,286.431583333333,2.32383333333333,0.246876879333333,79.31,917.832016666667,-0.729144127499808,0.733314424835176,0,0,0,0.673788527225217
02-Dec-2019 02:00:00,NaN,NaN,NaN,NaN,312.3144,14.48,181.466666666667,0,290.195583333333,2.77666666666667,0.211730233333333,78.2033333333333,916.850333333333,-0.572742386778117,0.661378885337969,0,0,0,0.673943148874414
02-Dec-2019 03:00:00,NaN,NaN,NaN,NaN,313.309266666667,14.2933333333333,173.333333333333,0,301.364233333333,2.947,0.0591965333333333,79.5933333333333,916.037516666667,-0.424673017059708,0.559035437792843,0,0,0,0.67409777052361
02-Dec-2019 04:00:00,NaN,NaN,NaN,NaN,313.837133333333,12.5983333333333,181.8,0,299.264933333333,3.231,0.245245895,78.88,915.85995,-0.292366154056282,0.531283054880827,0,0,0,0.674252392172807
02-Dec-2019 05:00:00,NaN,NaN,NaN,NaN,314.188683333333,7.8245,199.383333333333,0,304.7277,4.43833333333333,0.38288405,75.3,916.1435,-0.250478177015395,0.532618478819283,0,0,0,0.674407013822004
02-Dec-2019 06:00:00,NaN,NaN,NaN,NaN,314.02335,6.97966666666667,187.333333333333,0,303.632683333333,4.08566666666667,0.26787415,76.5233333333333,915.61725,-0.28013637810605,0.536589934919045,0,0,0,0.674561635471201
02-Dec-2019 07:00:00,NaN,NaN,NaN,NaN,313.997066666667,3.3895,193.433333333333,0,301.8917,4.3495,0.53509785,74.3983333333333,915.25015,-0.311912269322164,0.53233630164258,0,0,0,0.674716257120397
02-Dec-2019 08:00:00,NaN,NaN,NaN,NaN,313.046983333333,4.78683333333333,197.1,0,295.846016666667,4.2435,0.724912483333333,75.8633333333333,914.531183333333,-0.451252399667187,0.527352023753681,2.58025827798747e-06,0,2.58025827798747e-06,0.674870878769594
02-Dec-2019 09:00:00,NaN,NaN,NaN,NaN,313.334983333333,9.18666666666667,220.983333333333,0,299.1487,4.6645,0.505435216666667,73.4733333333333,913.766,-0.404230764721566,0.525156129497323,3.12155705440205e-05,0,3.12155705440205e-05,0.675025500418791
02-Dec-2019 10:00:00,NaN,NaN,NaN,NaN,313.60175,9.96833333333333,192.65,0.933665833333333,308.92325,4.431,0.891829616666667,76.465,913.17485,-0.410244246976381,0.521645478434845,9.28265864349669e-05,0,9.28265864349669e-05,0.675180122067987
02-Dec-2019 11:00:00,NaN,NaN,NaN,NaN,313.4667,11.515,183.366666666667,7.29842516666667,316.851216666667,4.70866666666667,3.43747983333333,77.6533333333333,912.465783333333,-0.493755998361868,0.522309482542763,3.43964213280401e-05,0,3.43964213280401e-05,0.675334743717184
02-Dec-2019 12:00:00,NaN,NaN,NaN,NaN,314.534266666667,8.00566666666666,188.216666666667,7.42728683333333,329.357566666667,5.53133333333333,3.32897716666667,75.1016666666667,911.304583333333,-0.389203170371663,0.518867683360896,9.0091292719876e-06,0,9.0091292719876e-06,0.675489365366381
02-Dec-2019 13:00:00,NaN,NaN,NaN,NaN,313.3001,12.045,185.533333333333,11.9158145,328.865116666667,5.3645,4.84840483333333,78.725,909.216716666667,-0.611973144560286,0.515854885120888,0.000576744024783977,0,0.000576744024783977,0.675643987015577
02-Dec-2019 14:00:00,NaN,NaN,NaN,NaN,313.5304,10.8633333333333,156.333333333333,12.0265505,325.236266666667,4.82733333333333,4.29624683333333,83.3333333333333,908.286983333333,-0.535845986893245,0.509933053233664,0.000232105505143011,0,0.000232105505143011,0.675798608664774
02-Dec-2019 15:00:00,NaN,NaN,NaN,NaN,313.6753,13.0416666666667,149.183333333333,2.08753238333333,321.8699,5.15233333333333,0.757046383333333,82.7,905.99935,-0.480639835935042,0.504854283400585,3.97102190299847e-06,0,3.97102190299847e-06,0.675953230313971
02-Dec-2019 16:00:00,NaN,NaN,NaN,NaN,313.270833333333,10.855,152.516666666667,0,312.5048,4.61216666666667,0.12125233,82.85,905.0797,-0.508536658459197,0.503434337070847,9.33180231197639e-06,0,9.33180231197639e-06,0.676107851963168
02-Dec-2019 17:00:00,NaN,NaN,NaN,NaN,313.6089,14.095,161.133333333333,0,300.087333333333,5.29583333333333,0.209329405,77.355,902.7179,-0.383039185956828,0.497551627579607,5.95579940010111e-05,0,5.95579940010111e-05,0.676262473612364
02-Dec-2019 18:00:00,NaN,NaN,NaN,NaN,312.637116666667,20.1,187.2,0,309.77815,6.8885,0.0299227833333333,67.6433333333333,900.681183333333,-0.632148551085919,0.488367393792618,5.01183942901662e-06,0,5.01183942901662e-06,0.676417095261561
02-Dec-2019 19:00:00,NaN,NaN,NaN,NaN,312.85745,19.1333333333333,195.466666666667,0,307.02805,8.09533333333333,0.0286123,65.8466666666667,899.8575,-0.564236300745203,0.489949576891841,5.04938094900353e-06,0,5.04938094900353e-06,0.676571716910758
02-Dec-2019 20:00:00,NaN,NaN,NaN,NaN,312.3363,20.6816666666667,199.483333333333,0,300.576683333333,8.79283333333333,0.0340748333333333,63.4416666666667,899.959716666667,-0.637717520936235,0.504329782117708,0,0,0,0.676726338559954
02-Dec-2019 21:00:00,NaN,NaN,NaN,NaN,311.148916666667,12.9281666666667,154.1,0,301.712116666667,9.6445,0.0245762816666667,63.3666666666667,902.520983333333,-0.913092358272944,0.505100976863429,0,0,0,0.676880960209151
02-Dec-2019 22:00:00,NaN,NaN,NaN,NaN,312.838283333333,11.1323333333333,163.9,0,286.612316666667,6.70233333333333,0.281934283333333,76.6383333333333,902.460083333333,-0.431164691063069,0.507894447911512,0,0,0,0.677035581858348
02-Dec-2019 23:00:00,NaN,NaN,NaN,NaN,312.1217,23.895,186.8,0,285.055083333333,7.555,0.0366761033333333,74.0016666666667,898.043233333333,-0.581334913744181,0.504021157369039,7.3899374967823e-08,0,7.3899374967823e-08,0.677190203507545
03-Dec-2019 00:00:00,NaN,NaN,NaN,NaN,311.72695,28.8116666666667,183.85,0,284.925966666667,7.66383333333333,0,73.55,894.74455,-0.669067308816892,0.41491119457019,0,0,0,0.677344825156741
03-Dec-2019 01:00:00,NaN,NaN,NaN,NaN,311.394083333333,30.8133333333333,187.533333333333,0,280.67015,7.00533333333333,0,73.4,893.104916666667,-0.715168362278774,0.353204094564168,0,0,0,0.677499446805938
03-Dec-2019 02:00:00,NaN,NaN,NaN,NaN,311.196066666667,29.1116666666667,186.45,0,276.54505,5.59866666666667,0,70.36,892.608966666667,-0.731866763918144,0.30979042035849,0,0,0,0.677654068455135
03-Dec-2019 03:00:00,NaN,NaN,NaN,NaN,311.407816666667,28.0283333333333,186.716666666667,0,278.5131,5.37566666666667,0,66.75,892.2859,-0.697561420119295,0.284367246726441,0,0,0,0.677808690104331
03-Dec-2019 04:00:00,NaN,NaN,NaN,NaN,312.0564,29.55,192.933333333333,0,280.262383333333,4.3065,0,73.11,890.771366666666,-0.563689363668696,0.283266395251231,0,0,0,0.677963311753528
03-Dec-2019 05:00:00,NaN,NaN,NaN,NaN,312.015733333333,26.3316666666667,185.466666666667,0,279.92965,4.0755,0,73.8166666666667,891.02185,-0.570546625154227,0.288182059227685,0,0,0,0.678117933402725
03-Dec-2019 06:00:00,NaN,NaN,NaN,NaN,312.2051,12.464,202.8,0,279.046083333333,3.87833333333333,0.333834216666667,74.8916666666667,895.209216666667,-0.522198119772099,0.297143495968289,0,0,0,0.678272555051922
03-Dec-2019 07:00:00,NaN,NaN,NaN,NaN,310.128283333333,2.20633333333333,197.538333333333,0,277.765066666667,4.01733333333333,1.13459818333333,73.83,896.798066666667,-0.981053608118572,0.304402462065998,0,0,0,0.678427176701118
03-Dec-2019 08:00:00,NaN,NaN,NaN,NaN,307.758733333333,4.38633333333333,149.173333333333,0,276.455966666667,3.8045,0.757063033333333,74.2066666666667,895.939383333333,-1.50750742081814,0.315366761769926,0,0,0,0.678581798350315
03-Dec-2019 09:00:00,NaN,NaN,NaN,NaN,308.30055,7.0935,170.383333333333,0,275.278766666667,3.62883333333333,0.621893,75.8716666666667,895.222966666667,-1.37665330625823,0.326990722287306,0,0,0,0.678736419999512
03-Dec-2019 10:00:00,NaN,NaN,NaN,NaN,307.966083333333,3.743,121.501666666667,2.31532246666667,277.08325,3.72316666666667,1.42673911666667,74.84,895.2199,-1.46477890402846,0.336296809260167,0,0,0,0.678891041648708
03-Dec-2019 11:00:00,NaN,NaN,NaN,NaN,306.836716666667,2.507,124.635,19.43099,276.5661,3.67583333333333,4.63336766666667,74.4933333333333,895.2634,-1.71759794318281,0.338128721184698,0,0,0,0.679045663297905
03-Dec-2019 12:00:00,NaN,NaN,NaN,NaN,305.676633333333,2.17416666666667,214.975,26.9650733333333,275.991916666667,3.39883333333333,6.82335566666667,77.3033333333333,894.62855,-1.97787049773935,0.350514970533121,6.18291433005425e-06,0,6.18291433005425e-06,0.679200284947102
03-Dec-2019 13:00:00,NaN,NaN,NaN,NaN,307.43825,8.16466666666667,183.25,25.980335,275.980016666667,2.91,5.96066483333333,81.6333333333333,892.758683333333,-1.57730597412504,0.361141519197891,0,0,0,0.679354906596298
03-Dec-2019 14:00:00,NaN,NaN,NaN,NaN,310.816183333333,6.80583333333333,150.75,19.4470166666667,282.674116666667,3.66333333333333,4.148659,80.2716666666667,891.210933333333,-0.858722051566654,0.365257685504331,1.18684462995589e-06,0,1.18684462995589e-06,0.679509528245495
03-Dec-2019 15:00:00,NaN,NaN,NaN,NaN,312.459816666667,14.0383333333333,150.883333333333,2.9433771,288.16465,3.72783333333333,0.8935476,80.355,888.11135,-0.526467440128613,0.368148002748722,7.22728736803901e-06,0,7.22728736803901e-06,0.679664149894692
03-Dec-2019 16:00:00,NaN,NaN,NaN,NaN,316.8137,16.6216666666667,148.883333333333,0,317.65145,3.17366666666667,0.598475383333333,83.8166666666667,886.95105,-0.061908094657241,0.371082734064364,0.000115994843775979,0,0.000115994843775979,0.679818771543889
03-Dec-2019 17:00:00,NaN,NaN,NaN,NaN,318.272183333333,14.1733333333333,148.75,0,317.1167,3.27416666666667,1.07932463333333,84.3833333333333,886.2876,0,0.372938416646387,0.000349144174038997,0,0.000349144174038997,0.679973393193085
03-Dec-2019 18:00:00,NaN,NaN,NaN,NaN,317.994283333333,13.2583333333333,146.533333333333,0,314.1341,3.36,0.734638561666667,85.2166666666667,884.997866666667,0,0.373235007364397,0.00209791050213698,0,0.00209791050213698,0.680128014842282
03-Dec-2019 19:00:00,NaN,NaN,NaN,NaN,319.6419,13.2033333333333,143.516666666667,0,323.00605,3.4675,1.0930497,84.85,883.1698,0,0.37349573091871,0.000771513160308018,0,0.000771513160308018,0.680282636491479
03-Dec-2019 20:00:00,NaN,NaN,NaN,NaN,319.19225,13.9916666666667,152.383333333333,0,304.6402,3.9715,1.1625535,82.9333333333333,880.486016666667,0,0.364049187979586,5.91791016597654e-06,0,5.91791016597654e-06,0.680437258140675
03-Dec-2019 21:00:00,NaN,NaN,NaN,NaN,314.025483333333,15.295,145.083333333333,0,270.0261,4.0005,0.928030883333333,81.4166666666667,878.173933333333,-0.0908383376308941,0.357409229046496,0,0,0,0.680591879789872
03-Dec-2019 22:00:00,NaN,NaN,NaN,NaN,315.037383333333,7.86183333333333,217.866666666667,0,313.994516666667,2.00066666666667,0.459780166666667,87.3666666666667,880.738983333333,-0.207846168706103,0.351531023223715,1.18671313639993e-05,6.12175523997394e-07,1.12549558400019e-05,0.680746501439069
03-Dec-2019 23:00:00,NaN,NaN,NaN,NaN,316.0932,9.12833333333333,243.15,0.171644361666667,311.104033333333,1.223,1.2993233,81.775,881.65785,-0.0275228710365336,0.352781227669212,2.60759422740193e-05,3.40804469900036e-06,2.2667897575019e-05,0.680901123088265
04-Dec-2019 00:00:00,NaN,NaN,NaN,NaN,312.9043,6.15266666666667,229.816666666667,0.190959483333333,307.613633333333,1.51283333333333,1.1024352,72.4766666666667,882.886866666667,-0.557731691876521,0.351801982963308,0,0,0,0.681055744737462
04-Dec-2019 01:00:00,NaN,NaN,NaN,NaN,308.081683333333,8.912,238.2,0,296.8618,0.850666666666667,0.401098666666667,68.215,883.007016666667,-1.57334086891882,0.391780990261974,0,0,0,0.681210366386659
04-Dec-2019 02:00:00,NaN,NaN,NaN,NaN,303.509416666667,11.455,233.9,0,285.673083333333,0.0405,0.28164615,61.5666666666667,883.594033333333,-2.54018579287254,0.448236235726325,0,0,0,0.681364988035856
04-Dec-2019 03:00:00,NaN,NaN,NaN,NaN,300.473216666667,9.165,237.783333333333,0,280.7368,-0.809833333333333,0.285974066666667,62.2516666666667,885.1282,-3.20488842602232,0.481720743388553,0,0,0,0.681519609685052
04-Dec-2019 04:00:00,NaN,NaN,NaN,NaN,296.026216666667,11.1016666666667,233.35,0,267.11125,-1.399,0.180826466666667,58.8133333333333,885.289333333333,-4.1429139958761,0.50058890593693,0,0,0,0.681674231334249
04-Dec-2019 05:00:00,NaN,NaN,NaN,NaN,291.783766666667,11.5366666666667,204.816666666667,0,254.368216666667,-2.921,0.028901199,67.2133333333333,886.08735,-5.04884052420512,0.499425294315488,0,0,0,0.681828852983446
04-Dec-2019 06:00:00,NaN,NaN,NaN,NaN,288.75575,10.34,200.433333333333,0,237.8773,-3.22233333333333,0.35924035,72.7366666666667,886.708416666667,-5.64809869525442,0.491072456084897,0,0,0,0.681983474632643
04-Dec-2019 07:00:00,NaN,NaN,NaN,NaN,288.487616666667,11.335,189.983333333333,0,242.757466666667,-3.15933333333333,0.214082466666667,75.8733333333333,886.040966666667,-5.74660048515511,0.490892676859348,0,0,0,0.682138096281839
04-Dec-2019 08:00:00,NaN,NaN,NaN,NaN,286.812583333333,12.8516666666667,186.65,0,232.920916666667,-3.14866666666667,0.110034104833333,73.515,885.795366666667,-6.07548287936572,0.489758662200419,0,0,0,0.682292717931036
04-Dec-2019 09:00:00,NaN,NaN,NaN,NaN,292.210733333333,11.1366666666667,174.066666666667,0,281.472883333333,-3.32483333333333,0.0490928888333333,83.4883333333333,885.795883333333,-5.14071255855721,0.483108813881596,0,0,0,0.682447339580233
04-Dec-2019 10:00:00,NaN,NaN,NaN,NaN,289.635066666667,7.321,155.15,0.26112195,242.417966666667,-3.7375,0.823881556666667,85.1166666666667,885.34125,-5.47400407215697,0.482153031177776,0,0,0,0.682601961229429
04-Dec-2019 11:00:00,NaN,NaN,NaN,NaN,289.548166666667,7.17366666666667,199.6,22.017914,264.212383333333,-4.204,5.450042,81.6016666666667,885.296033333333,-5.64907541754762,0.481788878008257,0,0,0,0.682756582878626
04-Dec-2019 12:00:00,NaN,NaN,NaN,NaN,282.310116666667,8.50616666666667,195.966666666667,17.4891383333333,218.266,-5.36383333333333,7.02790533333333,73.6966666666667,884.875766666667,-7.05149933097687,0.474607095942732,0,0,0,0.682911204527823
04-Dec-2019 13:00:00,NaN,NaN,NaN,NaN,277.070416666667,10.1716666666667,196.05,17.1722583333333,208.126383333333,-7.26916666666667,7.00894,75.47,884.3874,-8.24915428615039,0.471896293507054,0,0,0,0.683065826177019
04-Dec-2019 14:00:00,NaN,NaN,NaN,NaN,276.069633333333,8.783,197.4,15.2818778333333,216.5342,-7.37133333333333,4.8107205,76.4466666666667,883.8305,-8.55586851142847,0.479818933298583,0,0,0,0.683220447826216
04-Dec-2019 15:00:00,NaN,NaN,NaN,NaN,275.256016666667,4.37983333333333,215.55,1.24079216666667,216.417266666667,-6.97333333333333,1.46633255,73.8716666666667,883.208783333333,-8.75474752926678,0.490128785995913,5.61307236011999e-07,6.0868943799619e-07,0,0.683375069475413
04-Dec-2019 16:00:00,NaN,NaN,NaN,NaN,273.653833333333,6.80966666666667,168.85,0,220.669316666667,-7.482,0.512570933333333,76.9516666666667,882.572783333333,-9.18122208891906,0.497151953159056,0,0,0,0.68352969112461
04-Dec-2019 17:00:00,NaN,NaN,NaN,NaN,275.183833333333,7.964,176.866666666667,0,231.528433333333,-6.833,0.46267045,79.1583333333333,882.150783333333,-8.88405842670499,0.502505343763663,0,0,0,0.683684312773806
04-Dec-2019 18:00:00,NaN,NaN,NaN,NaN,273.54635,4.74483333333333,227.433333333333,0,218.52425,-6.70033333333333,0.721366233333333,71.98,882.46545,-9.19179817279956,0.508514623505588,0,0,0,0.683838934423003
04-Dec-2019 19:00:00,NaN,NaN,NaN,NaN,274.131416666667,2.08083333333333,268.566666666667,0,224.75755,-6.24066666666667,1.00933026666667,64.1666666666667,882.87475,-9.09387678967518,0.510121236155967,0,0,0,0.6839935560722
04-Dec-2019 20:00:00,NaN,NaN,NaN,NaN,271.7712,3.40433333333333,266.833333333333,0,227.202433333333,-6.50966666666667,0.67162375,61.0216666666667,883.226833333333,-9.69672742809665,0.514257140973184,0,0,0,0.684148177721396
