Time,HS,HS_mod,HS_nor,HS_obs,lw_out,f,d,sw_in,lw_in,t,sw_out,rh,ps,Ts,Albedo_acc,TotalPrecipmweq,Snowfallmweq,Rainfallmweq,R_median_filter_albe_GFD
16-Oct-2021 22:00:00,NaN,NaN,NaN,NaN,287.048383333333,0.0811666666666667,33.1333333333333,0,286.7361,-6.37066666666667,0.55439745,92.0833333333333,924.634266666667,-6.40499030203344,0.843422747681895,4.8540303737772e-05,4.8540303737772e-05,0,0.705849047261043
16-Oct-2021 23:00:00,NaN,NaN,NaN,NaN,286.0683,0.655,167.65,0,286.231416666667,-6.62466666666667,0.336995892283333,91.7333333333333,924.749116666667,-6.63642720496233,0.91559573386168,8.18139203090498e-06,8.18139203090498e-06,0,0.705918604649727
17-Oct-2021 00:00:00,NaN,NaN,NaN,NaN,285.019633333333,0.729166666666667,181.716666666667,0,286.1697,-6.60866666666667,0.282763066666667,91.9166666666667,924.776016666667,-6.88888478515333,0.70598816203841,0.00053071782341378,0.00053071782341378,0,0.70598816203841
17-Oct-2021 01:00:00,NaN,NaN,NaN,NaN,281.737716666667,1.51616666666667,183.45,0,283.252833333333,-7.33466666666667,0.1937448,90.3333333333333,924.76045,-7.66095647726674,0.706057719427094,0,0,0,0.706057719427094
17-Oct-2021 02:00:00,NaN,NaN,NaN,NaN,281.815666666667,2.20783333333333,186.283333333333,0,282.641033333333,-7.459,0.258342373333333,88.4166666666667,924.701483333333,-7.63747524873916,0.706127276815777,4.8540303737809e-05,4.8540303737809e-05,0,0.706127276815777
17-Oct-2021 03:00:00,NaN,NaN,NaN,NaN,286.444166666667,1.27683333333333,187.283333333333,0,285.23695,-6.7795,0.564513916666667,89.2166666666667,924.5929,-6.53901470387779,0.706196834204461,0,0,0,0.706196834204461
17-Oct-2021 04:00:00,NaN,NaN,NaN,NaN,285.509316666667,0.3855,202.4,0,285.933816666667,-6.68233333333333,0.2692985,91.6833333333333,924.52885,-6.76864631775095,0.706266391593145,0,0,0,0.706266391593145
17-Oct-2021 05:00:00,NaN,NaN,NaN,NaN,284.266066666667,0.660166666666667,210.75,0,285.390366666667,-6.771,0.02539228,91.7333333333333,924.565733333333,-7.06437074511891,0.706335948981828,4.1818607969233e-05,4.1818607969233e-05,0,0.706335948981828
17-Oct-2021 06:00:00,NaN,NaN,NaN,NaN,283.336233333333,0.487166666666667,196.35,0,284.939466666667,-6.898,0.183545366666667,91.7666666666667,924.6547,-7.28577999536493,0.706405506370512,0,0,0,0.706405506370512
17-Oct-2021 07:00:00,NaN,NaN,NaN,NaN,286.960916666667,0.484,161.483333333333,0.0407386166666667,286.418866666667,-6.52916666666667,0.670079333333333,92.25,924.64565,-6.4234637094703,0.706475063759195,0,0,0,0.706475063759195
17-Oct-2021 08:00:00,NaN,NaN,NaN,NaN,286.71005,0.635666666666667,185.366666666667,5.8805161,287.216833333333,-6.33533333333333,10.050553,90.75,924.657316666667,-6.48935128216934,0.706544621147879,0,0,0,0.706544621147879
17-Oct-2021 09:00:00,NaN,NaN,NaN,NaN,286.4887,0.939,106.05,25.9957316666667,288.96235,-5.93,42.548055,89.4333333333333,924.6643,-6.55496903034929,0.706614178536563,0,0,0,0.706614178536563
17-Oct-2021 10:00:00,NaN,NaN,NaN,NaN,284.283066666667,1.07966666666667,72.0733333333333,54.7531766666667,290.6815,-5.51533333333333,92.1245383333333,90.1833333333333,924.687816666667,-7.0990346630774,0.706683735925246,0,0,0,0.706683735925246
17-Oct-2021 11:00:00,NaN,NaN,NaN,NaN,282.635583333333,0.871166666666667,71.1483333333333,78.117725,292.190516666667,-5.12216666666667,135.01255,90.2833333333333,924.57825,-7.50789322395824,0.70675329331393,0,0,0,0.70675329331393
17-Oct-2021 12:00:00,NaN,NaN,NaN,NaN,281.679566666667,1.90516666666667,119.966666666667,92.1345266666667,292.196316666667,-5.1305,160.817233333333,88.9666666666667,924.350416666667,-7.74318456144495,0.706822850702613,0.000679258127151682,0.000679258127151682,0,0.706822850702613
17-Oct-2021 13:00:00,NaN,NaN,NaN,NaN,288.871166666667,3.27683333333333,105.616666666667,67.0776516666667,292.991066666667,-4.8925,116.19406,88.7333333333333,924.047783333333,-6.01419133839187,0.706892408091297,0,0,0,0.706892408091297
17-Oct-2021 14:00:00,NaN,NaN,NaN,NaN,290.9961,3.33733333333333,90.4283333333333,66.3274316666667,294.548716666667,-4.50066666666667,108.2756,87.35,923.702416666667,-5.5200761454167,0.706961965479981,0,0,0,0.706961965479981
17-Oct-2021 15:00:00,NaN,NaN,NaN,NaN,292.994133333333,3.85233333333333,85.1966666666667,45.670905,296.1015,-4.32566666666667,71.01419,89.6666666666667,923.146283333333,-5.05838132155608,0.707031522868664,0,0,0,0.707031522868664
17-Oct-2021 16:00:00,NaN,NaN,NaN,NaN,296.703766666667,6.13016666666667,83.86,22.70806,297.904966666667,-3.89533333333333,30.0644566666667,91.35,922.404666666667,-4.20042101816932,0.707101080257348,0,0,0,0.707101080257348
17-Oct-2021 17:00:00,NaN,NaN,NaN,NaN,298.515016666667,6.5905,75.9066666666667,5.53365388333333,297.92765,-3.656,6.08542616666667,92.1666666666667,922.0786,-3.77808851407693,0.707170637646031,0,0,0,0.707170637646031
17-Oct-2021 18:00:00,NaN,NaN,NaN,NaN,298.2536,6.3035,69.53,0,295.573683333333,-3.8315,0.260060966166667,93.2333333333333,921.921833333333,-3.82245453611558,0.707240195034715,4.99999999999541e-05,4.99999999999541e-05,0,0.707240195034715
17-Oct-2021 19:00:00,NaN,NaN,NaN,NaN,298.370583333333,5.9575,73.8216666666667,0,295.165983333333,-3.77316666666667,0.147263444916667,93.4833333333333,921.521566666667,-3.79245487535995,0.707309752423399,0.000230717823413782,0.000230717823413782,0,0.707309752423399
17-Oct-2021 20:00:00,NaN,NaN,NaN,NaN,299.582883333333,7.11966666666667,75.8833333333333,0,296.867966666667,-3.47716666666667,0.129247174333333,92.9166666666667,920.978466666667,-3.52267456491334,0.707379309812082,0.000299999999999999,0.000299999999999999,0,0.707379309812082
17-Oct-2021 21:00:00,NaN,NaN,NaN,NaN,300.455033333333,6.4695,70.0783333333333,0,297.74045,-3.33183333333333,0.0601586783333333,94.2666666666667,920.355016666667,-3.32676294054918,0.707448867200766,0.000323996127644975,0.000323996127644975,0,0.707448867200766
17-Oct-2021 22:00:00,NaN,NaN,NaN,NaN,301.55015,5.56866666666667,62.6933333333333,0,299.341916666667,-3.0645,0.0122197316666667,95.25,919.663816666667,-3.08477466837995,0.707518424589449,0.000100000000000128,0.000100000000000128,0,0.707518424589449
17-Oct-2021 23:00:00,NaN,NaN,NaN,NaN,302.944966666667,5.644,64.8,0,301.305866666667,-2.68466666666667,0.00156663241666667,95.7166666666667,918.8871,-2.77717095062647,0.707587981978133,0.00020964108829313,0.00020964108829313,0,0.707587981978133
18-Oct-2021 00:00:00,NaN,NaN,NaN,NaN,305.301066666667,7.4925,74.7,0,303.450533333333,-2.1415,0.10699855,96.05,918.017333333333,-2.25151365397788,0.707657539366817,0,0,0,0.707657539366817
18-Oct-2021 01:00:00,NaN,NaN,NaN,NaN,306.6896,8.21933333333333,79.8633333333333,0,304.625216666667,-1.8005,0.37109605,94.5833333333333,917.188866666667,-1.94264120182403,0.7077270967555,0.00019854030373786,0.00019854030373786,0,0.7077270967555
18-Oct-2021 02:00:00,NaN,NaN,NaN,NaN,308.299666666667,7.70933333333333,75.63,0,305.883366666667,-1.363,0.42068725,93.1666666666667,916.718166666667,-1.58503286323062,0.986616946349112,0,0,0,0.707796654144184
18-Oct-2021 03:00:00,NaN,NaN,NaN,NaN,310.471016666667,7.07033333333333,72.4283333333333,0,308.3325,-0.824833333333333,0.540318516666667,92.6166666666667,916.255583333333,-1.11029063098174,0.905617183730098,0,0,0,0.707866211532868
18-Oct-2021 04:00:00,NaN,NaN,NaN,NaN,313.327566666667,7.413,81.9083333333333,0,312.299083333333,-0.127166666666667,0.5511137,91.5333333333333,915.68735,-0.494250148301688,0.856872026455489,0,0,0,0.707935768921551
18-Oct-2021 05:00:00,NaN,NaN,NaN,NaN,316.60615,4.2215,79.94,0,316.217366666667,0.4,1.04110373333333,91.6666666666667,915.437383333333,-0.0396395321584937,0.840351999324281,0,0,0,0.708005326310235
18-Oct-2021 06:00:00,NaN,NaN,NaN,NaN,317.146183333333,1.21316666666667,205.013333333333,0,317.206466666667,0.425666666666667,0.488711116666667,93.2666666666667,915.376766666667,0,0.837899963709833,0,0,0,0.708074883698918
18-Oct-2021 07:00:00,NaN,NaN,NaN,NaN,314.888583333333,2.18033333333333,249.466666666667,0,314.685633333333,0.0511666666666667,0.0513596666666667,94.5333333333333,915.347966666667,-0.16075029663593,0.837451704997201,0,0,0,0.708144441087602
18-Oct-2021 08:00:00,NaN,NaN,NaN,NaN,313.265183333333,2.16983333333333,265.833333333333,6.69461118333333,311.41,-0.106,6.60037516666667,94.6,915.33045,-0.50217018226824,0.837239308680169,2.74635686171229e-05,0,2.74635686171229e-05,0.708213998476286
18-Oct-2021 09:00:00,NaN,NaN,NaN,NaN,315.745783333333,1.32533333333333,272.216666666667,43.841445,314.111166666667,0.834333333333333,37.3517033333333,93.4333333333333,915.250316666667,-0.143722038913505,0.837051589293668,0,0,0,0.708283555864969
18-Oct-2021 10:00:00,NaN,NaN,NaN,NaN,318.0125,2.40716666666667,53.0316666666667,87.0947916666667,318.495533333333,2.5055,73.5158733333333,90.0833333333333,915.253066666667,0,0.83696504101587,0,0,0,0.708353113253653
18-Oct-2021 11:00:00,NaN,NaN,NaN,NaN,317.001483333333,3.14,54.0683333333333,112.800471666667,317.64235,2.65166666666667,94.19047,90.0333333333333,915.13215,-0.0310711411294828,0.836947460896755,0,0,0,0.708422670642337
18-Oct-2021 12:00:00,NaN,NaN,NaN,NaN,314.97125,3.30416666666667,52.6966666666667,142.161016666667,312.2442,2.33233333333333,117.02215,93.4,915.103066666667,-0.151447803446463,0.836945207035112,0,0,0,0.70849222803102
18-Oct-2021 13:00:00,NaN,NaN,NaN,NaN,316.152983333333,4.14583333333333,80.3666666666667,134.972616666667,313.069266666667,2.35766666666667,110.565583333333,92.4666666666667,914.88075,-0.0177710980687777,0.836791271801062,0,0,0,0.708561785419704
18-Oct-2021 14:00:00,NaN,NaN,NaN,NaN,316.937233333333,3.26683333333333,63.0566666666667,81.0361816666667,316.447966666667,2.4325,67.50405,92.6333333333333,914.5704,0,0.836257388329636,0,0,0,0.708631342808387
18-Oct-2021 15:00:00,NaN,NaN,NaN,NaN,317.43755,4.37966666666667,66.3833333333333,53.21994,316.32025,2.031,44.2135066666667,93.65,914.248233333333,0,0.835652159657935,0,0,0,0.708700900197071
18-Oct-2021 16:00:00,NaN,NaN,NaN,NaN,317.706916666667,3.222,61.9583333333333,28.0873883333333,319.619316666667,1.76216666666667,23.18513,95.0666666666667,914.02195,0,0.834874821485368,0,0,0,0.708770457585755
18-Oct-2021 17:00:00,NaN,NaN,NaN,NaN,318.327266666667,3.57783333333333,75.27,5.0547685,323.9181,1.75466666666667,3.97891928333333,95.85,913.79805,0,0.834081952643712,0,0,0,0.708840014974438
18-Oct-2021 18:00:00,NaN,NaN,NaN,NaN,317.972316666667,4.976,59.405,0.122956233333333,322.998566666667,1.5045,0.05150755,96.6833333333333,913.732416666667,0,0.832584151534628,0,0,0,0.708909572363122
18-Oct-2021 19:00:00,NaN,NaN,NaN,NaN,318.06175,5.19133333333333,64.1483333333333,0.000442288533333333,321.91475,1.4305,0,96.7666666666667,913.557816666667,0,0.831881059201819,5.00000000001819e-05,2.43458564100632e-05,2.56541435901187e-05,0.708979129751805
18-Oct-2021 20:00:00,NaN,NaN,NaN,NaN,317.711783333333,4.54766666666667,51.075,0.0014742955,320.104366666667,1.13916666666667,0,96.8166666666667,913.3804,0,0.831954192150231,0.000141818607968959,0.000129057871653412,1.27607363155476e-05,0.709048687140489
18-Oct-2021 21:00:00,NaN,NaN,NaN,NaN,316.93995,6.54333333333333,31.2316666666667,0,318.21305,0.664833333333333,0,96.95,913.130833333333,0,0.830823144184015,0.000404379088786637,0.000440471241508929,0,0.709118244529172
18-Oct-2021 22:00:00,NaN,NaN,NaN,NaN,316.81145,7.31966666666667,24.9433333333333,0,316.666366666667,0.3345,0,97.1833333333333,913.12595,0,0.830594270625244,0.000219617038858519,0.000221939766041893,0,0.709187801917856
18-Oct-2021 23:00:00,NaN,NaN,NaN,NaN,316.40725,7.54,25.9533333333333,0,315.783533333333,0.15,0,97.3333333333333,913.031633333333,0,0.830553494376316,3.0717823413774e-05,2.68088993912549e-05,3.90892402251919e-06,0.70925735930654
19-Oct-2021 00:00:00,NaN,NaN,NaN,NaN,315.891433333333,7.98183333333333,22.8416666666667,0,314.716966666667,0.0421666666666667,0,97.7166666666667,912.99505,-0.000748048251807632,0.831088403724645,0,0,0,0.709326916695223
19-Oct-2021 01:00:00,NaN,NaN,NaN,NaN,315.611966666667,8.50333333333333,22.4316666666667,0,313.961833333333,-0.112833333333333,0,97.5666666666667,912.821066666667,-0.00607240832007013,0.833892546890115,0.000391818607969141,0.000391818607969141,0,0.709396474083907
19-Oct-2021 02:00:00,NaN,NaN,NaN,NaN,315.560316666667,9.01,20.5383333333333,0,313.771316666667,-0.1345,0,97.6,912.635683333333,-0.0146765122498872,0.837082675725479,0.0002874395191825,0.0002874395191825,0,0.709466031472591
19-Oct-2021 03:00:00,NaN,NaN,NaN,NaN,315.526183333333,8.92666666666667,12.1633333333333,0,314.281,-0.029,0,97.6,912.490133333333,-0.0157052934636586,0.83332551886958,0,0,0,0.709535588861274
19-Oct-2021 04:00:00,NaN,NaN,NaN,NaN,315.217066666667,9.495,9.625,0,313.978816666667,-0.0968333333333333,0,97.6,912.319216666667,-0.0826026760612421,0.8326736003379,0.0001918186079691,0.0001918186079691,0,0.709605146249958
19-Oct-2021 05:00:00,NaN,NaN,NaN,NaN,314.827316666667,9.89833333333333,10.4283333333333,0,312.9063,-0.257,0,97.6666666666667,912.6567,-0.162462551942023,0.83344482583014,0,0,0,0.709674703638641
19-Oct-2021 06:00:00,NaN,NaN,NaN,NaN,314.27565,10.1116666666667,8.817,0,312.140216666667,-0.4275,0,98.0166666666667,912.871466666666,-0.280676112380159,0.834348777431392,0.00036815734259624,0.00036815734259624,0,0.709744261027325
19-Oct-2021 07:00:00,NaN,NaN,NaN,NaN,313.46065,11.78,10.235,0.0582534166666667,311.104133333333,-0.602166666666667,0.150657683333333,97.85,913.014516666667,-0.456223672385647,0.834506793841426,0,0,0,0.709813818416009
19-Oct-2021 08:00:00,NaN,NaN,NaN,NaN,313.45285,11.1866666666667,13.3883333333333,6.79565865,311.206633333333,-0.569833333333333,5.89808386666667,97.75,913.4101,-0.458662382043798,0.834507320198881,5.59686177882979e-06,5.59686177882979e-06,0,0.709883375804692
19-Oct-2021 09:00:00,NaN,NaN,NaN,NaN,312.959916666667,11.0633333333333,11.7133333333333,29.7302216666667,310.93865,-0.590666666666667,25.4718783333333,97.6666666666667,913.940533333333,-0.567422339903288,0.83450907472899,0,0,0,0.709952933193376
19-Oct-2021 10:00:00,NaN,NaN,NaN,NaN,311.9281,11.7616666666667,10.56,67.72536,309.170033333333,-0.761833333333333,57.40075,97.5333333333333,914.4438,-0.787408553410984,0.83450907472899,0,0,0,0.710022490582059
19-Oct-2021 11:00:00,NaN,NaN,NaN,NaN,310.498266666667,12.1483333333333,11.9383333333333,144.551875,306.821516666667,-0.942,120.932678333333,97.0666666666667,914.902716666667,-1.09373802325551,0.834564276265708,0,0,0,0.710092047970743
19-Oct-2021 12:00:00,NaN,NaN,NaN,NaN,309.723566666667,12.32,14.1633333333333,126.40025,304.6952,-1.14966666666667,105.824088333333,96.95,915.188416666667,-1.25445590073757,0.834564946736409,0.000802919392524326,0.000802919392524326,0,0.710161605359426
19-Oct-2021 13:00:00,NaN,NaN,NaN,NaN,307.079616666667,11.6933333333333,19.19,108.499516666667,301.342233333333,-1.84033333333333,90.5675433333333,95.8,915.619816666667,-1.83158115414275,0.834617919598516,0,0,0,0.71023116274811
19-Oct-2021 14:00:00,NaN,NaN,NaN,NaN,303.886483333333,9.548,14.6683333333333,111.677271666667,291.02765,-2.3735,90.591075,92.9666666666667,916.068233333333,-2.49009460573672,0.834618366630798,0,0,0,0.710300720136794
19-Oct-2021 15:00:00,NaN,NaN,NaN,NaN,304.274233333333,8.409,5.68566666666667,62.258005,295.012983333333,-2.3575,51.294705,93.7833333333333,916.068166666667,-2.42854690185046,0.834633343191234,0.000141818607969186,2.16172676080386e-06,0.000139656881208382,0.710370277525477
19-Oct-2021 16:00:00,NaN,NaN,NaN,NaN,301.4046,9.89666666666667,239.102166666667,36.8048816666667,290.987683333333,-3.1735,30.9835683333333,95.0333333333333,916.468116666667,-3.06096128939271,0.83466799097748,0,0,0,0.710439834914161
19-Oct-2021 17:00:00,NaN,NaN,NaN,NaN,300.601983333333,9.56333333333333,355.133333333333,6.62492283333333,293.36285,-3.47233333333333,5.92145333333333,94.7,916.958316666667,-3.26245177781667,0.83466799097748,5.00000000001819e-05,4.43393344489922e-05,5.66066555118974e-06,0.710509392302845
19-Oct-2021 18:00:00,NaN,NaN,NaN,NaN,297.218883333333,9.60333333333333,347.95,0.0930906166666667,287.92005,-4.26583333333333,0.137393669666667,94.1833333333333,917.47725,-4.0104275140397,0.83466799097748,0,0,0,0.710578949691528
19-Oct-2021 19:00:00,NaN,NaN,NaN,NaN,293.00775,9.23666666666667,343.2,0,283.1679,-5.2495,0,92.8,918.044366666667,-4.96410952457843,0.834679169253025,0,0,0,0.710648507080212
19-Oct-2021 20:00:00,NaN,NaN,NaN,NaN,289.930266666667,8.37366666666667,340.966666666667,0,279.7911,-5.9115,0,88.8333333333333,918.366116666667,-5.66777406221145,0.834681207420427,0,0,0,0.710718064468895
19-Oct-2021 21:00:00,NaN,NaN,NaN,NaN,290.055916666667,6.4635,320.116666666667,0,279.032833333333,-5.71883333333333,0,87.55,918.20475,-5.63250796021729,0.835288124112496,9.18186079692315e-05,8.41965283566246e-05,7.62207961260686e-06,0.710787621857579
19-Oct-2021 22:00:00,NaN,NaN,NaN,NaN,290.557966666667,7.20666666666667,322.333333333333,0,283.3998,-5.72483333333333,0.0387083833333333,91.95,917.81555,-5.54450229455214,0.836753130592141,0,0,0,0.710857179246263
19-Oct-2021 23:00:00,NaN,NaN,NaN,NaN,287.835766666667,9.519,334.15,0,277.303583333333,-6.32533333333333,0.000470147,92.4166666666667,917.6028,-6.14914344391102,0.839577278093603,0.000150000000000091,0.000149982622663636,1.73773364545323e-08,0.710926736634946
20-Oct-2021 00:00:00,NaN,NaN,NaN,NaN,285.224616666667,9.75833333333333,332.783333333333,0,266.579116666667,-6.83166666666667,0.0371455936666667,91.1833333333333,917.041,-6.69733271679364,0.841497026361107,0,0,0,0.71099629402363
20-Oct-2021 01:00:00,NaN,NaN,NaN,NaN,284.93905,10.5316666666667,322.766666666667,0,272.78895,-6.98416666666667,0.000313467666666667,91.2333333333333,916.735966666667,-6.81068085723582,0.840687581674128,0,0,0,0.711065851412313
20-Oct-2021 02:00:00,NaN,NaN,NaN,NaN,283.599366666667,9.69833333333333,325.566666666667,0,268.304166666667,-7.2335,0.0105018533333333,91.5666666666667,916.753333333333,-7.10108666268561,0.843522113312786,5.8387850487287e-06,5.8387850487287e-06,0,0.711135408800997
20-Oct-2021 03:00:00,NaN,NaN,NaN,NaN,281.4773,9.41516666666667,335.083333333333,0,263.399016666667,-7.7165,0.0242956966666667,90.45,916.5902,-7.57932122294571,0.827626420531349,0.0004912418224269,0.0004912418224269,0,0.711204966189681
20-Oct-2021 04:00:00,NaN,NaN,NaN,NaN,281.51425,9.93333333333334,333.966666666667,0,272.125666666667,-7.77333333333333,0,90.8,916.344416666667,-7.63366936943081,0.820472150601927,0,0,0,0.711274523578364
20-Oct-2021 05:00:00,NaN,NaN,NaN,NaN,282.162583333333,8.86783333333334,337.733333333333,0,271.969716666667,-7.58466666666667,0,91.05,916.423,-7.47523025218527,0.821582660991695,0,0,0,0.711344080967048
20-Oct-2021 06:00:00,NaN,NaN,NaN,NaN,282.878833333333,8.40866666666667,345.666666666667,0,275.5624,-7.45416666666667,0.00783842263333333,92.0333333333333,916.733766666667,-7.32788799550576,0.8227605907618,0,0,0,0.711413638355731
20-Oct-2021 07:00:00,NaN,NaN,NaN,NaN,283.13555,7.54133333333333,315.983333333333,0.0441402166666667,277.0037,-7.42716666666667,0.14030686285,92.6666666666667,916.858216666667,-7.2762139258288,0.823608687809,0,0,0,0.711483195744415
20-Oct-2021 08:00:00,NaN,NaN,NaN,NaN,282.6338,8.65083333333333,295.166666666667,8.193526,274.56875,-7.4815,7.491279,92.5166666666667,916.85405,-7.38000389734646,0.824582563893666,0.000302919392524546,0.000302919392524546,0,0.711552753133099
20-Oct-2021 09:00:00,NaN,NaN,NaN,NaN,281.655883333333,6.60616666666667,297.4,32.8143116666667,272.8051,-7.60366666666667,29.0818183333333,92,917.033516666667,-7.60424614181757,0.825661263255874,0,0,0,0.711622310521782
20-Oct-2021 10:00:00,NaN,NaN,NaN,NaN,282.948183333333,6.58583333333333,321.933333333333,72.5050316666667,277.610283333333,-7.2305,63.4066183333333,91.6,917.138283333333,-7.32599785204278,0.826501424869684,0,0,0,0.711691867910466
