Time,f,d,t,t2,rh,ps,sw_in,sw_out,lw_in,lw_out,HS,HS2,Ts,Albedo_acc,TotalPrecipmweq,Snowfallmweq,Rainfallmweq,R_median_filter_albe_GFD
04-Jul-2021 18:00:00,3.50333333333333,112.781666666667,2.33616666666667,1.69716666666667,98.65,836.94525,443.84495,329.797583333333,254.3581,298.081633333333,112.95,266.583333333333,-3.57922250949932,0.731961929510916,0,0,0,0.653378123475722
04-Jul-2021 19:00:00,4.22533333333333,141.833333333333,2.522,2.11266666666667,98.85,837.098033333333,302.26675,223.7303,295.799066666667,306.76955,112.766666666667,266.15,-1.86741668595723,0.732238346115355,0,0,0,0.653265519359865
04-Jul-2021 20:00:00,1.768,168.5,3.49283333333333,3.52466666666667,99.1666666666667,837.180616666667,128.405005,98.8720116666667,289.65095,311.660183333333,113.066666666667,266.133333333333,-0.71613873343793,0.731962657037025,0,0,0,0.653152915244008
04-Jul-2021 21:00:00,1.88466666666667,144.75,2.74466666666667,2.71583333333333,99.3,837.353983333333,44.4108616666667,34.3650616666667,289.8866,315.642766666667,113.1,265.633333333333,-0.107757318168344,0.731511589881224,0,0,0,0.65304031112815
04-Jul-2021 22:00:00,1.26066666666667,130.4,1.51966666666667,1.45916666666667,99.35,837.4252,40.8487316666667,28.2322883333333,315.555,314.755133333333,113.25,265.35,-0.196413029871309,0.732272727070271,0,0,0,0.652927707012293
04-Jul-2021 23:00:00,2.5795,116.833333333333,1.86533333333333,1.84883333333333,99.4,837.38325,12.7156875,8.40732516666667,319.4477,318.301583333333,113.05,265.35,0,0.727379060932919,0,0,0,0.652815102896435
05-Jul-2021 00:00:00,2.80383333333333,128.1,2.45,2.45483333333333,99.4,837.310283333333,2.41409196666667,1.41398255,323.9214,321.806633333333,113.483333333333,265.633333333333,0,0.722255224697483,0,0,0,0.652702498780578
05-Jul-2021 01:00:00,2.15166666666667,109.916666666667,2.08566666666667,2.09583333333333,99.4333333333333,837.2222,1.17685338333333,0.394299161666667,325.093516666667,321.093616666667,113.683333333333,265.516666666667,0,0.715378933430299,0,0,0,0.652589894664721
05-Jul-2021 02:00:00,2.3505,76.74,2.4205,2.45083333333333,99.4666666666667,837.0592,2.34882133333333,0.987074266666667,328.40295,322.00015,114.183333333333,265.766666666667,0,0.708292534973415,0,0,0,0.652477290548863
05-Jul-2021 03:00:00,1.97766666666667,54.2733333333333,1.4405,1.424,99.45,836.8707,9.68379866666667,6.25433066666667,324.5599,318.916716666667,115.2,266.166666666667,0,0.699008508356956,0.000132330075244053,0,0.000132330075244053,0.652364686433006
05-Jul-2021 04:00:00,2.4455,24.6733333333333,1.979,1.93516666666667,99.4,836.78475,31.03191,21.4970283333333,326.546116666667,318.505566666667,115.416666666667,265.766666666667,0,0.695182983719631,0,0,0,0.652252082317148
05-Jul-2021 05:00:00,2.4825,34.03,2.09216666666667,2.0035,99.2833333333333,836.781716666667,78.333355,56.1843916666667,326.654433333333,316.379666666667,114.233333333333,266.216666666667,-0.00868038088386432,0.693324296810248,3.23300752440577e-05,1.43921117509645e-07,3.21861541265481e-05,0.652139478201291
05-Jul-2021 06:00:00,1.76133333333333,77.9133333333333,2.56016666666667,2.39233333333333,99.25,836.69535,89.290415,68.338825,328.0464,315.979433333333,115.216666666667,266.916666666667,-0.065909352632256,0.691618770998178,0,0,0,0.652026874085433
05-Jul-2021 07:00:00,4.64816666666667,121.7,2.54716666666667,2.344,99.1666666666667,836.617733333333,141.969383333333,106.55228,328.3443,315.8123,114.55,266.5,-0.0930130234518458,0.689023249699606,0,0,0,0.651914269969576
05-Jul-2021 08:00:00,2.719,123.516666666667,2.67383333333333,2.33333333333333,98.9666666666667,836.855416666667,228.04575,171.717866666667,326.58955,311.716483333333,115.283333333333,266.15,-0.953237759210918,0.690100479558367,0,0,0,0.651801665853719
05-Jul-2021 09:00:00,2.72866666666667,76.8966666666667,2.19633333333333,1.7825,98.8666666666667,836.920616666667,257.227983333333,192.892066666667,323.10375,310.763116666667,114.833333333333,265.883333333333,-1.14460211539671,0.693299110661763,0,0,0,0.651689061737861
05-Jul-2021 10:00:00,3.2125,132.7,2.79933333333333,1.71783333333333,97.8833333333333,836.95795,626.64205,420.575816666667,308.341416666667,300.742583333333,114.616666666667,266,-3.33780510141431,0.695536394059835,0,0,0,0.651576457622004
05-Jul-2021 11:00:00,0.731833333333333,166.225,5.333,4.11683333333333,98.1,837.25435,684.827633333333,461.753266666667,277.293433333333,272.295466666667,115.65,266.716666666667,-9.96460720534278,0.697730872073513,0,0,0,0.651463853506147
05-Jul-2021 12:00:00,1.84016666666667,180.216666666667,4.43083333333333,3.64433333333333,98.1666666666667,837.460983333333,716.314916666667,475.60135,267.32835,271.730883333333,115.833333333333,266.683333333333,-10.0162600645039,0.698768928066537,0,0,0,0.651351249390289
05-Jul-2021 13:00:00,2.3165,172.933333333333,3.53133333333333,3.229,97.8666666666667,837.605883333333,741.609866666667,501.863283333333,269.247066666667,277.645216666667,117.316666666667,267.433333333333,-8.55887548189095,0.699319545042422,0,0,0,0.651238645274431
05-Jul-2021 14:00:00,3.066,186.6,3.1975,2.9675,93.8166666666667,837.65,802.502116666667,521.394766666667,215.298933333333,280.79515,116.883333333333,267.7,-7.40055938851924,0.699655390454879,0,0,0,0.651126041158574
05-Jul-2021 15:00:00,3.38533333333333,188.533333333333,2.968,3.2005,88.5,837.664633333333,725.816933333333,492.8738,239.404416666667,285.594733333333,117.633333333333,267.7,-6.41419394216308,0.700055162911602,0,0,0,0.651013437042717
05-Jul-2021 16:00:00,3.53783333333333,190.483333333333,2.7025,3.1435,89.2666666666667,837.770283333333,607.244183333333,421.26275,255.421983333333,289.476933333333,118.166666666667,267.283333333333,-5.60385513109944,0.700062267090804,0,0,0,0.650900832926859
05-Jul-2021 17:00:00,2.35533333333333,227.116666666667,2.9285,2.949,93.2166666666667,837.916766666667,416.9645,290.385916666667,288.042316666667,295.303533333333,118.833333333333,267,-4.45873634737836,0.697603008005341,0,0,0,0.650788228811002
05-Jul-2021 18:00:00,1.96016666666667,270.55,2.757,2.33783333333333,98.7166666666667,837.871383333333,333.1874,235.030483333333,279.996816666667,300.25155,119.233333333333,265.616666666667,-3.25158153882752,0.694541267300828,0,0,0,0.650675624695145
05-Jul-2021 19:00:00,1.56383333333333,220.7,3.34883333333333,3.2895,97.7,837.91095,251.9268,196.558516666667,250.595766666667,300.242783333333,119.633333333333,265.75,-3.04931189222477,0.689947951941537,0,0,0,0.650563020579287
05-Jul-2021 20:00:00,2.8055,171.933333333333,2.63416666666667,3.33383333333333,94.75,837.896016666667,167.705283333333,148.429116666667,236.524116666667,301.835016666667,118.766666666667,265.966666666667,-2.58756378153755,0.683465657578931,0,0,0,0.65045041646343
05-Jul-2021 21:00:00,2.92883333333333,169.716666666667,2.14583333333333,2.47283333333333,99.2,837.861716666667,78.50886,73.7743016666667,251.498216666667,308.9439,118.533333333333,265.666666666667,-1.07085856505797,0.675332544032715,0,0,0,0.650337812347572
05-Jul-2021 22:00:00,2.15716666666667,170.95,1.97783333333333,2.10033333333333,99.3833333333333,837.770366666667,26.5079616666667,33.6937116666667,253.957116666667,313.456666666667,117.966666666667,265.583333333333,-0.380793933636587,0.666811406784678,0,0,0,0.650225208231715
05-Jul-2021 23:00:00,0.379833333333333,155.75,2.65316666666667,2.89833333333333,98.9666666666667,837.6532,5.866016,10.9226698333333,264.0814,316.946933333333,117.933333333333,265.533333333333,-0.163795265296775,0.660568622628593,0,0,0,0.650112604115857
06-Jul-2021 00:00:00,0.218833333333333,211.138333333333,1.878,2.18116666666667,99.4,837.415333333333,0.509982333333333,3.95166783333333,287.190233333333,320.645583333333,117.65,265.283333333333,0,0.654820587635782,0,0,0,0.65
06-Jul-2021 01:00:00,1.57866666666667,157.233333333333,3.7775,4.332,85.1833333333333,837.115133333333,0.518877316666667,2.29333821666667,291.581166666667,325.2198,99.4166666666667,266.066666666667,0,0.653723798846874,0,0,0,0.65
06-Jul-2021 02:00:00,3.12716666666667,198.9,2.14466666666667,2.30316666666667,87.645,836.992516666667,0.0636467166666667,2.1955615,254.29595,310.81975,118.666666666667,267.2,-0.81684429343134,0.655321626323726,0,0,0,0.65
06-Jul-2021 03:00:00,3.22233333333333,204.216666666667,-1.32266666666667,-1.29366666666667,99.4,836.790116666667,16.0835153333333,10.7844185,253.39505,305.1597,118.066666666667,265.666666666667,-1.94128002249501,0.661207502257552,0,0,0,0.65
06-Jul-2021 04:00:00,1.78916666666667,209.116666666667,0.366833333333333,0.294166666666667,99.3333333333333,836.271166666667,88.496345,44.2989983333333,258.17685,307.373083333333,118.65,265.633333333333,-1.47379156163499,0.663683640290555,0,0,0,0.65
06-Jul-2021 05:00:00,1.36466666666667,252.133333333333,2.65533333333333,2.22516666666667,98.9666666666667,836.134383333333,174.499833333333,101.279983333333,245.99025,304.71945,119.433333333333,265.666666666667,-1.99126784294291,0.664214848730979,0,0,0,0.65
06-Jul-2021 06:00:00,2.44166666666667,190.516666666667,3.32233333333333,3.2535,93.25,836.072666666667,285.592033333333,170.786016666667,238.813416666667,302.047666666667,119.15,265.8,-2.55289090793206,0.664370202429392,0,0,0,0.65
06-Jul-2021 07:00:00,3.75316666666667,191.2,2.89616666666667,2.926,92.9166666666667,836.0824,421.58475,249.829316666667,234.268766666667,302.43065,118.65,265.566666666667,-2.43436258083005,0.664293926391975,0,0,0,0.65
06-Jul-2021 08:00:00,2.55116666666667,200.616666666667,2.59333333333333,2.71533333333333,88.3,836.040783333333,546.774766666667,324.68055,222.881,292.168633333333,119.866666666667,265.833333333333,-4.73881555067127,0.66184076918438,0,0,0,0.65
06-Jul-2021 09:00:00,3.2215,197.333333333333,2.619,2.7155,83.3366666666667,836.019733333333,667.185266666667,398.28335,220.065566666667,290.912083333333,121.233333333333,266.516666666667,-5.01264664519775,0.657852032628432,0,0,0,0.65
06-Jul-2021 10:00:00,3.67866666666667,204.783333333333,2.924,2.62733333333333,84.4916666666667,835.8659,764.255533333333,459.12115,219.55155,289.7722,121.283333333333,267.466666666667,-5.28083936181381,0.655325610415386,0,0,0,0.65
06-Jul-2021 11:00:00,3.31183333333333,199.383333333333,2.2515,2.32833333333333,88.25,835.910683333333,838.36225,513.2915,216.219033333333,285.520216666667,120.716666666667,266.383333333333,-6.26747661012854,0.653321984982779,0,0,0,0.65
06-Jul-2021 12:00:00,2.867,236.666666666667,1.64916666666667,0.567333333333333,95.6,835.8188,823.7035,536.2858,241.6259,285.042983333333,120.9,265.666666666667,-6.56192806611111,0.652675521242831,0,0,0,0.65
06-Jul-2021 13:00:00,3.56633333333333,238.383333333333,1.709,0.593,96.0333333333333,835.82645,676.550516666667,473.26615,265.011383333333,291.527766666667,121.8,265.433333333333,-5.18864829588415,0.652520876999307,0,0,0,0.65
06-Jul-2021 14:00:00,3.161,231.233333333333,1.55466666666667,0.597333333333333,98.2833333333333,835.746966666667,505.8991,376.605883333333,302.219533333333,297.035333333333,121.616666666667,264.616666666667,-4.15299040455923,0.652615431974064,0,0,0,0.65
06-Jul-2021 15:00:00,4.51733333333333,255.783333333333,1.77783333333333,0.9275,98.15,835.449,561.99185,405.004283333333,308.2203,301.513433333333,121.833333333333,265.016666666667,-3.15700614494492,0.652659438959563,0,0,0,0.65
06-Jul-2021 16:00:00,4.83116666666667,258.983333333333,1.91033333333333,1.34,98.5166666666667,835.516483333333,445.434683333333,318.17425,313.118516666667,305.3319,121.65,265.45,-2.31106464831208,0.65313602108351,0,0,0,0.65
06-Jul-2021 17:00:00,4.03733333333333,256.75,1.65483333333333,1.21216666666667,98.8,835.469533333333,311.262416666667,221.418683333333,313.410416666667,308.064833333333,122.95,264.616666666667,-1.68964588276155,0.654676679850239,0,0,0,0.65
06-Jul-2021 18:00:00,3.885,255.95,1.62866666666667,1.25316666666667,98.9,835.6168,268.25515,191.28675,304.809633333333,308.516433333333,122.633333333333,264.516666666667,-1.52879553932458,0.654911742442691,0,0,0,0.65
06-Jul-2021 19:00:00,3.42316666666667,253.65,1.7475,1.40933333333333,99.0333333333333,835.527016666667,193.407033333333,138.38025,303.6691,310.993333333333,123.583333333333,264.216666666667,-0.960751235927943,0.654388114951273,0,0,0,0.65
06-Jul-2021 20:00:00,1.615,134.146666666667,1.9355,1.80716666666667,99.15,835.606833333333,135.451661666667,95.8235616666667,297.50075,309.319816666667,123.666666666667,264.45,-1.29694836972054,0.65389198994804,0,0,0,0.65
06-Jul-2021 21:00:00,0.4505,174.699166666667,3.38916666666667,3.35683333333333,96.85,835.80055,56.7567016666667,39.7205766666667,317.118533333333,314.498633333333,123.316666666667,264.216666666667,-0.264557319848782,0.653384831275313,0,0,0,0.65
06-Jul-2021 22:00:00,1.12783333333333,244.6,3.56683333333333,3.815,94.15,835.751733333333,16.7017598333333,11.6287448333333,321.594983333333,317.8429,122.6,264.116666666667,0,0.652463918603599,0,0,0,0.65
06-Jul-2021 23:00:00,1.078,247.15,3.2355,3.4575,94.65,835.74,5.3868965,5.56417683333333,313.98245,318.8244,123.016666666667,264.65,0,0.651514400600024,0,0,0,0.65
07-Jul-2021 00:00:00,0.629,278.4,3.01883333333333,3.28616666666667,94.8,835.626183333333,0.972065533333333,3.0462305,280.746416666667,320.601933333333,122.933333333333,265.083333333333,0,0.650375293849621,0,0,0,0.65
07-Jul-2021 01:00:00,0.364666666666667,201.5,2.3015,2.59333333333333,94.3833333333333,835.621333333333,0.3292259,2.90758833333333,264.9569,320.055283333333,122.75,264.35,0,0.646176250260082,0,0,0,0.649901261376866
07-Jul-2021 02:00:00,1.33383333333333,119.810333333333,2.20283333333333,2.426,95.3666666666667,835.6155,0.548664533333333,2.8555875,268.103666666667,317.90755,123.016666666667,264.533333333333,-0.119777019161129,0.639843247936598,0,0,0,0.649802522753732
07-Jul-2021 03:00:00,1.72883333333333,130.42,2.46416666666667,2.70233333333333,92.3833333333333,835.647466666667,9.648923,10.3017093333333,268.258116666667,317.6461,123.016666666667,264.683333333333,-0.0951148355667423,0.633762838313177,0,0,0,0.649703784130598
07-Jul-2021 04:00:00,3.45533333333333,176.466666666667,1.9835,2.5785,75.0783333333333,835.6687,56.7681166666667,35.5429433333333,256.682216666667,310.638283333333,123.083333333333,264.95,-0.723995939017109,0.630520541278356,0,0,0,0.649605045507463
07-Jul-2021 05:00:00,3.072,186.8,2.93716666666667,4.07966666666667,66.5466666666667,835.79015,156.363633333333,91.22818,252.742783333333,308.437766666667,123.033333333333,265.533333333333,-1.19272389164116,0.630145498244444,0,0,0,0.649506306884329
07-Jul-2021 06:00:00,3.15333333333333,180.483333333333,2.81066666666667,3.83833333333333,70.5133333333333,836.092733333333,271.603016666667,157.574083333333,245.164083333333,303.962033333333,122.916666666667,265.183333333333,-2.15815240403939,0.632651509916457,0,0,0,0.649407568261195
07-Jul-2021 07:00:00,3.19266666666667,186.133333333333,3.11783333333333,4.22866666666667,70.8916666666667,836.399483333333,407.317166666667,236.662233333333,239.6727,300.753066666667,122.233333333333,265.166666666667,-2.85762593608665,0.636318402634789,0,0,0,0.649308829638061
07-Jul-2021 08:00:00,3.34333333333333,209.55,3.45266666666667,3.34283333333333,75.36,836.823283333333,532.062283333333,311.1519,235.2343,297.207866666667,122.5,264.716666666667,-3.64490912042759,0.640580632736998,0,0,0,0.649210091014927
07-Jul-2021 09:00:00,3.55733333333333,238.3,3.20966666666667,2.295,78.11,837.117133333334,664.797783333333,389.62885,231.844866666667,297.38225,122.983333333333,264.633333333333,-3.58072301145606,0.64458454248672,0,0,0,0.649111352391793
07-Jul-2021 10:00:00,3.64883333333333,257.783333333333,3.00516666666667,1.944,77.725,837.5429,764.303,451.83715,229.730316666667,296.014616666667,123.716666666667,264.633333333333,-3.88405174425047,0.647696392803508,0,0,0,0.649012613768659
07-Jul-2021 11:00:00,3.35066666666667,232.866666666667,3.02533333333333,2.21633333333333,78.7766666666667,837.929266666667,825.420166666667,496.09875,223.387616666667,290.76665,124.2,264.116666666667,-5.07027709983001,0.648487959087154,0,0,0,0.648913875145525
07-Jul-2021 12:00:00,3.69033333333333,236.583333333333,2.64416666666667,1.37416666666667,83.3916666666667,838.2224,859.986566666667,527.436483333333,224.109183333333,291.689583333333,124.266666666667,264.816666666667,-4.85717844319836,0.648640762871107,0,0,0,0.648815136522391
07-Jul-2021 13:00:00,3.4505,251.6,3.36283333333333,1.85366666666667,80.5166666666667,838.7168,858.817333333333,540.95185,225.498883333333,293.602183333333,124.3,264.95,-4.41790599768205,0.648599952241485,0,0,0,0.648716397899256
07-Jul-2021 14:00:00,3.79566666666667,267.3,3.53583333333333,1.771,77.76,838.876283333333,812.470183333333,522.806333333333,228.16585,295.588466666667,125.516666666667,264.8,-3.97352080702265,0.648575479867587,0,0,0,0.648617659276122
07-Jul-2021 15:00:00,3.39933333333333,240.25,3.826,1.90533333333333,75.0716666666667,839.2316,748.502683333333,495.9643,228.482816666667,295.586566666667,125.933333333333,264.183333333333,-3.9752666145098,0.648676436939152,0,0,0,0.648518920652988
07-Jul-2021 16:00:00,2.53983333333333,258.483333333333,4.72166666666667,3.47166666666667,68.445,839.365583333333,647.629083333333,442.434816666667,228.924633333333,294.4022,127.133333333333,265.183333333333,-4.25475791611747,0.648965416060555,0,0,0,0.648420182029854
07-Jul-2021 17:00:00,2.56333333333333,236.466666666667,4.47616666666667,3.51133333333333,71.3866666666667,839.45005,525.78605,378.701016666667,231.661433333333,295.9642,127.516666666667,265.533333333333,-3.9092327836491,0.649176577347685,0,0,0,0.64832144340672
07-Jul-2021 18:00:00,2.68016666666667,233.05,5.08383333333333,4.66033333333333,67.3633333333333,839.468066666667,399.95645,307.430083333333,238.154316666667,301.672333333333,128.633333333333,264.933333333333,-2.63436803998524,0.650441936328639,0,0,0,0.648222704783586
