Time,HS,HS_mod,HS_nor,HS_obs,lw_out,f,sw_in,lw_in,d,t,sw_out,rh,ps,Ts,Albedo_acc,TotalPrecipmweq,Snowfallmweq,Rainfallmweq,R_median_filter_albe_GFD
20-Dec-2019 18:00:00,NaN,NaN,NaN,NaN,267.072473887184,15.5400789023065,0,274.301037980041,NaN,-8.505637604512,0,95.9664298004912,813.339233189058,NaN,0.9,0.000736828934789855,0.000688322178626095,4.85067561637606e-05,0.9
20-Dec-2019 19:00:00,NaN,NaN,NaN,NaN,268.118937099066,17.0089365133068,0,277.234929130955,NaN,-8.23778162437799,0,98.4274974512808,812.932165219155,NaN,0.9,0.000460906003860146,0.000411220659554942,4.96853443052032e-05,0.9
20-Dec-2019 20:00:00,NaN,NaN,NaN,NaN,269.16512670401,16.5987106665739,0,277.616176967544,NaN,-7.98312034441898,0,98.3114055547981,812.66096243892,NaN,0.9,0.000398832492559904,0.000360781144322004,3.80513482379002e-05,0.9
20-Dec-2019 21:00:00,NaN,NaN,NaN,NaN,268.867692379637,17.4040248549873,0,272.954476551215,NaN,-8.07744233960199,0,96.8251504575463,812.389910629139,NaN,0.9,0.000920691741710016,0.000921324858617027,0,0.9
20-Dec-2019 22:00:00,NaN,NaN,NaN,NaN,269.104763133683,17.4858186662973,0,274.310492035097,NaN,-8.01364568457296,0,96.9031028593752,812.055470489481,NaN,0.9,0.000922557025590095,0.000922179746297957,3.77279292138109e-07,0.9
20-Dec-2019 23:00:00,NaN,NaN,NaN,NaN,269.228765305628,18.0642215995105,0,245.168441113458,NaN,-8.12447522458098,0,96.3135684396386,811.484725138496,NaN,0.9,0.000961943325489983,0.000960891225126034,1.05210036394966e-06,0.9
21-Dec-2019 00:00:00,NaN,NaN,NaN,NaN,269.399097679817,18.5278822188153,0,215.153108202593,NaN,-8.228459064459,0,95.5777350573349,811.162013119229,NaN,0.9,0.00141670972935981,0.001415692526508,1.01720285181268e-06,0.9
21-Dec-2019 01:00:00,NaN,NaN,NaN,NaN,269.901814634452,17.2526652781433,0,212.636057824947,NaN,-8.11906101931299,0,95.3422261873878,811.165097249253,NaN,0.9,0.00181320112486014,0.00181423341118295,0,0.9
21-Dec-2019 02:00:00,NaN,NaN,NaN,NaN,269.807723517934,19.2528731005286,0,216.383315017075,NaN,-8.12368834382096,0,96.0220081726386,810.565401449106,NaN,0.9,0.00154814649141986,0.00154812494723501,2.15441848469295e-08,0.9
21-Dec-2019 03:00:00,NaN,NaN,NaN,NaN,268.936851459621,19.8621296168293,0,222.510585428481,NaN,-8.30473902412996,0,95.9675912496942,810.119079959659,NaN,0.9,0.00134584479470004,0.00134632366392907,0,0.9
21-Dec-2019 04:00:00,NaN,NaN,NaN,NaN,267.661942051954,19.640241562361,0,212.031301007909,NaN,-8.66500169420698,0,95.7105819603883,809.844639820001,NaN,0.9,0.00131496980398015,0.00131291790329294,2.05190068720655e-06,0.9
21-Dec-2019 05:00:00,NaN,NaN,NaN,NaN,266.978062510597,19.4178934820165,0,209.323028139365,NaN,-8.84466240943095,0,95.2487956606392,809.613215899464,NaN,0.9,0.00134813230811983,0.00134743714049796,6.95167621870369e-07,0.9
21-Dec-2019 06:00:00,NaN,NaN,NaN,NaN,266.353442085561,19.7502653660178,0,214.676882456229,NaN,-8.97086575440198,0,95.2023122851795,809.26185988983,NaN,0.9,0.00151237698194018,0.00151199613651011,3.80845430072432e-07,0.9
21-Dec-2019 07:00:00,NaN,NaN,NaN,NaN,265.673917652778,20.3708446242634,0,217.221932401339,NaN,-9.12439973935398,0,95.4371238168857,808.97652116979,NaN,0.9,0.00152499906973981,0.00152493339285695,6.56768828549356e-08,0.9
21-Dec-2019 08:00:00,NaN,NaN,NaN,NaN,265.238467026883,20.2993607373279,0,233.496889307232,NaN,-9.15128165387796,0,95.7283704743097,808.73802927935,NaN,0.9,0.00138975466977013,0.00138977314622605,0,0.9
21-Dec-2019 09:00:00,NaN,NaN,NaN,NaN,264.830011531131,21.1889663342373,0,226.374529186745,NaN,-9.28609503376396,0,95.8440853324853,808.578250419652,NaN,0.9,0.0012678389857299,0.00126749069116795,3.48294561945423e-07,0.9
21-Dec-2019 10:00:00,NaN,NaN,NaN,NaN,264.575988979111,21.3235051891108,0,260.887752332805,NaN,-9.17932368939,0,95.6840202641732,808.483589139692,NaN,0.9,0.00122354407688999,0.00122178533459703,1.75874229296378e-06,0.9
21-Dec-2019 11:00:00,NaN,NaN,NaN,NaN,263.88257244978,21.9944830769466,0,256.324916881884,NaN,-9.37146770925597,0,95.8704324479247,808.191707789904,NaN,0.9,0.00125240999688003,0.001252492727054,0,0.9
21-Dec-2019 12:00:00,NaN,NaN,NaN,NaN,263.395280049576,22.527418149555,8.92457802879699,241.870955677896,NaN,-9.561993049411,8.03212022591729,95.2026747852536,807.944793049399,NaN,0.9,0.00135614717237013,0.00135644826650594,0,0.9
21-Dec-2019 13:00:00,NaN,NaN,NaN,NaN,262.815052669169,22.714141326863,16.5308095226742,241.411109430882,NaN,-9.706916999447,14.8777285704068,94.5736971187997,807.498250419652,NaN,0.9,0.00157755162216995,0.00157794535496407,0,0.9
21-Dec-2019 14:00:00,NaN,NaN,NaN,NaN,262.104124832196,23.198113091569,11.6341712974067,229.028161427725,NaN,-9.94312034441896,10.470754167666,94.8630252385018,807.317725079497,NaN,0.9,0.00168317866135999,0.00168275938995998,4.19271400005534e-07,0.9
21-Dec-2019 15:00:00,NaN,NaN,NaN,NaN,261.284592229064,23.5859868060505,0,220.950677757066,NaN,-10.185527034362,0,94.9637193687018,807.004793049399,NaN,0.9,0.00169515386167996,0.00169416932935394,9.8453232601518e-07,0.9
21-Dec-2019 16:00:00,NaN,NaN,NaN,NaN,260.49590356644,23.4234007587683,0,222.030882399038,NaN,-10.375527034362,0,95.1306909843149,807.179979669513,NaN,0.9,0.00163860072657008,0.001637835938737,7.64787833077091e-07,0.9
21-Dec-2019 17:00:00,NaN,NaN,NaN,NaN,259.372087860351,23.5761943171216,0,229.310220719634,NaN,-10.618425109008,0,96.4860776270594,806.911861019302,NaN,0.9,0.00150232322876991,0.00150065040404604,1.67282472386893e-06,0.9
21-Dec-2019 18:00:00,NaN,NaN,NaN,NaN,258.738718441563,23.3181248007585,0,240.096712078454,NaN,-10.722332334187,0,96.3367692065733,806.745843729708,NaN,0.9,0.00130762598598994,0.00130712705613098,4.98929858963517e-07,0.9
21-Dec-2019 19:00:00,NaN,NaN,NaN,NaN,258.271148456496,23.383191874683,0,246.380999109282,NaN,-10.807483869378,0,97.1340983596478,806.666894410017,NaN,0.9,0.00121726058609011,0.00121819796422199,0,0.9
21-Dec-2019 20:00:00,NaN,NaN,NaN,NaN,258.392834357166,21.2713969123681,0,259.135701060251,NaN,-10.713645684573,0,95.7607763766789,806.508402519578,NaN,0.9,0.0011455898075501,0.00114617238377605,0,0.9
21-Dec-2019 21:00:00,NaN,NaN,NaN,NaN,258.355807377952,21.3177807607598,0,264.642279662657,NaN,-10.695450419663,0,96.9570096899072,806.437503939196,NaN,0.9,0.000956843392209976,0.000956926985460996,0,0.9
21-Dec-2019 22:00:00,NaN,NaN,NaN,NaN,258.450986691843,23.0414049208891,0,266.36454974514,NaN,-10.663196959118,0,98.1836052189725,806.109149000034,NaN,0.9,0.000822976042929895,0.000822466698905941,5.09344023953413e-07,0.9
21-Dec-2019 23:00:00,NaN,NaN,NaN,NaN,259.490661516977,23.0295002650196,0,217.508370011219,NaN,-10.647637098776,0,95.6360238812364,806.318775759806,NaN,0.9,0.000793590978870043,0.000794121931969016,0,0.9
22-Dec-2019 00:00:00,NaN,NaN,NaN,NaN,259.017102675635,22.5467369961036,0,204.166142307445,NaN,-10.831993049411,0,93.5791401667086,806.681334549676,NaN,0.9,0.00155055252994998,0.00155081094534307,0,0.9
22-Dec-2019 01:00:00,NaN,NaN,NaN,NaN,258.162736556954,22.1959272726152,0,201.635382055799,NaN,-11.057857109606,0,92.8296587180206,806.763284939839,NaN,0.9,0.00180528627279,0.001804929494558,3.5677823200333e-07,0.9
22-Dec-2019 02:00:00,NaN,NaN,NaN,NaN,258.13408486298,23.0639743989611,0,200.360312641026,NaN,-11.071391094557,0,92.4135500461587,806.686369069863,NaN,0.9,0.00183866067095005,0.00184123503581395,0,0.9
22-Dec-2019 03:00:00,NaN,NaN,NaN,NaN,258.42104945414,22.2462372094254,0,201.315639810946,NaN,-10.994925079508,0,92.2277487475397,806.654419809172,NaN,0.9,0.00176051711557989,0.00176090680080699,0,0.9
22-Dec-2019 04:00:00,NaN,NaN,NaN,NaN,258.680961241859,20.0441264793455,0,207.434826365038,NaN,-10.899509744768,0,91.8720676182747,807.575166289627,NaN,0.9,0.00193562344904012,0.00193561817179204,5.277248078632e-09,0.9
22-Dec-2019 05:00:00,NaN,NaN,NaN,NaN,258.559403191487,20.8623715698041,0,201.23408789674,NaN,-10.960789139703,0,91.5914928142051,807.35013176944,NaN,0.9,0.00209353719150999,0.00209441318487393,0,0.9
22-Dec-2019 06:00:00,NaN,NaN,NaN,NaN,258.151934139792,20.3449814860067,0,197.760839938113,NaN,-11.079924514772,0,91.7660326484214,807.654419809172,NaN,0.9,0.00200792927892985,0.00200791825680403,1.10221258179527e-08,0.9
22-Dec-2019 07:00:00,NaN,NaN,NaN,NaN,258.248431433995,19.3403036969589,0,198.351173970663,NaN,-11.05285654487,0,91.6882203843928,808.414115609318,NaN,0.9,0.00188708870091,0.00188882762593005,0,0.9
22-Dec-2019 08:00:00,NaN,NaN,NaN,NaN,259.360387366,19.3589661772204,0,195.789792498541,NaN,-10.788195264911,0,91.8977520292937,808.696674399188,NaN,0.9,0.00175717529410008,0.00175762871920801,0,0.9
22-Dec-2019 09:00:00,NaN,NaN,NaN,NaN,260.612822896312,18.1593084893139,0,195.32031087637,NaN,-10.4790598898419,0,92.4191243011837,809.417199739342,NaN,0.9,0.00151111045643006,0.00151115793791098,0,0.9
22-Dec-2019 10:00:00,NaN,NaN,NaN,NaN,261.282471886143,17.727460875075,0,196.421546010916,NaN,-10.3075178248289,0,92.7907034203052,809.836674399188,NaN,0.9,0.00118651420775996,0.00118640889754101,1.05310218941708e-07,0.9
22-Dec-2019 11:00:00,NaN,NaN,NaN,NaN,261.842139836017,17.1611300670106,0,200.581187192014,NaN,-10.14838244976,0,93.0635917900036,810.462538459383,NaN,0.9,0.000967864795019978,0.000967924019720954,0,0.9
22-Dec-2019 12:00:00,NaN,NaN,NaN,NaN,262.14323349218,16.5705997671133,9.38602722533343,199.022105585757,NaN,-10.081653764634,8.44742450280009,93.3986396419411,811.035470489481,NaN,0.9,0.000801055695460036,0.00080078238354497,2.7331191506622e-07,0.9
22-Dec-2019 13:00:00,NaN,NaN,NaN,NaN,262.53849407209,16.289843966973,18.5581507097782,213.405548870794,NaN,-9.91304372971996,16.7023356388004,94.2079801613972,811.502538459383,NaN,0.9,0.000610871584960023,0.000611107034657039,0,0.9
22-Dec-2019 14:00:00,NaN,NaN,NaN,NaN,262.491929798506,16.4636219324594,12.0441536120335,206.964305254484,NaN,-9.95631504459396,10.8397382508302,95.2453447391925,811.855470489481,NaN,0.9,0.00042617605553005,0.000425928448119976,2.47607410074156e-07,0.9
22-Dec-2019 15:00:00,NaN,NaN,NaN,NaN,262.542684333999,15.4326669649347,0,229.145271300034,NaN,-9.83439973935396,0,96.308229183031,812.493894469017,NaN,0.9,0.000306084434919967,0.000304528341585069,1.55609333489791e-06,0.9
22-Dec-2019 16:00:00,NaN,NaN,NaN,NaN,262.802032459521,15.1689946814579,0,234.989836886139,NaN,-9.74173037933298,0,95.8753317529092,813.094945149326,NaN,0.9,0.000293479070059902,0.000294431531278974,0,0.9
22-Dec-2019 17:00:00,NaN,NaN,NaN,NaN,262.076876693341,14.1600525723254,0,236.943456398093,NaN,-9.91078913970296,0,95.2226301227303,813.78630115896,NaN,0.9,0.000372867377370085,0.000373340308266961,0,0.9
22-Dec-2019 18:00:00,NaN,NaN,NaN,NaN,261.992092346761,13.7709729959622,0,235.924826712686,NaN,-9.93672981459798,0,95.0368353501828,814.361487779074,NaN,0.9,0.000361689638899861,0.000361794942220058,0,0.9
22-Dec-2019 19:00:00,NaN,NaN,NaN,NaN,260.985340692459,13.4410599436549,0,230.391278588361,NaN,-10.21285654487,0,95.7980660273138,814.906826499115,NaN,0.9,0.000358679730750055,0.000358446745690003,2.32985060051724e-07,0.9
22-Dec-2019 20:00:00,NaN,NaN,NaN,NaN,260.94137279558,12.7111408155312,0,244.547113138283,NaN,-10.153687214349,0,97.9932226338853,815.446826499115,NaN,0.9,0.000199640620380023,0.000199412979477984,2.2764090203966e-07,0.9
22-Dec-2019 21:00:00,NaN,NaN,NaN,NaN,261.502646270796,11.8711005923397,0,264.260177861319,NaN,-9.91766992475596,0,98.2996365769656,816.079233189058,NaN,0.9,0.000103691553209956,0.000103286932122955,4.04621087000113e-07,0.9
22-Dec-2019 22:00:00,NaN,NaN,NaN,NaN,262.11110014296,11.5266130174646,0,252.600754342606,NaN,-9.82515266466197,0,98.078755634658,816.48630115896,NaN,0.9,7.39175273599812e-05,7.28956020850546e-05,1.02192527492661e-06,0.9
22-Dec-2019 23:00:00,NaN,NaN,NaN,NaN,262.745742441086,10.7849653935647,0,256.291716125384,NaN,-9.65075518425198,0,96.5185210663127,816.938707848903,NaN,0.9,5.46114641701934e-05,6.17712436969669e-05,0,0.9
23-Dec-2019 00:00:00,NaN,NaN,NaN,NaN,262.671960580765,9.8755556890261,0,260.485259171672,NaN,-9.64827413855295,0,94.1429730653974,817.438707848903,NaN,0.9,4.81825093797852e-05,5.18020308319365e-05,0,0.9
23-Dec-2019 01:00:00,NaN,NaN,NaN,NaN,261.941818337509,9.67388167065436,0,262.651664893048,NaN,-9.81733289892298,0,95.1318046073799,817.758707848903,NaN,0.9,2.74537993400372e-05,2.72479406640969e-05,2.05858675940362e-07,0.9
23-Dec-2019 02:00:00,NaN,NaN,NaN,NaN,261.404985257998,9.52027358383372,0,264.251054039934,NaN,-9.94180812350396,0,96.7550228443937,818.178707848903,NaN,0.9,1.83842945800734e-05,1.41378394919229e-05,4.24645508815047e-06,0.9
23-Dec-2019 03:00:00,NaN,NaN,NaN,NaN,259.978419930322,9.16544683254626,0,253.590745670744,NaN,-10.347335157866,0,96.0454830547903,818.478182508749,NaN,0.9,1.83105468699978e-05,9.18733765604429e-06,9.12320921395349e-06,0.9
23-Dec-2019 04:00:00,NaN,NaN,NaN,NaN,259.153831529907,9.04845171349322,0,236.805948887889,NaN,-10.635419852626,0,96.3043653579197,818.818182508749,NaN,0.9,1.83105468800022e-05,9.15527343795475e-06,9.15527344204747e-06,0.9
23-Dec-2019 05:00:00,NaN,NaN,NaN,NaN,258.605214190135,8.74190162761388,0,219.994272378998,NaN,-10.855756878459,0,97.2631629730874,819.090589198692,NaN,0.9,2.0153967400347e-06,4.89656653201109e-06,0,0.9
23-Dec-2019 06:00:00,NaN,NaN,NaN,NaN,259.119539143025,8.6480696953542,0,213.847103659855,NaN,-10.758230349834,0,97.477480805075,819.343521228789,NaN,0.9,0,0,0,0.9
23-Dec-2019 07:00:00,NaN,NaN,NaN,NaN,259.034086998218,7.99565903697111,0,218.045003941695,NaN,-10.75860246059,0,98.2444978057061,819.642995888635,NaN,0.9,0,0,0,0.9
23-Dec-2019 08:00:00,NaN,NaN,NaN,NaN,260.177114731128,6.8796396308448,0,238.598627907833,NaN,-10.372411207829,0,97.9621675519869,819.962995888635,NaN,0.9,0,0,0,0.9
23-Dec-2019 09:00:00,NaN,NaN,NaN,NaN,262.408325198372,5.56579165088941,0,261.616275662372,NaN,-9.70756274301999,0,98.7958285139854,820.235927918732,NaN,0.9,0,0,0,0.9
23-Dec-2019 10:00:00,NaN,NaN,NaN,NaN,262.058981247669,4.14011403843973,0,256.791753094997,NaN,-9.81734160271895,0,99.6025392356928,820.528334608675,NaN,0.9,0,0,0,0.9
23-Dec-2019 11:00:00,NaN,NaN,NaN,NaN,255.040614914838,3.8316323135519,0,243.221384762188,NaN,-11.632116509268,0,100,820.868334608675,NaN,0.9,0,0,0,0.9
23-Dec-2019 12:00:00,NaN,NaN,NaN,NaN,254.527139968763,3.07830995443746,9.58161469628047,214.11592112239,NaN,-11.90814894751,8.62345322665242,100,821.188334608675,NaN,0.9,0,0,0,0.9
23-Dec-2019 13:00:00,NaN,NaN,NaN,NaN,258.680945196758,2.20442013056141,18.5112613502668,212.177369277424,NaN,-10.87585648587,16.6601352152401,100,821.348334608675,NaN,0.9,0,0,0,0.9
23-Dec-2019 14:00:00,NaN,NaN,NaN,NaN,258.237593083668,1.23299763074336,12.2693113503058,219.261496791996,NaN,-10.951119720683,11.0423802152752,100,821.688334608675,NaN,0.9,0,0,0,0.9
23-Dec-2019 15:00:00,NaN,NaN,NaN,NaN,257.040290535963,0.524760372391061,0,221.594607839497,NaN,-11.238788515968,0,100,821.881266638773,NaN,0.9,0,0,0,0.9
23-Dec-2019 16:00:00,NaN,NaN,NaN,NaN,260.292958675051,1.35882613775044,0,215.040070424946,NaN,-10.460559295606,0,100,822.141266638773,NaN,0.9,0,0,0,0.9
23-Dec-2019 17:00:00,NaN,NaN,NaN,NaN,262.605436356877,2.04284833438183,0,214.501029358182,NaN,-9.891130683423,0,100,822.300741298618,NaN,0.9,0,0,0,0.9
23-Dec-2019 18:00:00,NaN,NaN,NaN,NaN,263.774828307842,2.18345072703785,0,218.825522751289,NaN,-9.58198321614299,0,100,822.480741298618,NaN,0.9,0,0,0,0.9
23-Dec-2019 19:00:00,NaN,NaN,NaN,NaN,265.359894290078,2.54542535485535,0,252.188315638817,NaN,-9.03026187258098,0,100,822.520741298618,NaN,0.9,0,0,0,0.9
23-Dec-2019 20:00:00,NaN,NaN,NaN,NaN,268.652853213043,2.7021179322411,0,269.936355222396,NaN,-8.14394682798797,0,99.0813166006281,822.561266638773,NaN,0.9,0,0,0,0.9
23-Dec-2019 21:00:00,NaN,NaN,NaN,NaN,266.511057369069,2.49172177122342,0,264.23051190266,NaN,-8.69100157620795,0,100,822.640741298618,NaN,0.9,0,0,0,0.9
23-Dec-2019 22:00:00,NaN,NaN,NaN,NaN,270.931198165005,1.48169927349859,0,274.848054017253,NaN,-7.57127182060998,0,95.9837915949124,822.748334608675,NaN,0.9,0,0,0,0.9
23-Dec-2019 23:00:00,NaN,NaN,NaN,NaN,274.301193044875,0.603739197879728,0,275.405930267642,NaN,-6.762858803813,0,90.078643251605,822.808334608675,NaN,0.9,0,0,0,0.9
24-Dec-2019 00:00:00,NaN,NaN,NaN,NaN,266.438950941837,2.63713631275157,0,264.891348418428,NaN,-8.70532775730095,0,100,822.968334608675,NaN,0.9,0,0,0,0.9
24-Dec-2019 01:00:00,NaN,NaN,NaN,NaN,265.072700419314,2.12666425503383,0,253.715861696933,NaN,-9.09295389333795,0,100,823.020741298618,NaN,0.9,0,0,0,0.9
24-Dec-2019 02:00:00,NaN,NaN,NaN,NaN,267.246828836182,2.22215417460605,0,239.740540740528,NaN,-8.63118876105796,0,100,823.048334608675,NaN,0.9,0,0,0,0.9
24-Dec-2019 03:00:00,NaN,NaN,NaN,NaN,265.160342079224,1.77488012936757,0,231.557156266023,NaN,-9.179876208167,0,100,823.168334608675,NaN,0.9,0,0,0,0.9
24-Dec-2019 04:00:00,NaN,NaN,NaN,NaN,264.644146337945,2.44429045245052,0,232.49663714966,NaN,-9.30162878271699,0,100,823.168334608675,NaN,0.9,0,0,0,0.9
24-Dec-2019 05:00:00,NaN,NaN,NaN,NaN,263.657436742681,2.79434668391904,0,229.728572706309,NaN,-9.557249507395,0,100,823.188334608675,NaN,0.9,0,0,0,0.9
24-Dec-2019 06:00:00,NaN,NaN,NaN,NaN,253.646768592954,3.5134966999877,0,196.424263701161,NaN,-12.220158482542,0,100,823.22885994883,NaN,0.9,0,0,0,0.9
24-Dec-2019 07:00:00,NaN,NaN,NaN,NaN,245.817255927743,4.54641678418434,0,213.618698512059,NaN,-14.136955140809,0,100,823.528334608675,NaN,0.9,0,0,0,0.9
24-Dec-2019 08:00:00,NaN,NaN,NaN,NaN,244.17862097801,4.57346735908962,0,211.622105215533,NaN,-14.572668230549,0,100,823.648334608675,NaN,0.9,0,0,0,0.9
24-Dec-2019 09:00:00,NaN,NaN,NaN,NaN,244.810629010108,4.73217105969066,0,211.030196875309,NaN,-14.411431494862,0,100,824.14885994883,NaN,0.9,0,0,0,0.9
24-Dec-2019 10:00:00,NaN,NaN,NaN,NaN,241.499435728918,5.02268670917237,0,190.154586315144,NaN,-15.385430483389,0,100,824.448334608675,NaN,0.9,0,0,0,0.9
24-Dec-2019 11:00:00,NaN,NaN,NaN,NaN,241.1457335819,5.66162834471812,0,185.560915256684,NaN,-15.502563307756,0,100,824.835402578578,NaN,0.9,0,0,0,0.9
24-Dec-2019 12:00:00,NaN,NaN,NaN,NaN,242.132585063117,5.63313446178335,10.0625865420173,185.815430484201,NaN,-15.242019430537,9.05632788781557,100,825.307809268521,NaN,0.9,0,0,0,0.9
24-Dec-2019 13:00:00,NaN,NaN,NaN,NaN,246.733947670374,5.5851004649432,21.4308768740711,188.34560479209,NaN,-14.03054500669,19.287789186664,100,825.647809268521,NaN,0.9,0,0,0,0.9
24-Dec-2019 14:00:00,NaN,NaN,NaN,NaN,248.858872359966,5.51399739079409,12.416778124125,201.670634073876,NaN,-13.414320865712,11.1751003117125,100,826.060741298618,NaN,0.9,0,0,0,0.9
24-Dec-2019 15:00:00,NaN,NaN,NaN,NaN,246.015996762268,5.10363004074103,0,188.806752412086,NaN,-14.21401779533,0,100,826.320741298618,NaN,0.9,0,0,0,0.9
24-Dec-2019 16:00:00,NaN,NaN,NaN,NaN,250.236180365709,4.59533814401356,0,203.634685370711,NaN,-13.051351761486,0,100,826.813673328716,NaN,0.9,0,0,0,0.9
24-Dec-2019 17:00:00,NaN,NaN,NaN,NaN,254.190597947199,3.74227755541476,0,212.811884354943,NaN,-11.999704773681,0,100,827.206080018659,NaN,0.9,0,0,0,0.9
24-Dec-2019 18:00:00,NaN,NaN,NaN,NaN,254.745460544945,3.75084041511509,0,208.651019878171,NaN,-11.880641495425,0,100,827.553147988561,NaN,0.9,0,0,0,0.9
24-Dec-2019 19:00:00,NaN,NaN,NaN,NaN,265.253384933238,2.78447197314595,0,266.712234510075,NaN,-8.98534989027996,0,100,827.946605358814,NaN,0.9,1.26434954995602e-06,1.61701369802358e-06,0,0.9
24-Dec-2019 20:00:00,NaN,NaN,NaN,NaN,276.290237154968,3.71692392921226,0,284.22720136119,NaN,-6.24894931969095,0,95.3720585000587,828.273147988561,NaN,0.9,0.000244766472510037,0.000145963658441019,9.88028140690176e-05,0.9
24-Dec-2019 21:00:00,NaN,NaN,NaN,NaN,277.41894093522,5.49121235558345,0,285.238496168727,NaN,-5.977486128321,0,97.4762689358121,828.619012048756,NaN,0.9,0.000158167388010042,0.000138021355191995,2.01460328180474e-05,0.9
24-Dec-2019 22:00:00,NaN,NaN,NaN,NaN,275.342810908148,4.34701460269037,0,284.7670464687,NaN,-6.47086575440198,0,98.414878403659,828.993147988561,NaN,0.9,4.71221588300068e-05,4.46765971370269e-05,2.44556169297994e-06,0.9
24-Dec-2019 23:00:00,NaN,NaN,NaN,NaN,273.916961574544,4.18608621912523,0,279.775930811687,NaN,-6.833535114423,0,98.424420103187,829.406605358813,NaN,0.9,0,2.15697319845276e-08,0,0.9
25-Dec-2019 00:00:00,NaN,NaN,NaN,NaN,271.622941120297,2.90792181659738,0,279.077176726151,NaN,-7.38500395314998,0,98.5456114978735,829.933673328716,NaN,0.9,1.29418399865244e-07,0,1.29418399865244e-07,0.9
25-Dec-2019 01:00:00,NaN,NaN,NaN,NaN,266.377632495909,2.13223765501449,0,274.227497948474,NaN,-8.67482321315396,0,100,830.240741298618,NaN,0.9,4.59697864994268e-06,0,4.59697864994268e-06,0.9
25-Dec-2019 02:00:00,NaN,NaN,NaN,NaN,248.068255448358,4.42375804088809,0,225.927403868017,NaN,-13.492793421591,0,100,830.693673328716,NaN,0.9,0,0,0,0.9
25-Dec-2019 03:00:00,NaN,NaN,NaN,NaN,256.903764445091,5.35594067747408,0,237.82562811549,NaN,-11.1916986828249,0,99.0512617839392,831.013673328716,NaN,0.9,0,0,0,0.9
25-Dec-2019 04:00:00,NaN,NaN,NaN,NaN,249.145204255127,7.22154077126145,0,178.956865987059,NaN,-13.457453634317,0,95.0436953100373,831.380741298618,NaN,0.9,0,0,0,0.9
